#{"t_start": 1542727505.5016892, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,204,6.553416
0.0,125,7.973719
0.0,127,9.375289
1.0,155,12.547662
1.0,153,14.2853
1.0,152,16.081278
0.0,125,17.506826
3.0,230,23.006632
1.0,176,25.488457
0.0,125,27.681126
5.0,328,33.789204
0.0,125,36.291173
1.0,173,39.420448
0.0,125,41.534466
2.0,200,45.081593
1.0,155,47.76559
0.0,127,50.077883
0.0,127,52.263797
0.0,127,54.417085
1.0,171,57.241303
0.0,127,59.566937
0.0,129,61.828475
1.0,175,64.912358
0.0,129,67.112976
2.0,224,71.33484
0.0,127,73.379408
1.0,173,76.336598
1.0,173,79.589587
2.0,201,83.094743
0.0,123,85.077406
1.0,153,87.95304
0.0,127,90.214631
0.0,127,92.434625
4.0,279,97.615232
1.0,157,100.23787
2.0,224,104.349877
9.0,422,112.061306
4.0,321,118.204963
4.0,324,124.000994
3.0,250,128.504276
0.0,127,130.595097
2.0,206,134.230714
0.0,129,136.754354
2.0,198,140.311483
2.0,198,143.837983
0.0,129,146.17954
0.0,127,148.345204
3.0,268,153.237413
7.0,410,160.759546
0.0,129,162.803987
5.0,348,169.809327
0.0,127,172.000094
7.0,428,180.017554
5.0,349,186.417088
2.0,200,189.882411
0.0,125,191.907549
2.0,200,195.49931
0.0,129,197.671637
0.0,129,199.763798
0.0,127,201.744961
0.0,125,204.024162
2.0,200,207.425914
0.0,129,209.604096
1.0,173,212.659706
2.0,202,216.064305
0.0,125,218.165293
0.0,125,220.198523
0.0,129,222.580512
0.0,127,224.711453
0.0,127,226.874166
5.0,352,233.328707
2.0,198,236.793308
5.0,329,242.784392
5.0,350,248.941537
2.0,202,252.565081
0.0,129,254.699674
0.0,127,256.835963
2.0,200,260.370803
3.0,248,264.663821
0.0,127,266.771463
3.0,248,271.433547
0.0,129,273.721108
8.0,459,282.152772
9.0,380,289.042639
2.0,200,292.52023
3.0,248,296.99827
5.0,350,303.411299
5.0,350,309.731756
9.0,425,317.6292
0.0,125,319.767601
0.0,129,321.991724
9.0,404,329.419244
0.0,129,331.742581
3.0,248,336.307379
0.0,129,338.501233
3.0,248,342.901587
5.0,352,349.46387
5.0,352,355.675249
2.0,204,359.065764
2.0,223,362.845891
2.0,202,366.473339
3.0,271,371.234775
3.0,248,375.787425
0.0,129,377.815432
6.0,397,385.341553
0.0,125,387.417278
6.0,396,394.774724
2.0,202,398.287763
2.0,202,401.643351
0.0,127,403.909085
1.0,173,406.781965
0.0,127,408.880834
0.0,125,410.89524
0.0,125,413.036345
2.0,202,416.641848
0.0,127,418.618548
2.0,202,422.333845
5.0,350,428.514017
0.0,129,430.749674
3.0,228,434.869159
3.0,272,439.509383
0.0,127,441.738256
0.0,129,443.980756
5.0,350,450.209275
1.0,157,452.89053
1.0,173,456.001307
0.0,129,458.172491
0.0,127,460.482636
0.0,129,462.548414
6.0,382,469.590379
0.0,127,471.656244
0.0,129,473.724176
10.0,449,482.000378
3.0,230,486.076242
1.0,153,488.799349
0.0,129,490.964123
1.0,157,493.660313
1.0,155,496.33688
0.0,129,498.749674
5.0,350,505.025625
1.0,155,507.882868
1.0,176,510.871053
5.0,333,516.969625
1.0,157,519.631562
11.0,480,528.509738
2.0,203,531.975392
1.0,174,535.051591
5.0,328,541.075414
2.0,200,544.524407
2.0,203,547.926646
2.0,203,551.458316
1.0,155,554.381508
2.0,202,557.87707
2.0,185,561.064878
2.0,185,564.371174
2.0,219,568.268395
0.0,129,570.44208
11.0,478,578.957527
7.0,449,587.064052
1.0,155,589.570197
3.0,246,594.001163
0.0,129,596.090602
2.0,202,599.399313
5.0,352,605.935334
0.0,129,608.046644
0.0,129,610.295064
8.0,343,616.398808
1.0,157,619.166673
2.0,204,622.597124
7.0,408,629.74873
1.0,176,632.875683
9.0,404,640.209248
0.0,129,642.372015
2.0,202,645.887619
6.0,379,652.904798
1.0,157,655.571697
1.0,173,658.599458
9.0,404,665.905557
8.0,455,673.868837
2.0,203,677.515165
0.0,129,679.668681
3.0,253,684.212173
0.0,129,686.519421
11.0,484,695.103829
2.0,189,698.207022
9.0,404,705.625246
10.0,450,713.654292
3.0,250,717.99111
4.0,319,723.698755
3.0,248,727.997136
2.0,204,731.819197
2.0,184,734.822517
7.0,445,742.763151
3.0,229,746.64071
2.0,200,750.139604
3.0,248,754.439401
3.0,245,758.664742
3.0,253,762.977736
4.0,281,767.984445
12.0,528,777.373858
16.0,576,787.736525
4.0,276,792.254873
8.0,472,800.601377
10.0,394,807.851603
6.0,376,814.508957
3.0,228,818.349654
8.0,471,826.753145
8.0,396,833.954295
2.0,200,837.34438
5.0,350,843.730617
3.0,248,847.916347
7.0,445,855.88578
3.0,230,859.939667
2.0,200,863.258898
2.0,202,866.667888
10.0,451,874.858955
8.0,452,882.795568
5.0,326,888.595873
5.0,329,894.52334
3.0,227,898.543857
25.0,552,908.294016
7.0,425,915.932907
5.0,316,921.348731
0.0,127,923.374365
6.0,357,929.736691
12.0,522,939.234655
4.0,288,944.330332
5.0,292,949.384651
10.0,431,957.190325
6.0,402,964.220318
5.0,350,970.682977
2.0,202,974.159334
15.0,554,983.941657
9.0,404,991.129023
6.0,358,997.593434
0.0,129,999.839733
6.0,344,1005.720021
2.0,202,1009.347417
9.0,517,1018.403481
4.0,248,1022.67048
0.0,129,1024.650205
7.0,443,1032.467026
5.0,350,1038.834439
6.0,330,1044.694654
12.0,487,1053.534884
9.0,445,1061.34869
9.0,404,1068.467354
0.0,129,1070.495848
0.0,129,1072.813598
4.0,297,1077.919724
11.0,514,1087.049388
11.0,490,1095.700297
9.0,442,1103.561631
3.0,230,1107.464355
9.0,404,1114.607154
0.0,129,1116.724642
5.0,329,1122.492913
20.0,587,1133.262566
0.0,129,1135.244532
2.0,202,1138.933937
6.0,396,1145.961557
10.0,525,1155.740598
0.0,129,1157.889207
8.0,427,1165.650505
10.0,535,1175.274773
2.0,202,1178.55933
2.0,202,1181.963858
10.0,472,1190.33771
12.0,636,1201.953353
8.0,434,1209.612167
12.0,531,1219.003525
10.0,429,1226.724687
6.0,378,1233.531834
2.0,202,1236.813222
1.0,173,1239.935862
2.0,202,1243.338947
10.0,443,1251.087175
5.0,350,1257.344801
2.0,202,1260.67508
5.0,329,1266.630133
0.0,129,1268.670287
6.0,333,1274.582036
11.0,631,1285.930489
21.0,673,1298.142354
1.0,157,1300.745663
13.0,613,1312.034092
6.0,328,1317.870737
0.0,129,1319.928901
2.0,202,1323.547256
