#{"t_start": 1543938959.4490485, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,97.64931
1.0,175,108.851086
2.0,200,120.619429
0.0,125,133.476599
0.0,127,139.257414
3.0,252,153.189223
2.0,225,166.73289
0.0,127,173.579016
1.0,175,184.310852
0.0,127,191.355909
3.0,228,203.766547
2.0,200,215.70031
0.0,127,223.035339
1.0,157,231.095216
1.0,171,241.395244
0.0,129,247.815453
2.0,203,259.025721
0.0,129,266.783297
0.0,127,273.701951
3.0,250,288.209377
0.0,129,295.58123
4.0,299,313.13922
1.0,176,323.000811
0.0,127,329.496149
2.0,202,341.183731
0.0,125,348.355667
4.0,300,366.868291
0.0,129,373.303935
1.0,157,382.153277
2.0,225,395.785181
0.0,129,402.392904
0.0,127,408.523985
1.0,153,417.370145
1.0,153,427.468984
0.0,129,433.628659
2.0,203,443.997959
2.0,200,454.877955
0.0,129,461.735549
1.0,173,471.203118
0.0,129,477.582449
5.0,312,495.312363
0.0,129,501.512387
0.0,123,507.275605
1.0,173,515.904208
0.0,125,522.684942
0.0,125,530.669121
1.0,175,540.538252
1.0,170,550.345352
1.0,155,560.470719
0.0,129,568.680402
2.0,203,580.503245
3.0,271,596.575264
0.0,125,603.875705
2.0,185,613.85343
0.0,129,621.052303
2.0,226,632.911824
1.0,157,641.71656
2.0,200,653.63603
0.0,127,661.366011
1.0,173,670.014466
6.0,395,694.791121
1.0,153,702.733656
2.0,222,715.350405
0.0,129,721.894103
0.0,127,729.762243
0.0,129,735.910277
2.0,200,747.768304
0.0,127,754.665964
3.0,220,767.547652
2.0,204,778.685484
1.0,172,788.514652
3.0,232,802.032675
3.0,252,816.240952
0.0,129,824.178014
0.0,127,830.884495
4.0,264,846.825489
0.0,127,854.285894
3.0,235,868.74268
2.0,202,880.056002
0.0,125,886.917518
0.0,127,893.404847
2.0,204,904.986823
0.0,127,911.622233
0.0,129,918.063734
2.0,206,930.015892
1.0,157,938.584743
2.0,204,951.085613
1.0,173,960.577808
2.0,206,972.032269
1.0,175,981.77333
1.0,173,992.490166
2.0,223,1003.578735
0.0,129,1010.386358
0.0,125,1016.514702
0.0,129,1023.599553
1.0,173,1032.9764
4.0,282,1047.92132
0.0,129,1054.284787
1.0,173,1063.142727
0.0,129,1070.141199
1.0,175,1080.853374
0.0,129,1088.178544
2.0,225,1101.386316
0.0,129,1108.477683
2.0,220,1121.11371
8.0,479,1149.521523
0.0,129,1157.071756
5.0,352,1177.271595
0.0,127,1183.707063
0.0,129,1191.096484
3.0,232,1204.181233
0.0,125,1209.926972
1.0,176,1218.885377
2.0,202,1231.729281
3.0,230,1246.03266
0.0,127,1253.618052
0.0,125,1260.17095
0.0,129,1266.209489
1.0,173,1274.849956
3.0,233,1288.981329
0.0,125,1295.372997
1.0,174,1304.885139
2.0,200,1315.622841
3.0,252,1329.65409
1.0,173,1339.017571
3.0,246,1353.093647
0.0,129,1360.956344
3.0,250,1374.223636
3.0,231,1386.408843
2.0,204,1397.673881
0.0,129,1403.804424
2.0,220,1415.91139
0.0,129,1422.420427
0.0,127,1428.345042
4.0,282,1445.222986
0.0,129,1452.435151
2.0,201,1464.930394
0.0,123,1471.724633
1.0,153,1480.239877
0.0,125,1486.881431
3.0,252,1500.119473
2.0,204,1511.947495
0.0,125,1519.454514
3.0,253,1534.216339
0.0,125,1541.146926
1.0,157,1549.635835
0.0,127,1557.29457
1.0,175,1567.477517
1.0,173,1577.230511
2.0,202,1588.258337
0.0,127,1594.717979
2.0,199,1605.842124
1.0,157,1614.061233
0.0,127,1621.519029
0.0,129,1627.841243
1.0,177,1638.116112
1.0,173,1647.289364
0.0,127,1654.003981
1.0,155,1662.38971
0.0,127,1669.477162
3.0,233,1681.31455
0.0,127,1687.422069
0.0,125,1693.873616
1.0,173,1703.265033
1.0,175,1714.574263
0.0,127,1721.243505
1.0,157,1729.303686
0.0,127,1735.701979
2.0,186,1746.669917
0.0,127,1753.686599
1.0,157,1762.588093
1.0,157,1771.442304
0.0,127,1777.718115
0.0,129,1784.243373
0.0,127,1790.980593
0.0,125,1797.832115
0.0,127,1803.993596
2.0,205,1815.629635
0.0,129,1823.161698
0.0,129,1831.619884
0.0,129,1838.410053
0.0,129,1844.512758
0.0,127,1851.467214
0.0,129,1858.447169
0.0,129,1865.731523
1.0,155,1875.198045
4.0,300,1892.581148
0.0,129,1899.477687
1.0,174,1908.782752
3.0,238,1922.567636
1.0,173,1932.031292
0.0,129,1939.072825
0.0,129,1946.605621
0.0,129,1953.804987
0.0,129,1960.585475
2.0,186,1970.739628
1.0,157,1980.768959
0.0,129,1987.350123
1.0,156,1995.824367
1.0,173,2005.2068
0.0,127,2012.242091
4.0,280,2028.039497
1.0,173,2036.674569
1.0,173,2046.195834
1.0,176,2056.609697
1.0,152,2064.117098
2.0,202,2075.488327
2.0,225,2086.812058
0.0,129,2093.451539
1.0,173,2103.210209
3.0,231,2114.846795
2.0,204,2125.057707
0.0,129,2131.19864
0.0,125,2137.578423
0.0,129,2145.918616
0.0,127,2152.438932
1.0,157,2160.112001
2.0,198,2171.48144
1.0,173,2181.084021
2.0,200,2192.585985
2.0,202,2204.731445
1.0,155,2213.743939
0.0,129,2220.933477
1.0,174,2230.27031
2.0,203,2241.287285
0.0,129,2247.913414
1.0,171,2255.957306
3.0,233,2269.403258
