#{"t_start": 1543938930.5037792, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,126.477087
2.0,200,138.958739
0.0,127,145.75069
0.0,129,160.18459
0.0,125,165.568138
0.0,127,172.13092
4.0,301,188.607262
1.0,169,199.079576
3.0,250,214.313744
0.0,129,221.728567
2.0,203,232.533325
3.0,270,248.942694
0.0,125,255.291321
0.0,127,261.896313
1.0,155,271.542973
2.0,227,283.321028
0.0,129,291.31834
0.0,129,298.760056
0.0,127,305.384412
0.0,129,312.071585
2.0,202,324.237261
0.0,129,331.144755
2.0,223,344.105366
0.0,127,350.898585
4.0,299,367.923735
1.0,175,378.331802
2.0,201,389.998897
1.0,173,399.997657
3.0,273,416.230895
0.0,127,423.424259
0.0,129,430.273849
1.0,171,438.802259
2.0,180,449.917111
2.0,201,461.793955
0.0,127,468.78928
2.0,182,477.450825
0.0,125,483.969145
0.0,127,490.721801
2.0,203,501.861018
0.0,127,507.745136
0.0,125,514.469205
2.0,200,525.776942
1.0,157,533.332007
0.0,127,539.405388
2.0,204,550.432242
1.0,173,561.146669
0.0,127,568.142877
4.0,264,585.142673
0.0,127,592.947533
0.0,129,600.282626
0.0,129,607.639225
1.0,153,616.362128
0.0,129,623.749022
1.0,157,632.888558
0.0,127,639.672917
0.0,123,646.087591
0.0,127,652.884977
1.0,171,661.491049
1.0,157,670.311068
0.0,127,676.570234
0.0,127,685.520531
2.0,207,696.381368
1.0,155,705.695156
2.0,186,716.906503
1.0,155,725.401595
0.0,129,732.096126
2.0,198,743.003515
3.0,250,758.036728
1.0,173,766.649307
4.0,317,786.170938
4.0,280,802.266363
1.0,175,811.882278
3.0,255,827.327986
0.0,127,833.388079
3.0,213,845.945171
0.0,127,853.351464
0.0,129,860.296164
0.0,127,867.826308
0.0,127,874.549366
0.0,129,882.202501
0.0,125,888.64717
0.0,125,896.968574
1.0,157,905.4884
1.0,173,915.2695
2.0,202,926.830383
4.0,260,940.979135
2.0,188,951.261881
0.0,129,958.292369
4.0,297,975.963695
0.0,127,982.856028
0.0,125,989.689276
2.0,226,1002.440598
1.0,177,1012.577602
0.0,125,1020.063034
0.0,129,1026.492197
0.0,129,1032.435083
5.0,333,1051.156949
1.0,153,1059.449821
0.0,127,1066.174464
1.0,175,1074.975606
0.0,127,1081.231695
0.0,129,1087.634193
0.0,129,1093.986374
0.0,129,1101.031195
3.0,235,1115.671257
1.0,173,1125.771414
9.0,405,1149.731583
0.0,127,1156.479201
0.0,127,1163.122817
5.0,350,1184.494289
0.0,127,1191.368575
1.0,172,1201.126882
1.0,171,1210.242115
0.0,125,1217.456784
0.0,127,1223.652088
0.0,127,1229.888484
0.0,129,1236.936539
3.0,235,1249.029272
3.0,246,1264.397273
1.0,155,1273.994053
2.0,198,1286.16075
1.0,169,1294.641287
1.0,153,1302.228928
3.0,246,1316.831716
6.0,393,1339.020421
0.0,127,1345.376364
0.0,127,1352.056173
2.0,223,1364.37866
0.0,127,1370.902287
8.0,373,1393.62488
0.0,129,1400.211539
0.0,127,1406.312959
1.0,155,1414.554195
3.0,255,1428.586793
0.0,129,1434.552606
0.0,127,1441.799082
3.0,233,1453.72242
0.0,129,1460.138918
1.0,173,1469.613422
0.0,127,1477.581652
0.0,129,1484.658357
3.0,228,1498.725029
0.0,127,1505.857295
0.0,129,1512.83072
2.0,186,1522.309645
3.0,250,1535.896354
1.0,171,1546.272453
0.0,127,1554.280951
2.0,185,1564.159417
0.0,129,1571.451344
2.0,205,1583.5789
0.0,127,1590.866192
1.0,157,1599.731863
2.0,224,1611.665304
0.0,125,1618.722351
0.0,125,1625.387808
2.0,188,1635.478435
1.0,178,1645.217032
0.0,129,1652.567109
4.0,263,1667.529588
1.0,155,1675.512557
4.0,296,1692.484669
4.0,296,1708.520237
2.0,204,1718.667063
4.0,300,1735.47655
0.0,129,1744.695555
1.0,157,1752.525342
2.0,184,1762.145704
0.0,127,1769.501747
3.0,251,1784.159478
1.0,172,1793.914184
1.0,173,1803.203326
0.0,127,1809.648746
0.0,129,1816.949739
1.0,175,1826.299366
0.0,127,1832.540019
2.0,202,1843.872005
3.0,254,1860.421736
0.0,127,1867.12602
0.0,127,1873.09104
0.0,129,1880.207108
1.0,173,1890.447183
0.0,127,1897.024432
0.0,129,1905.355385
1.0,157,1913.953364
0.0,127,1920.598867
1.0,177,1930.012166
1.0,173,1939.461517
2.0,202,1951.177304
3.0,250,1965.149449
0.0,129,1972.438797
2.0,200,1983.99259
2.0,202,1995.597824
3.0,248,2010.710206
2.0,223,2023.192162
2.0,217,2034.834639
3.0,252,2050.070423
2.0,203,2060.348825
0.0,129,2066.521202
2.0,224,2079.806777
2.0,222,2091.869006
1.0,155,2100.031242
0.0,129,2106.907879
0.0,125,2113.121302
0.0,127,2119.232614
4.0,284,2135.028672
2.0,223,2146.331467
5.0,328,2163.358908
2.0,198,2175.709296
0.0,129,2182.262071
0.0,129,2188.278254
0.0,127,2195.553372
6.0,383,2218.068432
0.0,129,2224.892556
2.0,224,2239.124712
2.0,224,2252.1468
0.0,125,2258.30094
3.0,250,2271.835487
3.0,252,2284.688488
0.0,127,2291.420282
1.0,174,2301.649453
0.0,129,2308.351041
1.0,173,2319.33901
3.0,213,2331.049324
6.0,399,2352.869922
0.0,129,2359.615989
0.0,129,2366.99052
0.0,123,2374.404612
0.0,129,2381.305753
5.0,329,2400.082992
5.0,329,2418.822221
0.0,127,2426.029302
0.0,129,2433.781808
2.0,204,2444.826491
0.0,129,2451.517498
0.0,125,2458.155274
5.0,308,2474.954937
1.0,155,2483.05292
0.0,129,2489.49092
0.0,129,2496.794151
0.0,127,2503.210872
1.0,155,2511.522434
0.0,129,2518.410331
2.0,198,2527.946911
7.0,429,2552.757041
6.0,379,2576.270184
3.0,252,2591.584562
2.0,226,2605.271686
0.0,129,2612.388238
0.0,127,2618.888793
0.0,127,2626.197941
1.0,157,2635.259903
0.0,125,2641.663999
2.0,223,2653.782558
2.0,184,2664.022712
0.0,129,2671.56744
0.0,127,2679.052165
0.0,129,2686.292101
0.0,127,2693.322497
0.0,125,2699.69938
2.0,201,2711.599427
0.0,125,2717.633651
0.0,123,2724.204179
7.0,325,2742.175424
0.0,127,2749.707536
1.0,155,2758.274525
0.0,129,2764.588527
3.0,252,2779.300064
2.0,198,2789.180876
1.0,155,2797.462095
3.0,274,2814.935592
4.0,299,2832.323507
0.0,129,2837.999192
2.0,204,2849.001232
2.0,202,2860.196575
1.0,176,2870.264473
0.0,125,2877.069502
0.0,129,2885.203788
2.0,207,2897.054536
2.0,223,2909.339866
1.0,173,2918.869292
2.0,226,2932.672587
2.0,202,2944.489637
1.0,157,2952.531542
0.0,123,2958.892063
5.0,347,2976.6767
0.0,127,2983.419008
1.0,171,2992.078189
0.0,129,2998.965556
0.0,125,3004.956728
1.0,173,3013.914659
3.0,250,3027.893676
1.0,173,3037.777709
0.0,127,3044.810565
2.0,202,3058.101343
2.0,225,3072.036723
2.0,202,3083.443543
0.0,129,3091.345826
0.0,129,3097.713445
1.0,173,3107.177773
1.0,155,3115.551197
1.0,171,3125.168207
1.0,175,3133.909006
0.0,129,3140.844608
2.0,224,3153.600483
0.0,127,3160.645548
0.0,129,3167.004103
0.0,125,3173.795669
3.0,230,3186.919088
1.0,174,3197.792971
0.0,129,3204.265118
5.0,352,3224.165684
0.0,129,3231.50549
2.0,200,3242.569456
1.0,173,3251.190466
5.0,330,3271.237766
3.0,270,3287.644051
0.0,129,3294.028466
2.0,222,3306.562104
0.0,127,3313.308455
1.0,171,3322.947952
2.0,200,3335.823755
1.0,174,3345.277317
3.0,253,3359.611332
0.0,129,3365.923079
1.0,175,3376.652843
0.0,129,3383.680529
1.0,173,3393.53284
0.0,127,3400.555921
6.0,343,3420.506241
1.0,176,3429.62409
0.0,127,3435.716087
1.0,155,3443.550935
0.0,127,3449.658574
1.0,171,3458.854813
3.0,271,3473.659572
1.0,175,3485.020246
0.0,129,3492.224938
2.0,202,3503.850506
4.0,317,3522.350357
1.0,153,3531.362846
0.0,125,3538.293258
1.0,172,3548.64006
0.0,127,3555.28173
0.0,129,3561.463544
1.0,155,3568.812337
1.0,153,3576.946438
1.0,155,3586.392644
1.0,155,3594.714612
0.0,127,3601.278956
0.0,127,3608.56264
3.0,248,3623.269331
3.0,252,3638.081159
0.0,123,3644.263689
0.0,129,3650.974168
0.0,129,3658.381183
