#{"t_start": 1543938947.154808, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,218,115.322367
0.0,129,123.377475
0.0,129,130.559958
3.0,246,150.413586
5.0,352,170.118602
1.0,173,180.791665
2.0,200,192.50219
1.0,157,201.69855
0.0,127,208.136789
2.0,202,220.201149
0.0,129,227.061117
0.0,127,234.574239
2.0,221,246.674639
2.0,224,259.564996
0.0,127,265.873534
2.0,200,277.747803
4.0,297,294.959337
2.0,223,308.404877
0.0,129,315.679198
6.0,275,331.621934
1.0,176,341.182141
3.0,272,357.190209
2.0,201,369.026556
2.0,207,381.373735
1.0,173,390.831935
0.0,129,397.693989
0.0,127,405.035374
3.0,268,420.232451
0.0,127,426.808782
1.0,157,437.11684
1.0,171,446.218444
2.0,220,457.680423
1.0,178,467.222406
2.0,199,478.205902
1.0,174,487.517388
2.0,202,498.094836
0.0,127,504.723394
1.0,155,513.074671
2.0,181,521.952894
3.0,239,534.887826
0.0,129,543.32319
3.0,234,557.125088
0.0,125,563.578704
0.0,129,572.188595
1.0,175,582.867297
1.0,176,593.310818
3.0,251,608.37763
0.0,125,615.488452
3.0,230,628.384429
4.0,305,645.110525
0.0,125,652.099275
0.0,125,658.227154
0.0,127,666.374228
1.0,172,676.141752
2.0,184,686.156401
0.0,127,694.803151
1.0,155,703.30767
0.0,129,709.772665
1.0,175,719.249925
0.0,129,726.093957
3.0,232,740.11451
1.0,175,748.98223
0.0,129,756.501524
0.0,129,763.930996
2.0,201,775.480139
3.0,253,789.633963
3.0,276,806.269995
1.0,153,814.306575
1.0,157,822.60076
1.0,155,831.745932
1.0,155,840.340648
5.0,335,860.97956
1.0,177,871.169001
0.0,129,879.202545
1.0,174,889.033301
1.0,174,898.911731
0.0,129,905.452461
2.0,202,916.976087
1.0,157,925.282933
1.0,157,933.732692
0.0,129,940.944795
0.0,125,947.296132
1.0,175,957.623699
3.0,230,971.196201
0.0,127,978.116995
0.0,129,984.702289
2.0,200,996.636257
0.0,127,1004.022048
0.0,127,1010.199388
0.0,129,1016.178214
0.0,129,1022.940665
1.0,153,1030.706033
1.0,153,1039.337029
1.0,155,1047.60546
1.0,155,1055.429048
0.0,129,1061.589475
0.0,123,1067.723677
0.0,125,1073.751463
9.0,403,1098.750008
1.0,171,1108.749326
0.0,129,1115.803793
1.0,155,1124.250329
0.0,129,1131.500876
3.0,270,1146.644302
1.0,157,1154.992309
1.0,175,1166.254119
2.0,202,1177.36301
3.0,248,1191.377559
0.0,129,1198.11877
0.0,129,1205.189184
0.0,127,1211.490438
0.0,127,1218.618388
3.0,230,1230.490746
1.0,153,1239.624825
0.0,129,1246.889755
0.0,125,1254.442462
3.0,247,1269.903457
0.0,129,1276.245275
4.0,301,1292.644585
2.0,186,1303.27972
3.0,270,1318.318407
0.0,123,1324.722901
0.0,129,1330.62566
10.0,429,1355.776074
0.0,127,1363.026643
1.0,175,1373.601362
5.0,350,1392.382527
10.0,433,1416.148481
0.0,129,1423.019663
0.0,127,1429.299016
1.0,174,1438.250365
0.0,125,1444.449856
0.0,129,1451.400877
1.0,175,1462.297369
1.0,175,1472.731315
1.0,153,1481.753099
1.0,173,1491.496419
1.0,172,1500.773143
2.0,185,1510.031762
3.0,234,1523.773154
0.0,123,1531.150444
2.0,203,1543.302848
2.0,199,1554.34066
0.0,123,1560.591709
1.0,175,1571.084579
5.0,322,1590.525031
1.0,178,1600.134017
0.0,127,1606.626752
0.0,127,1613.537486
