#{"t_start": 1543938952.2338798, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,104.682557
0.0,127,112.076552
3.0,248,127.473581
6.0,397,155.950195
3.0,274,171.36982
0.0,129,178.76563
4.0,298,197.126335
4.0,294,213.909497
2.0,186,224.5466
1.0,173,234.219535
1.0,171,244.258867
1.0,173,253.915266
0.0,125,259.923253
0.0,129,267.467641
2.0,201,279.398925
0.0,127,285.803968
1.0,176,296.110957
0.0,125,303.165502
3.0,251,318.043422
3.0,268,333.078081
0.0,127,339.991506
3.0,246,354.685889
1.0,155,363.512103
4.0,247,377.945262
1.0,171,387.537206
0.0,129,395.030701
0.0,129,402.424642
1.0,153,410.468567
0.0,127,416.52999
0.0,129,423.902292
1.0,153,433.9853
2.0,188,444.71905
0.0,127,449.951339
1.0,175,459.286867
0.0,129,465.850102
5.0,350,485.284917
0.0,127,491.881161
2.0,198,503.109628
2.0,225,514.163318
0.0,125,520.380496
0.0,127,526.731407
2.0,204,539.586811
1.0,172,549.48656
1.0,178,559.841643
0.0,127,568.009671
2.0,204,580.916974
3.0,234,594.734747
3.0,272,611.30184
5.0,371,632.482306
0.0,129,638.733452
1.0,155,647.470153
1.0,173,656.71122
0.0,127,665.729725
1.0,173,674.185154
2.0,202,687.055666
1.0,178,697.100546
1.0,154,705.220078
2.0,224,717.745381
2.0,202,728.818709
3.0,238,742.69029
0.0,127,749.806862
3.0,230,763.286379
1.0,175,773.294377
1.0,173,782.960865
1.0,155,791.307228
0.0,129,798.948729
1.0,157,807.496794
0.0,127,813.62926
1.0,155,822.018717
0.0,129,830.507942
1.0,155,839.05271
1.0,157,848.047211
1.0,157,856.895187
1.0,155,865.895136
1.0,173,876.63819
1.0,157,885.484837
0.0,129,892.558555
4.0,319,910.717862
1.0,174,920.059437
0.0,129,926.616484
0.0,127,934.417494
0.0,127,940.087755
0.0,127,947.539745
0.0,123,954.600151
1.0,155,963.056656
1.0,173,973.153974
4.0,273,988.525145
0.0,129,995.764763
0.0,123,1002.8986
2.0,200,1012.610578
1.0,155,1020.850893
1.0,175,1030.50468
1.0,155,1038.716897
1.0,175,1047.883726
1.0,175,1056.707899
1.0,173,1065.85852
5.0,319,1084.54118
3.0,232,1099.195259
2.0,183,1108.942594
0.0,129,1116.021172
4.0,299,1133.478143
1.0,175,1142.881573
0.0,129,1149.506535
0.0,125,1157.144469
1.0,173,1167.605989
2.0,218,1180.079919
1.0,157,1188.125909
1.0,153,1196.848966
0.0,127,1203.02787
0.0,129,1209.969629
4.0,319,1226.821642
0.0,127,1234.659278
0.0,127,1241.810802
1.0,153,1251.405141
0.0,129,1259.059825
1.0,173,1268.79704
0.0,123,1274.318374
3.0,252,1288.404998
0.0,127,1295.763085
0.0,127,1302.186314
0.0,127,1308.728409
7.0,425,1332.873434
0.0,127,1339.231475
3.0,254,1353.599172
2.0,200,1365.923972
2.0,222,1377.648872
0.0,125,1384.023967
3.0,270,1399.312449
0.0,125,1405.43468
1.0,175,1413.917916
3.0,276,1429.38349
2.0,198,1439.423855
1.0,156,1448.027574
1.0,173,1458.790039
0.0,127,1466.135504
