#{"t_start": 1543698258.8049605, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,75.470045
0.0,127,82.898919
0.0,125,89.479871
1.0,175,106.107324
1.0,157,113.712376
1.0,174,122.3655
0.0,125,129.136697
0.0,127,135.02743
1.0,157,143.193609
2.0,202,153.580784
0.0,127,160.846205
3.0,251,174.941652
0.0,127,181.018944
0.0,125,187.06384
0.0,127,193.471776
0.0,127,200.254549
0.0,129,206.601958
2.0,222,217.167496
0.0,125,223.955087
0.0,127,230.101363
0.0,125,236.561883
2.0,200,247.873749
0.0,129,254.974707
3.0,248,268.043613
1.0,178,277.078896
1.0,173,285.506045
0.0,129,293.360122
3.0,228,308.376755
0.0,127,314.595399
1.0,157,322.545437
0.0,127,328.877307
5.0,374,350.586753
3.0,250,365.276552
2.0,222,376.355446
2.0,187,386.587785
1.0,175,397.368239
0.0,129,403.632802
0.0,129,409.672801
1.0,155,418.329648
0.0,127,425.041282
0.0,129,431.442077
5.0,329,450.336652
3.0,237,462.429303
1.0,155,470.721731
0.0,129,477.868437
0.0,129,484.706348
2.0,202,496.184569
4.0,301,513.620361
2.0,182,523.613743
1.0,171,532.674165
5.0,352,551.416507
6.0,382,572.853484
0.0,125,578.722875
8.0,374,599.734215
2.0,200,609.93157
4.0,323,626.530254
0.0,127,632.867604
3.0,248,646.110283
10.0,434,669.847473
0.0,125,676.338281
0.0,129,682.932306
0.0,129,689.667809
0.0,127,695.865795
0.0,127,702.708834
3.0,252,715.734816
2.0,200,726.196132
0.0,127,733.611326
0.0,129,740.302153
0.0,127,746.223825
5.0,350,767.259117
2.0,198,777.611245
5.0,350,796.724997
0.0,127,803.84691
0.0,129,810.229734
0.0,127,816.301769
0.0,127,822.295159
5.0,329,839.263399
0.0,129,846.320992
2.0,202,857.394244
0.0,127,863.339407
2.0,198,873.780385
0.0,127,879.889516
4.0,299,898.079382
2.0,218,911.030127
2.0,202,921.349968
0.0,129,928.264035
1.0,159,938.740388
0.0,125,946.246154
0.0,129,954.142865
0.0,127,960.078533
0.0,127,966.690217
0.0,127,973.131679
0.0,129,979.612274
4.0,299,995.425499
0.0,125,1001.387016
5.0,350,1020.198916
0.0,129,1026.558094
2.0,200,1037.460973
0.0,129,1043.985655
3.0,248,1057.381751
0.0,127,1063.243675
0.0,123,1069.624384
0.0,129,1076.030953
0.0,123,1083.67308
5.0,350,1101.658651
0.0,129,1107.705058
0.0,127,1114.159299
0.0,129,1121.140226
0.0,129,1127.585427
0.0,127,1133.693729
0.0,127,1140.475194
0.0,127,1146.646191
4.0,319,1162.32896
10.0,433,1186.963009
0.0,127,1193.512355
5.0,350,1212.266371
4.0,319,1230.400597
0.0,127,1236.218106
0.0,129,1242.54307
7.0,432,1274.122064
8.0,469,1300.470822
0.0,127,1308.064923
0.0,129,1315.431548
0.0,129,1322.620466
1.0,173,1332.16203
5.0,350,1352.1831
2.0,200,1362.636813
5.0,350,1381.945146
2.0,202,1392.469049
0.0,129,1400.362696
8.0,372,1421.81809
0.0,127,1427.672288
0.0,127,1433.905371
2.0,202,1445.572845
0.0,127,1453.006879
0.0,129,1459.806355
2.0,202,1470.582054
3.0,248,1484.464963
2.0,202,1495.567462
4.0,297,1511.532753
0.0,129,1517.163301
0.0,125,1523.667794
2.0,202,1534.0965
5.0,350,1552.999054
9.0,404,1577.377063
1.0,174,1587.138248
1.0,153,1595.614255
0.0,127,1603.052823
5.0,352,1622.532319
9.0,404,1646.411476
0.0,129,1653.170819
