#{"t_start": 1544021283.0097127, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,103.614337
1.0,153,114.984796
1.0,157,125.608575
0.0,129,149.609853
3.0,249,169.766263
2.0,202,181.496113
3.0,272,198.065576
2.0,202,208.801651
0.0,129,216.914664
0.0,129,224.115266
8.0,373,247.431467
2.0,222,261.546874
1.0,159,274.899119
0.0,125,283.3066
5.0,328,305.843056
1.0,173,317.183974
2.0,224,332.081635
3.0,246,347.896859
1.0,157,357.129247
0.0,127,365.372013
2.0,182,377.478194
3.0,252,394.583875
1.0,155,405.759409
0.0,127,413.403457
0.0,125,421.660761
0.0,129,431.266847
1.0,157,441.98319
1.0,157,451.713263
3.0,214,467.195794
4.0,325,494.739969
5.0,349,519.385419
0.0,129,528.909466
0.0,127,537.223604
0.0,127,546.200536
0.0,129,555.935498
1.0,175,564.702917
0.0,129,573.518037
2.0,200,587.973039
3.0,268,602.892921
4.0,287,619.532691
2.0,221,634.996169
0.0,127,641.069413
2.0,205,654.521525
10.0,453,685.723512
1.0,174,696.524333
0.0,125,704.916797
3.0,248,719.776177
0.0,127,728.777483
0.0,127,736.485291
0.0,129,743.895442
0.0,123,753.501453
4.0,299,775.035868
0.0,129,784.564432
0.0,129,794.168111
9.0,404,821.671541
5.0,350,845.801632
0.0,127,855.68371
7.0,322,877.601729
1.0,170,886.394245
5.0,350,905.784817
9.0,404,930.941511
2.0,200,941.958577
0.0,127,948.844468
0.0,129,955.045193
4.0,299,978.52033
0.0,127,985.085481
0.0,127,993.511849
0.0,129,1002.151331
2.0,200,1013.923935
0.0,127,1020.4991
10.0,452,1054.541253
0.0,127,1061.139805
6.0,379,1088.15165
2.0,202,1102.193631
2.0,200,1116.94975
8.0,372,1145.041111
0.0,127,1152.266502
0.0,129,1159.055298
0.0,129,1167.44763
0.0,129,1176.752529
2.0,202,1190.15562
8.0,374,1217.590619
0.0,129,1225.42831
1.0,155,1235.588789
2.0,202,1249.498735
0.0,127,1259.00151
2.0,202,1272.336211
2.0,200,1288.044681
5.0,350,1309.042104
5.0,327,1332.068152
0.0,129,1341.747039
0.0,129,1349.028229
0.0,125,1355.376333
0.0,127,1363.843174
0.0,129,1372.336778
9.0,427,1407.620036
3.0,248,1421.306487
0.0,123,1429.020627
0.0,129,1436.713954
0.0,127,1443.408478
5.0,350,1466.853934
0.0,127,1477.144249
1.0,155,1489.677134
0.0,127,1499.346896
6.0,377,1532.634775
4.0,321,1552.808479
1.0,157,1560.290276
10.0,410,1586.245974
0.0,129,1595.112597
2.0,200,1608.881948
0.0,129,1617.987497
0.0,125,1625.463102
0.0,125,1632.606917
5.0,346,1656.537302
2.0,202,1672.784493
1.0,153,1683.145639
1.0,177,1696.440365
0.0,127,1704.088508
2.0,202,1715.095721
1.0,177,1726.468951
0.0,127,1734.721996
0.0,129,1744.41693
0.0,129,1754.149196
5.0,350,1781.849756
2.0,202,1798.476442
4.0,297,1818.246488
0.0,129,1827.880597
6.0,397,1854.031938
4.0,320,1877.13282
7.0,326,1899.860417
2.0,221,1913.886431
0.0,127,1923.548209
0.0,127,1932.408749
5.0,350,1958.93895
6.0,399,1985.473853
4.0,299,2007.970701
2.0,223,2020.512377
0.0,127,2029.16308
1.0,175,2040.169885
4.0,299,2060.601305
0.0,125,2068.773675
4.0,299,2090.689497
4.0,277,2108.804951
2.0,202,2124.527414
9.0,404,2150.458565
2.0,204,2165.012334
1.0,173,2176.340461
1.0,157,2187.360794
1.0,173,2196.761898
3.0,228,2211.996411
5.0,372,2238.739771
3.0,231,2253.509531
2.0,202,2265.452198
10.0,428,2295.410505
0.0,127,2302.942412
5.0,328,2326.532126
4.0,299,2348.207828
1.0,155,2358.517997
6.0,346,2382.867411
0.0,129,2391.647435
0.0,129,2399.099236
1.0,157,2407.691358
9.0,424,2431.763914
9.0,404,2459.098634
9.0,404,2484.713033
3.0,232,2501.767389
0.0,125,2509.725862
0.0,127,2519.44435
0.0,129,2529.805775
1.0,175,2542.457824
1.0,177,2554.694975
4.0,297,2571.212876
4.0,319,2594.528582
2.0,202,2605.208094
2.0,186,2614.444105
5.0,344,2636.832628
1.0,174,2647.997082
1.0,175,2659.2227
0.0,129,2669.445998
1.0,173,2681.082128
0.0,129,2688.504111
0.0,129,2694.96262
0.0,125,2707.868161
2.0,201,2719.763622
7.0,444,2752.429845
2.0,198,2764.307585
4.0,297,2783.008554
2.0,220,2797.424165
2.0,222,2815.214697
5.0,350,2842.501553
2.0,188,2857.420779
0.0,129,2864.4173
2.0,202,2877.746863
2.0,186,2890.636014
6.0,375,2913.621794
4.0,327,2935.555921
0.0,129,2942.752946
2.0,190,2957.524678
12.0,509,2990.012836
4.0,297,3009.23719
9.0,404,3041.280142
3.0,251,3061.120001
3.0,248,3076.218847
0.0,129,3084.920223
1.0,177,3096.644528
7.0,373,3124.356031
11.0,596,3166.093546
10.0,390,3192.091827
6.0,372,3213.033757
2.0,202,3226.771374
10.0,451,3261.09498
2.0,202,3274.41908
7.0,400,3302.183244
8.0,479,3332.944862
2.0,223,3345.499353
1.0,175,3354.837649
