#{"t_start": 1544021290.9833143, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,95.630679
1.0,173,107.657774
0.0,125,114.134511
0.0,129,123.817572
1.0,171,149.641319
4.0,299,174.182216
2.0,188,190.749871
1.0,155,201.113017
0.0,129,210.297428
0.0,129,221.778642
0.0,127,235.85915
2.0,206,250.611202
0.0,127,257.820788
0.0,127,270.602517
0.0,127,278.109749
0.0,129,286.0189
0.0,127,294.887565
2.0,202,308.965995
2.0,198,321.175743
0.0,129,328.528709
5.0,350,352.014386
0.0,129,360.441322
0.0,129,368.085924
0.0,129,377.736638
2.0,200,392.552501
3.0,246,407.385048
0.0,127,418.254041
0.0,127,425.748065
0.0,129,432.924092
0.0,127,440.520704
0.0,129,449.652261
0.0,125,456.806921
0.0,127,464.273256
0.0,127,473.432449
0.0,129,480.291492
3.0,220,495.553851
0.0,127,502.241126
0.0,129,509.769143
2.0,202,520.957796
0.0,129,530.325828
0.0,127,538.635546
4.0,319,558.673721
2.0,224,573.920243
0.0,125,581.785382
4.0,297,597.836875
0.0,127,605.932062
0.0,127,614.754143
0.0,129,622.624023
0.0,127,629.556051
0.0,129,635.74366
0.0,127,643.229906
4.0,299,661.520703
1.0,175,671.485283
0.0,127,679.484426
1.0,152,688.115596
0.0,125,697.59568
0.0,125,705.934022
5.0,350,735.458711
0.0,129,745.11595
6.0,384,773.391349
5.0,350,798.165291
0.0,129,805.223317
0.0,129,813.589297
0.0,127,823.385055
2.0,198,834.100475
0.0,127,842.457016
5.0,350,865.599003
2.0,202,876.919444
2.0,200,893.51365
2.0,198,909.936219
2.0,202,920.816831
2.0,202,932.450948
4.0,299,952.234026
9.0,404,975.584452
0.0,129,982.627029
0.0,127,992.938831
0.0,125,998.795369
0.0,129,1005.700377
5.0,350,1028.311908
2.0,222,1043.399124
0.0,129,1053.428216
0.0,129,1061.60504
1.0,172,1074.138692
2.0,202,1086.743055
0.0,125,1094.59197
2.0,202,1110.041312
2.0,202,1122.932418
5.0,329,1143.75561
5.0,350,1165.238841
3.0,248,1182.168736
0.0,127,1190.159781
2.0,202,1206.852914
1.0,175,1219.38131
7.0,446,1250.817308
0.0,129,1259.472913
9.0,404,1289.165442
2.0,202,1303.465993
0.0,125,1312.373986
0.0,127,1322.612679
0.0,129,1332.18935
0.0,129,1341.284729
0.0,129,1349.672069
0.0,129,1357.315801
5.0,350,1381.061733
1.0,178,1392.471733
1.0,178,1403.295575
1.0,157,1413.006714
5.0,352,1436.441776
5.0,352,1459.352566
1.0,171,1470.12064
2.0,224,1486.786627
0.0,127,1496.107355
0.0,129,1504.232434
4.0,319,1528.753189
2.0,200,1542.498694
2.0,200,1554.817885
2.0,200,1567.873124
1.0,157,1579.144085
0.0,127,1586.51809
2.0,226,1602.826881
1.0,159,1613.202503
0.0,129,1623.355548
3.0,268,1640.425656
8.0,372,1668.790003
0.0,129,1676.394206
11.0,478,1711.732927
2.0,205,1725.221286
2.0,201,1738.042872
0.0,129,1746.539027
1.0,172,1759.923849
3.0,248,1776.725723
0.0,127,1785.476405
0.0,127,1793.63691
0.0,125,1800.034639
1.0,175,1810.092422
2.0,202,1824.898062
1.0,155,1834.22588
0.0,129,1841.953055
4.0,318,1864.225526
5.0,318,1889.378179
0.0,129,1896.616358
1.0,175,1908.419069
4.0,297,1927.993641
3.0,248,1943.330456
2.0,220,1957.412011
2.0,200,1973.675104
5.0,328,1996.898089
1.0,157,2006.910954
1.0,157,2018.630361
10.0,450,2050.913959
3.0,271,2068.82244
3.0,251,2084.814098
13.0,459,2118.005494
0.0,127,2125.861399
1.0,157,2136.776667
0.0,127,2145.158089
0.0,129,2153.554935
1.0,177,2164.513387
1.0,155,2175.97387
2.0,202,2191.629388
3.0,248,2208.706886
1.0,155,2218.825586
11.0,497,2252.521226
5.0,293,2272.430633
