#{"t_start": 1544021291.8073308, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,228,102.152787
0.0,125,108.74186
2.0,185,121.648765
1.0,176,149.423445
4.0,299,172.941958
0.0,127,182.730016
2.0,202,197.677612
3.0,268,218.686956
0.0,129,227.757266
6.0,380,255.030397
1.0,176,272.766716
0.0,127,281.761016
1.0,155,290.720123
1.0,178,303.821245
2.0,222,316.695287
6.0,374,355.404962
0.0,127,364.923316
2.0,225,381.283304
0.0,127,390.754654
1.0,174,404.484053
0.0,129,414.31515
0.0,127,424.656114
3.0,230,440.411066
0.0,127,447.476874
1.0,157,458.603471
0.0,127,466.562037
2.0,198,480.469684
2.0,198,492.105942
3.0,250,514.225158
1.0,170,525.260832
0.0,127,533.182362
0.0,127,540.352844
0.0,127,549.83687
1.0,173,561.577763
1.0,173,571.055861
0.0,127,579.664478
0.0,129,587.50741
0.0,129,594.948725
0.0,127,602.319342
2.0,220,619.349585
0.0,127,627.52114
4.0,301,645.520427
2.0,202,660.085856
7.0,432,687.703416
0.0,127,693.971187
0.0,129,703.300952
4.0,299,727.23925
2.0,202,741.706904
1.0,178,752.66247
5.0,347,775.010757
5.0,352,799.767835
0.0,127,809.934155
0.0,127,818.930529
0.0,125,827.960373
3.0,250,847.359554
2.0,200,857.720502
0.0,125,864.491001
5.0,350,884.635264
0.0,129,893.246445
2.0,202,906.072309
0.0,127,913.447788
0.0,127,920.32343
1.0,173,931.952577
0.0,129,938.810765
0.0,129,945.66815
9.0,401,967.382581
0.0,127,976.750154
0.0,129,985.440594
0.0,127,992.945316
4.0,319,1016.732253
4.0,297,1041.661226
0.0,127,1051.699524
0.0,127,1060.400967
11.0,464,1095.261146
0.0,123,1103.624176
0.0,127,1112.951628
0.0,127,1122.961541
2.0,202,1135.776979
0.0,125,1145.096834
3.0,248,1158.621753
0.0,129,1165.538461
0.0,129,1171.664112
0.0,129,1179.335063
0.0,127,1186.194697
4.0,297,1200.793283
4.0,297,1220.958839
0.0,129,1229.700802
1.0,173,1241.406237
0.0,129,1250.931261
0.0,127,1257.315406
4.0,297,1282.820939
2.0,202,1296.001613
4.0,297,1312.555379
0.0,125,1319.652322
1.0,177,1330.854464
0.0,125,1339.792977
0.0,127,1348.717167
5.0,350,1372.354812
1.0,177,1387.116051
4.0,297,1410.314945
7.0,432,1438.341986
0.0,127,1444.293993
4.0,263,1459.58222
5.0,350,1479.528982
2.0,202,1492.761301
5.0,350,1515.9926
2.0,198,1528.922861
0.0,127,1534.86476
0.0,129,1541.348345
6.0,382,1566.862528
0.0,129,1574.839595
2.0,202,1587.40448
9.0,425,1616.016387
1.0,176,1631.208703
1.0,177,1640.696868
0.0,129,1649.562107
4.0,297,1667.522844
1.0,173,1683.80283
0.0,129,1692.543198
2.0,202,1707.354864
0.0,125,1715.599427
5.0,350,1740.844188
0.0,127,1747.961007
2.0,202,1763.709041
4.0,299,1786.075323
5.0,329,1812.385891
0.0,129,1819.791163
0.0,127,1827.578347
2.0,202,1838.644177
2.0,202,1849.983826
0.0,127,1857.843134
13.0,478,1890.319079
0.0,129,1898.567668
0.0,127,1905.143916
2.0,186,1918.373864
0.0,129,1927.514737
12.0,527,1963.928761
10.0,433,1989.111161
11.0,479,2020.789991
0.0,125,2026.011353
0.0,129,2034.705816
2.0,202,2044.724232
3.0,248,2058.022155
0.0,129,2068.308858
4.0,299,2087.704148
0.0,129,2094.752975
2.0,202,2109.392169
0.0,127,2117.925183
10.0,455,2146.245216
4.0,260,2161.361928
11.0,479,2196.577996
5.0,350,2216.121799
4.0,281,2233.33525
0.0,127,2240.529343
9.0,404,2264.659117
0.0,127,2271.729902
5.0,350,2301.367611
1.0,157,2312.434543
15.0,576,2349.617648
0.0,129,2357.809489
4.0,275,2378.631752
2.0,224,2390.366979
9.0,403,2413.635352
3.0,271,2435.452354
1.0,157,2448.079311
1.0,155,2457.391095
0.0,129,2466.760374
0.0,127,2473.633084
0.0,129,2480.742694
3.0,227,2492.422294
0.0,127,2500.606773
5.0,331,2520.514809
0.0,127,2527.716212
2.0,198,2540.5963
1.0,175,2553.150773
4.0,299,2572.678682
3.0,233,2585.376374
3.0,216,2596.896779
9.0,463,2628.957937
8.0,369,2655.071458
1.0,174,2664.645529
3.0,229,2677.958275
15.0,501,2712.283839
2.0,187,2725.428294
0.0,129,2734.850215
2.0,202,2749.069766
9.0,404,2774.394072
0.0,125,2780.112025
0.0,129,2787.319194
4.0,294,2809.603918
8.0,481,2847.804991
2.0,183,2860.59222
10.0,444,2892.103753
1.0,157,2903.693938
0.0,127,2911.825864
1.0,155,2920.576159
0.0,129,2927.083865
1.0,175,2937.0633
3.0,252,2954.239058
3.0,235,2971.126733
4.0,297,2994.89736
0.0,125,3005.229973
2.0,202,3016.724376
2.0,205,3030.582524
2.0,186,3043.132371
1.0,176,3053.761734
2.0,191,3068.156122
1.0,153,3079.158075
2.0,204,3090.219292
0.0,127,3098.050581
1.0,155,3108.031252
1.0,171,3121.573666
0.0,129,3129.658883
6.0,382,3153.100919
7.0,450,3179.165895
3.0,230,3192.390175
2.0,202,3206.314086
1.0,171,3215.064074
2.0,202,3227.460538
2.0,224,3244.818462
2.0,202,3259.775213
9.0,404,3289.029407
3.0,215,3304.856995
6.0,345,3325.368393
6.0,373,3352.291304
2.0,202,3368.33053
0.0,129,3375.675496
8.0,441,3402.435411
5.0,334,3425.897667
2.0,202,3436.540694
10.0,451,3472.726593
10.0,452,3500.393475
3.0,230,3513.736691
9.0,468,3549.12998
6.0,397,3576.274386
14.0,603,3622.197615
2.0,200,3635.643835
4.0,269,3651.858722
1.0,157,3663.2961
19.0,628,3709.076787
10.0,454,3744.588468
4.0,299,3766.653838
5.0,329,3786.708776
5.0,313,3808.880017
4.0,299,3831.479795
3.0,232,3846.261189
7.0,374,3873.370672
6.0,375,3904.715013
9.0,472,3931.783293
0.0,129,3938.991484
5.0,329,3968.23747
5.0,331,3985.787052
7.0,363,4013.109273
1.0,153,4024.82572
