#{"t_start": 1544021276.9393866, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,204,115.740599
0.0,127,122.240275
1.0,176,134.108555
1.0,173,162.040356
0.0,129,169.812461
2.0,200,185.772579
0.0,129,195.497469
0.0,129,204.936514
1.0,155,216.470992
2.0,202,232.724468
2.0,200,245.860453
1.0,173,258.303825
0.0,129,267.428175
7.0,303,295.373498
0.0,129,301.688996
0.0,129,310.640829
3.0,249,327.593981
0.0,127,334.765291
1.0,157,345.897377
0.0,127,365.157253
1.0,175,379.169838
1.0,155,389.739846
1.0,174,402.569287
2.0,200,418.685023
4.0,295,442.77829
1.0,172,454.415997
2.0,225,468.006752
2.0,200,482.442428
0.0,127,491.541685
1.0,172,501.940818
0.0,125,509.79966
2.0,190,526.800638
0.0,125,533.464875
0.0,129,542.380181
0.0,129,550.650099
0.0,125,557.419533
0.0,129,567.551494
2.0,222,581.626004
0.0,127,588.147632
0.0,127,597.190888
2.0,202,609.850501
4.0,299,632.031033
0.0,127,639.866829
3.0,250,655.662252
9.0,380,683.142987
3.0,248,697.723273
2.0,202,707.983608
0.0,129,717.200608
4.0,297,740.712634
5.0,344,764.729696
0.0,129,772.073472
0.0,127,780.662546
5.0,350,802.943832
2.0,202,818.635516
3.0,251,838.579512
9.0,404,867.279031
1.0,155,875.723062
9.0,404,899.090494
5.0,352,923.461606
0.0,129,930.307979
0.0,127,937.276125
2.0,198,950.320182
4.0,297,966.104825
2.0,203,976.624554
3.0,248,994.276505
7.0,432,1024.819943
0.0,129,1034.653318
0.0,129,1045.892255
0.0,129,1055.270025
4.0,299,1078.072088
0.0,129,1087.140381
5.0,350,1112.754639
0.0,129,1122.131896
0.0,129,1130.804704
0.0,129,1140.535642
6.0,379,1167.255989
0.0,129,1173.191186
4.0,297,1189.917365
9.0,404,1211.739031
0.0,127,1217.838288
4.0,299,1238.52172
5.0,350,1265.196141
9.0,404,1295.741377
0.0,129,1305.107939
6.0,378,1326.933394
0.0,129,1334.212711
0.0,129,1342.310439
1.0,177,1354.616289
2.0,200,1367.879509
0.0,127,1375.966816
0.0,129,1385.345094
0.0,127,1395.444346
0.0,129,1403.813774
0.0,127,1413.109625
2.0,200,1428.665873
0.0,129,1435.524678
2.0,202,1449.239393
0.0,129,1455.726192
6.0,397,1479.200853
2.0,202,1490.127429
0.0,127,1496.0139
1.0,174,1507.894801
5.0,350,1531.054701
1.0,176,1542.906815
