#{"t_start": 1542727526.4901378, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,234,8.405782
1.0,155,10.957754
0.0,125,13.04976
3.0,236,17.716173
2.0,217,21.325186
2.0,203,24.782612
0.0,127,26.806128
0.0,129,28.862316
1.0,157,31.416092
0.0,129,33.647179
4.0,320,39.094623
0.0,125,41.032631
0.0,129,43.305314
2.0,186,46.393496
0.0,129,48.39713
0.0,127,50.586805
0.0,123,52.541729
1.0,155,55.004501
0.0,127,56.983816
0.0,127,58.96977
0.0,129,61.267528
0.0,127,63.258056
1.0,155,65.735184
3.0,218,69.492463
2.0,185,72.505955
1.0,154,74.943256
0.0,129,76.983241
1.0,157,79.790957
3.0,272,84.296556
0.0,127,86.344924
0.0,127,88.54113
2.0,202,91.854738
2.0,188,94.926781
0.0,123,97.130778
0.0,127,99.063759
2.0,200,102.356405
1.0,175,105.409992
4.0,299,110.520804
11.0,501,119.400657
5.0,371,125.947531
1.0,155,128.591111
0.0,125,130.587049
2.0,200,134.211785
0.0,129,136.315328
0.0,127,138.342487
2.0,200,141.843799
1.0,170,144.953988
9.0,404,152.084058
4.0,297,157.056946
0.0,129,159.035107
5.0,350,165.43511
2.0,198,168.610666
5.0,350,174.70234
4.0,299,179.841224
2.0,200,182.994174
0.0,127,184.958767
0.0,125,187.094126
0.0,127,189.080121
0.0,129,191.029617
2.0,198,194.206227
0.0,127,196.368099
1.0,172,199.098692
0.0,129,201.151701
2.0,202,204.37182
5.0,331,210.004149
0.0,125,211.992949
0.0,127,214.151016
0.0,125,216.159507
0.0,129,218.232645
0.0,129,220.31474
8.0,375,226.774916
0.0,127,228.753264
2.0,200,232.148417
5.0,350,237.785403
0.0,129,239.849999
2.0,202,243.266312
0.0,127,245.168625
3.0,271,249.811584
0.0,129,251.918184
0.0,127,253.921632
2.0,202,257.216376
0.0,125,259.413124
5.0,350,265.199622
5.0,352,271.372874
0.0,127,273.290356
5.0,372,279.718674
6.0,398,286.579619
4.0,299,291.5814
14.0,486,299.901005
0.0,127,301.861999
0.0,127,304.020497
8.0,375,310.306886
2.0,202,313.788761
3.0,248,317.840296
0.0,129,319.8136
2.0,202,323.398143
7.0,450,331.231082
11.0,504,339.989799
0.0,127,341.993522
0.0,129,343.918056
0.0,129,345.854715
0.0,129,347.995864
2.0,202,351.255583
0.0,129,353.318957
13.0,457,361.199256
0.0,127,363.144031
4.0,299,368.271504
2.0,202,371.371343
0.0,129,373.630902
2.0,198,376.818353
0.0,129,378.781794
0.0,127,380.670402
0.0,125,382.863947
0.0,127,384.904418
4.0,277,389.411876
0.0,127,391.531878
4.0,297,396.489303
3.0,252,400.778684
0.0,129,402.767456
0.0,127,404.73986
2.0,200,408.070113
1.0,155,410.736425
0.0,127,412.734779
5.0,352,418.626256
0.0,125,420.59345
1.0,155,422.957825
0.0,129,424.83378
0.0,129,427.020043
3.0,248,431.114761
8.0,377,437.502769
1.0,154,440.092211
0.0,129,442.027087
4.0,299,447.082404
2.0,205,450.297281
1.0,155,452.774249
0.0,127,454.892301
0.0,127,456.834256
0.0,129,458.799927
2.0,202,462.311107
9.0,404,468.848236
1.0,155,471.578145
0.0,127,473.569145
1.0,175,476.354804
0.0,127,478.33802
4.0,299,483.597562
0.0,129,485.564399
0.0,127,487.578518
10.0,433,495.013881
2.0,185,498.081687
0.0,127,500.026793
1.0,175,502.77034
0.0,125,504.631316
0.0,127,506.640756
2.0,200,509.839758
0.0,127,511.874318
2.0,203,515.409416
0.0,129,517.391599
4.0,319,522.481742
4.0,320,528.09401
3.0,251,532.125316
1.0,155,534.861624
1.0,175,537.534918
3.0,228,541.337528
5.0,326,546.731184
1.0,173,549.504302
5.0,328,554.978992
0.0,125,556.992864
2.0,200,560.313336
1.0,175,563.133082
5.0,350,569.046757
0.0,125,571.058171
4.0,319,576.394363
0.0,127,578.431758
2.0,202,581.596365
7.0,322,586.951403
0.0,127,588.844473
1.0,155,591.319414
5.0,350,597.143976
10.0,451,604.628468
6.0,338,610.338704
3.0,234,614.30681
2.0,222,617.832268
3.0,228,621.648876
5.0,347,627.438953
0.0,129,629.644257
5.0,349,635.399015
5.0,318,640.907477
0.0,129,643.025147
1.0,155,645.413998
1.0,178,648.391167
0.0,127,650.333854
1.0,175,653.176981
5.0,332,658.677178
0.0,127,660.699176
1.0,155,663.090088
2.0,187,666.114584
0.0,125,668.025294
1.0,176,671.007309
0.0,127,673.212623
6.0,421,680.137834
1.0,155,682.703109
1.0,176,685.519665
5.0,350,691.651582
1.0,178,694.412486
0.0,127,696.452366
0.0,127,698.392673
4.0,297,703.558971
1.0,155,705.8392
3.0,233,709.836939
5.0,352,715.647035
1.0,157,718.247223
4.0,297,723.033829
3.0,249,727.303376
3.0,232,731.070946
4.0,266,735.531623
4.0,297,740.449767
1.0,178,743.435774
2.0,201,746.685526
0.0,127,748.657955
2.0,185,751.481183
5.0,350,757.404745
7.0,450,765.047963
0.0,129,767.085357
9.0,327,772.611489
1.0,173,775.314363
10.0,452,783.013606
4.0,282,787.757744
0.0,125,789.672216
6.0,396,796.368195
3.0,230,800.179957
9.0,404,807.051615
3.0,236,810.957532
8.0,475,818.956592
15.0,536,827.852403
0.0,127,829.867137
3.0,216,833.482851
1.0,178,836.208008
4.0,263,840.805151
15.0,646,851.793593
2.0,219,855.26655
7.0,248,859.401538
10.0,446,866.684786
8.0,497,874.98068
3.0,251,878.927068
12.0,508,887.600036
7.0,399,894.260815
8.0,478,902.29892
10.0,358,908.12628
14.0,386,914.802959
4.0,319,920.032223
9.0,404,926.673378
6.0,379,932.655055
4.0,279,937.298302
5.0,295,941.966043
9.0,404,948.492502
8.0,299,953.640114
0.0,129,955.728891
8.0,435,962.920966
10.0,372,969.115233
8.0,279,973.348493
6.0,375,979.612614
11.0,536,988.659848
11.0,271,993.100464
12.0,563,1002.314204
6.0,331,1007.856318
10.0,376,1014.071706
11.0,271,1018.4451
6.0,379,1024.688138
4.0,263,1029.098184
16.0,494,1037.272927
6.0,421,1043.833326
12.0,538,1052.792981
15.0,571,1062.291396
3.0,216,1065.591179
15.0,441,1072.783754
16.0,434,1080.017877
7.0,420,1086.778065
15.0,621,1097.325042
13.0,370,1102.912637
13.0,552,1112.028375
12.0,304,1117.001925
8.0,437,1124.199477
6.0,337,1129.723098
5.0,311,1134.64985
14.0,516,1143.402854
6.0,405,1150.190305
5.0,291,1154.718075
10.0,474,1162.470955
7.0,374,1168.655686
10.0,534,1177.564525
8.0,453,1185.059729
14.0,377,1191.399325
11.0,431,1198.50823
24.0,522,1207.124725
19.0,607,1217.033652
9.0,506,1225.460574
13.0,516,1234.208204
10.0,375,1240.24813
12.0,458,1247.709932
9.0,326,1253.034815
