#{"t_start": 1542727526.2720385, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,224,8.431782
0.0,127,10.512235
5.0,309,16.563076
1.0,175,19.434604
0.0,125,21.379646
0.0,129,23.579307
0.0,125,25.508678
2.0,187,28.579065
0.0,125,30.646227
0.0,127,32.784916
2.0,185,35.89596
1.0,155,38.371871
2.0,200,41.874339
1.0,157,44.364624
0.0,125,46.428153
1.0,157,48.921934
1.0,175,51.920163
0.0,129,53.957554
1.0,175,56.809277
0.0,127,58.819111
3.0,231,62.847705
0.0,125,64.834646
2.0,180,67.741637
0.0,127,69.922883
5.0,299,74.883012
1.0,153,77.426156
2.0,202,80.994819
4.0,278,85.675926
2.0,224,89.5959
0.0,125,91.543077
0.0,129,93.548768
1.0,173,96.634102
0.0,125,98.569821
0.0,129,100.539598
0.0,127,102.531739
1.0,157,105.28228
0.0,129,107.379626
4.0,320,112.710969
0.0,129,115.151254
4.0,297,120.120775
6.0,381,126.843013
4.0,299,132.198983
4.0,299,137.537305
4.0,298,142.775435
0.0,129,145.143625
0.0,127,147.212514
0.0,127,149.206745
0.0,127,151.373315
2.0,200,154.645517
5.0,352,160.890574
9.0,404,167.886656
2.0,202,171.335393
0.0,125,173.260275
3.0,246,177.33952
9.0,404,184.244573
0.0,125,186.242349
0.0,129,188.315904
9.0,382,194.699227
2.0,198,198.099318
0.0,125,200.078895
0.0,129,202.096766
0.0,127,204.035954
2.0,202,207.398285
6.0,378,213.926287
0.0,127,215.982704
0.0,127,218.014436
0.0,129,220.081881
0.0,127,222.031373
10.0,455,229.915992
6.0,382,236.351646
4.0,301,241.511834
4.0,297,246.3267
0.0,129,248.332249
2.0,202,251.909964
0.0,125,253.877347
1.0,157,256.432343
6.0,382,263.008451
3.0,250,267.367705
0.0,127,269.30943
3.0,248,273.358959
0.0,125,275.347218
0.0,127,277.442237
0.0,129,279.488829
0.0,129,281.569915
0.0,129,283.511158
0.0,127,285.617215
0.0,127,287.599163
3.0,248,291.691393
0.0,125,293.626871
0.0,127,295.741776
0.0,127,297.684774
0.0,129,299.656211
5.0,349,305.754792
0.0,127,307.707278
6.0,382,314.267507
0.0,127,316.18212
4.0,297,321.336496
0.0,127,323.391221
0.0,129,325.44901
2.0,187,328.47807
0.0,129,330.636657
0.0,127,332.596147
5.0,352,338.612113
0.0,125,340.67478
0.0,129,342.684
0.0,125,344.582489
9.0,404,351.390321
0.0,127,353.426682
4.0,319,358.912461
9.0,382,365.476759
0.0,125,367.360616
3.0,270,371.7392
0.0,125,373.884989
5.0,350,379.635341
0.0,129,381.611645
2.0,198,385.143367
0.0,129,387.112732
0.0,125,389.048238
6.0,399,395.896642
2.0,224,399.501026
0.0,127,401.699297
0.0,129,403.630931
0.0,125,405.677622
5.0,347,411.735489
0.0,129,413.685672
1.0,175,416.458317
2.0,202,419.730425
0.0,129,421.788196
4.0,297,426.492795
0.0,129,428.706483
4.0,297,433.703235
0.0,127,435.802995
4.0,297,440.821834
1.0,157,443.169612
7.0,427,450.411133
1.0,153,452.812872
0.0,129,454.973068
1.0,155,457.464098
1.0,172,460.14118
0.0,129,462.351324
0.0,127,464.280669
0.0,129,466.248283
2.0,192,469.206443
0.0,127,471.381557
3.0,231,475.254013
1.0,155,477.710244
0.0,129,479.893185
5.0,350,485.821852
2.0,200,489.287586
2.0,202,492.625637
1.0,172,495.265317
2.0,184,498.298532
0.0,127,500.240322
2.0,222,503.809223
2.0,203,507.112049
