#{"t_start": 1542727526.6751034, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,261,8.742616
2.0,206,12.132202
3.0,252,17.230854
2.0,206,20.595059
0.0,129,22.587863
2.0,202,26.088032
1.0,153,28.612018
1.0,157,31.16988
2.0,224,35.055551
0.0,129,37.185299
0.0,125,39.1476
0.0,127,41.334241
2.0,226,45.060884
0.0,125,47.027669
1.0,157,49.566928
1.0,155,52.26381
0.0,127,54.276745
0.0,129,56.28964
2.0,206,59.870347
1.0,173,62.750932
0.0,127,64.730597
2.0,204,68.071145
2.0,199,71.484833
2.0,202,74.791478
1.0,170,77.786081
0.0,127,79.80609
2.0,204,83.133427
0.0,127,85.19521
0.0,127,87.370685
1.0,174,90.192267
4.0,299,95.26361
5.0,347,101.353099
5.0,350,107.510675
4.0,297,112.510258
0.0,127,114.865015
3.0,272,119.396216
5.0,350,125.54764
2.0,200,128.980835
0.0,127,131.150897
2.0,198,134.656231
0.0,127,136.693669
2.0,200,139.967315
2.0,198,143.66199
0.0,129,145.822204
0.0,127,147.963465
0.0,129,149.94475
2.0,202,153.417907
2.0,200,156.678511
2.0,202,160.240051
0.0,125,162.406705
4.0,297,167.34728
1.0,155,169.906358
11.0,503,178.694864
0.0,129,180.664731
4.0,297,185.605437
3.0,248,189.840554
0.0,127,191.754462
2.0,202,194.988993
0.0,125,197.18027
0.0,127,199.112522
0.0,129,201.175278
2.0,200,204.54552
0.0,125,206.468535
0.0,129,208.463955
0.0,127,210.376813
9.0,404,217.490206
4.0,299,222.766217
0.0,129,224.82383
4.0,297,229.66139
5.0,350,235.540855
0.0,125,237.404731
0.0,127,239.431439
4.0,297,244.439511
5.0,350,250.515846
0.0,127,252.608474
0.0,125,254.558037
0.0,129,256.563735
0.0,127,258.725618
1.0,178,261.553208
0.0,127,263.565521
0.0,129,265.545381
4.0,297,270.687472
0.0,129,272.64893
2.0,200,276.085821
2.0,202,279.398597
5.0,350,285.409896
0.0,129,287.43084
0.0,129,289.486031
5.0,346,295.390839
0.0,125,297.29033
0.0,127,299.207439
0.0,127,301.180588
0.0,127,303.369245
9.0,404,310.188529
5.0,329,315.783646
2.0,202,319.12649
13.0,457,327.081956
5.0,352,333.200102
0.0,129,335.139707
0.0,127,337.101948
0.0,125,339.286147
11.0,508,348.001953
3.0,230,351.742805
2.0,202,355.02407
1.0,152,357.600342
0.0,125,359.546141
9.0,380,366.08831
4.0,297,370.835497
2.0,202,374.347034
0.0,129,376.352857
2.0,200,379.473165
2.0,198,382.953654
2.0,200,386.191925
0.0,127,388.177165
0.0,127,390.128925
0.0,127,392.315271
0.0,129,394.295325
1.0,173,397.034254
3.0,248,401.303021
4.0,321,406.646747
3.0,271,411.428996
4.0,299,416.265466
0.0,129,418.363758
0.0,127,420.338458
0.0,127,422.284759
10.0,434,429.536917
10.0,451,437.322358
0.0,125,439.285256
10.0,433,446.712867
0.0,125,448.539202
0.0,127,450.528636
1.0,176,453.520296
0.0,129,455.493168
2.0,187,458.469172
2.0,182,461.350093
0.0,127,463.502885
9.0,404,470.120223
1.0,157,472.853125
1.0,155,475.395039
0.0,129,477.396597
1.0,155,480.062127
3.0,228,483.813546
0.0,127,485.828662
0.0,125,487.767224
2.0,202,491.221888
0.0,127,493.233708
1.0,173,495.871453
6.0,357,501.886226
4.0,285,506.576664
4.0,280,511.215947
3.0,216,514.955644
5.0,347,520.62057
10.0,451,528.425902
0.0,129,530.438979
1.0,155,533.080876
2.0,198,536.211737
9.0,404,542.963359
5.0,352,548.88063
9.0,382,555.354591
3.0,218,559.010724
3.0,248,563.096412
1.0,155,565.506838
4.0,297,570.649987
4.0,319,575.765983
0.0,129,578.035506
1.0,178,580.791164
6.0,418,587.77149
1.0,155,590.194331
1.0,175,592.982321
6.0,397,599.593804
1.0,173,602.436355
1.0,157,604.847242
1.0,155,607.332315
0.0,129,609.350125
2.0,200,612.719497
8.0,351,618.549518
3.0,246,622.6371
0.0,129,624.539885
4.0,278,629.389092
2.0,185,632.294146
2.0,208,635.656718
10.0,422,643.09033
0.0,129,645.029797
0.0,129,647.219495
8.0,374,653.437975
4.0,299,658.350811
5.0,350,664.383672
6.0,396,671.016968
5.0,352,677.038374
2.0,186,679.986912
3.0,230,683.81936
3.0,249,688.006964
0.0,127,689.972604
5.0,312,695.310227
6.0,397,702.27901
1.0,178,704.919096
5.0,347,710.851348
5.0,335,716.378345
3.0,248,720.573572
3.0,216,724.005214
2.0,185,727.117921
9.0,404,733.711399
1.0,176,736.694764
1.0,176,739.549984
0.0,129,741.5618
1.0,157,744.258235
5.0,350,750.002295
1.0,174,752.884762
1.0,157,755.380751
0.0,129,757.254854
2.0,201,760.587312
1.0,173,763.366721
0.0,129,765.28864
3.0,216,768.773024
8.0,297,773.84378
3.0,272,778.454703
6.0,361,784.341876
4.0,319,789.793402
6.0,379,796.221708
5.0,350,802.029343
2.0,224,805.777615
4.0,264,810.206112
6.0,344,816.014364
0.0,129,817.973663
4.0,279,822.414104
2.0,226,826.031719
0.0,129,828.063108
0.0,129,830.132572
7.0,418,837.164125
3.0,251,841.419769
4.0,297,846.305276
1.0,157,848.991625
6.0,364,854.906767
7.0,248,859.071604
1.0,159,861.445953
1.0,155,863.777687
6.0,374,869.914247
8.0,424,876.983589
4.0,260,881.138274
5.0,311,886.441218
12.0,472,894.38644
5.0,313,899.353131
1.0,155,901.973276
3.0,272,906.332704
10.0,452,914.159209
5.0,345,919.801327
7.0,356,925.622122
11.0,379,931.655403
9.0,401,938.291752
5.0,333,943.784328
6.0,378,949.680578
3.0,269,954.473211
2.0,226,958.036204
5.0,331,963.479695
11.0,528,972.190158
4.0,256,976.153022
4.0,261,980.583869
7.0,382,986.944621
5.0,291,991.654103
7.0,360,997.690586
6.0,399,1004.239777
7.0,389,1010.604834
6.0,356,1016.44919
11.0,484,1024.503546
6.0,378,1030.801082
17.0,681,1041.9511
8.0,296,1046.831536
10.0,453,1054.365091
9.0,396,1060.539325
8.0,437,1067.628579
7.0,395,1074.03512
9.0,440,1081.354371
13.0,371,1087.637696
14.0,384,1093.85069
13.0,466,1101.322007
11.0,429,1108.249605
13.0,358,1114.2758
9.0,342,1119.612221
8.0,477,1127.31115
7.0,449,1134.872913
12.0,491,1143.139247
12.0,302,1148.112698
12.0,591,1157.975418
25.0,504,1166.255314
11.0,429,1173.377194
14.0,573,1182.869366
9.0,350,1188.541423
6.0,324,1193.931954
7.0,388,1200.276765
5.0,350,1205.863036
13.0,641,1216.527503
26.0,528,1225.343408
6.0,376,1231.52806
16.0,641,1242.363468
10.0,357,1248.018082
19.0,641,1258.733032
16.0,631,1269.247589
10.0,568,1278.778636
17.0,530,1287.708548
8.0,401,1294.382699
6.0,382,1300.885514
4.0,286,1305.370848
22.0,453,1313.035405
11.0,536,1321.755448
4.0,302,1326.855433
6.0,377,1332.84423
20.0,712,1344.557259
16.0,697,1355.971649
8.0,440,1363.24713
17.0,513,1371.712549
12.0,521,1380.348238
13.0,499,1388.351285
6.0,377,1394.720704
15.0,692,1406.117611
7.0,354,1411.906991
12.0,567,1421.241638
17.0,621,1431.388859
20.0,579,1440.695723
13.0,524,1449.363115
16.0,436,1456.350452
9.0,468,1463.971226
12.0,459,1471.486233
