#{"t_start": 1542727526.2501497, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,250,8.978848
3.0,222,12.651955
1.0,175,16.361808
1.0,157,18.838166
0.0,129,20.893112
1.0,155,23.57604
0.0,125,25.497845
2.0,183,28.510893
2.0,222,32.266498
0.0,127,34.480328
0.0,129,36.570708
1.0,157,39.080267
4.0,296,44.22292
0.0,127,46.315757
0.0,129,48.315572
1.0,155,51.01933
2.0,184,53.985767
1.0,155,56.478247
0.0,127,58.472154
1.0,155,61.178646
2.0,185,64.260785
2.0,200,67.495236
2.0,187,70.763768
0.0,129,72.745589
1.0,155,75.211781
0.0,129,77.258341
0.0,127,79.493492
0.0,129,81.576451
9.0,402,88.613023
2.0,217,92.202855
4.0,299,97.487026
2.0,198,100.691402
0.0,127,102.694473
9.0,404,109.786472
0.0,127,111.809427
0.0,129,113.857044
4.0,298,119.158124
0.0,125,121.158112
0.0,127,123.407503
0.0,129,125.427042
0.0,125,127.411221
0.0,127,129.528115
0.0,129,131.735172
0.0,125,133.930613
0.0,127,135.947458
0.0,123,137.933366
0.0,129,139.889762
0.0,127,142.174015
0.0,129,144.40598
1.0,150,147.005171
5.0,347,153.104293
5.0,350,158.869694
0.0,127,161.249866
2.0,202,164.731711
5.0,350,170.704726
0.0,129,172.720156
0.0,127,174.721833
0.0,127,176.667848
5.0,350,182.662384
0.0,125,184.616245
9.0,404,191.545667
0.0,129,193.520195
3.0,248,197.822897
0.0,127,199.776054
4.0,297,204.8731
3.0,248,208.948198
0.0,129,210.91178
2.0,202,214.353251
2.0,202,217.745865
0.0,125,219.744862
0.0,125,221.720514
0.0,129,223.937343
2.0,202,227.238034
3.0,250,231.230811
0.0,125,233.385436
0.0,127,235.246893
9.0,404,242.105093
0.0,125,244.067735
2.0,202,247.293696
0.0,129,249.44231
2.0,198,252.80416
2.0,198,256.05219
3.0,248,260.34861
0.0,127,262.316369
1.0,173,265.060847
2.0,202,268.551058
0.0,129,270.559759
0.0,127,272.547101
0.0,125,274.47353
2.0,202,277.856406
2.0,198,281.188865
