#{"t_start": 1542727526.4866803, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,188,7.625854
0.0,127,9.631463
0.0,127,11.623316
2.0,220,16.16388
1.0,157,18.634091
2.0,200,21.961679
0.0,129,24.158938
3.0,265,28.589445
1.0,157,31.158642
0.0,129,33.450918
0.0,127,35.443776
1.0,176,38.322223
1.0,157,40.81042
0.0,127,43.067312
0.0,127,45.038433
1.0,177,47.938016
0.0,127,49.92286
2.0,224,53.856657
0.0,125,55.815634
0.0,127,57.790988
0.0,127,59.985356
0.0,129,62.061886
1.0,175,64.912576
1.0,175,67.720569
0.0,129,69.961347
2.0,186,72.960411
1.0,152,75.367204
1.0,155,78.122903
1.0,157,80.673165
1.0,178,83.549454
0.0,127,85.596323
0.0,127,87.754
4.0,280,92.49217
10.0,432,100.054339
1.0,156,102.59794
0.0,129,104.811808
0.0,129,106.896044
0.0,127,108.86908
4.0,299,114.299937
1.0,176,117.124817
0.0,127,119.098795
0.0,125,121.124616
1.0,155,123.824318
2.0,198,127.042387
9.0,402,134.411679
0.0,127,136.487747
2.0,198,139.714128
0.0,127,141.987875
1.0,170,145.081842
1.0,175,148.022404
0.0,127,149.983906
3.0,250,154.28256
2.0,202,157.61128
2.0,200,161.193217
0.0,125,163.295426
0.0,127,165.238134
3.0,248,169.475607
2.0,202,172.772347
3.0,250,176.935612
0.0,125,179.058624
0.0,127,180.990108
9.0,404,187.84137
0.0,127,189.89176
9.0,404,196.808431
0.0,125,198.731279
0.0,125,200.730296
0.0,127,202.729995
3.0,248,206.884537
0.0,129,208.883614
0.0,127,210.851621
9.0,404,217.983973
0.0,129,220.031582
9.0,404,227.090773
0.0,129,229.059026
3.0,248,233.246289
5.0,350,238.95623
5.0,347,244.816607
8.0,372,251.328556
0.0,127,253.351018
0.0,129,255.403076
0.0,129,257.363864
0.0,127,259.615805
5.0,352,265.449613
0.0,129,267.709564
6.0,377,273.977491
9.0,404,281.04116
0.0,127,282.957022
0.0,129,285.110599
3.0,250,289.292855
0.0,127,291.229639
2.0,220,294.968469
0.0,127,296.911604
0.0,129,298.831039
0.0,129,300.881884
2.0,206,304.454901
2.0,202,307.726951
0.0,127,309.651159
0.0,129,311.8473
2.0,202,315.090796
0.0,129,317.134533
1.0,175,319.911795
0.0,125,322.069657
0.0,129,324.187873
2.0,221,327.716995
1.0,172,330.687402
0.0,127,332.735325
0.0,129,334.667789
0.0,129,336.58571
1.0,157,339.342101
0.0,127,341.407087
4.0,299,346.280279
5.0,350,352.287817
0.0,129,354.215997
0.0,129,356.422924
4.0,315,361.693601
0.0,129,363.685319
1.0,153,366.272231
6.0,400,372.832783
4.0,301,377.983995
0.0,129,379.938102
2.0,202,383.503571
2.0,200,386.747536
4.0,297,391.831978
2.0,201,395.076211
4.0,325,400.641368
0.0,125,402.581563
1.0,173,405.415991
1.0,155,407.848561
0.0,129,410.108435
1.0,157,412.60621
5.0,350,418.44957
9.0,404,425.092013
0.0,125,427.23528
0.0,129,429.144016
1.0,157,431.726077
5.0,350,437.6432
0.0,129,439.70686
2.0,224,443.303815
1.0,176,446.256961
0.0,127,448.170415
1.0,157,450.633222
0.0,127,452.598264
3.0,250,456.861505
2.0,184,459.779064
1.0,157,462.514772
11.0,479,470.556283
2.0,202,473.944892
1.0,155,476.344408
5.0,326,482.171097
1.0,175,484.866348
6.0,397,491.832734
10.0,433,499.097269
8.0,372,505.148804
4.0,297,510.165357
0.0,125,512.142782
0.0,129,514.117509
0.0,129,516.375492
5.0,350,522.015761
4.0,319,527.571563
2.0,202,530.8462
0.0,127,532.955401
3.0,230,536.674382
4.0,297,541.628546
0.0,127,543.522849
0.0,127,545.43354
6.0,401,552.332299
5.0,349,558.098909
10.0,453,565.875761
0.0,127,567.977429
0.0,129,569.984499
9.0,404,576.870845
2.0,201,580.109777
2.0,222,583.619915
0.0,129,585.715449
3.0,232,589.409507
9.0,419,596.487551
6.0,402,603.178873
0.0,127,605.141313
2.0,222,608.757208
1.0,172,611.691597
4.0,321,616.920044
1.0,173,619.698134
10.0,453,627.375422
5.0,350,633.373735
0.0,125,635.265455
6.0,399,642.200667
1.0,155,644.713171
1.0,157,647.364288
5.0,333,652.874725
0.0,127,654.794296
9.0,404,661.629838
6.0,401,668.358372
1.0,155,670.939664
3.0,248,675.276953
2.0,201,678.469833
9.0,382,684.845704
3.0,248,688.998445
2.0,185,692.237708
3.0,218,695.782848
1.0,157,698.174107
0.0,129,700.4228
8.0,372,706.494161
2.0,187,709.689383
0.0,127,711.632593
0.0,127,713.564468
5.0,326,719.114442
4.0,259,723.223726
3.0,218,726.935564
0.0,129,728.915596
1.0,157,731.390192
3.0,218,735.006071
2.0,221,738.570712
3.0,254,742.732594
7.0,248,747.01846
7.0,248,750.979959
1.0,173,753.904112
3.0,214,757.264659
2.0,224,760.965699
0.0,129,762.976892
8.0,281,767.62045
4.0,297,772.665215
7.0,392,779.341126
2.0,182,782.135418
2.0,203,785.335217
7.0,429,792.683835
9.0,404,799.615242
1.0,155,802.017783
5.0,347,808.013397
0.0,129,809.977593
12.0,529,818.958572
11.0,471,826.672436
7.0,250,831.032614
10.0,432,838.169215
2.0,207,841.680046
7.0,250,845.687304
6.0,342,851.54168
7.0,248,855.526747
3.0,214,859.101294
2.0,223,862.597797
0.0,129,864.42785
4.0,297,869.25221
11.0,271,873.66342
7.0,411,880.439673
11.0,271,884.996318
4.0,319,890.282353
4.0,260,894.622222
5.0,348,900.431641
7.0,393,906.801187
12.0,525,915.842917
12.0,552,924.858221
2.0,206,928.33805
5.0,293,932.880123
4.0,248,937.004152
7.0,389,943.382143
6.0,343,948.723206
6.0,319,954.289519
4.0,299,959.003235
6.0,362,965.083128
13.0,478,972.921878
8.0,381,979.226727
7.0,250,983.114659
6.0,340,988.982176
7.0,418,995.965571
12.0,548,1005.03487
3.0,215,1008.404721
9.0,427,1015.576975
7.0,342,1021.314112
10.0,431,1028.415608
13.0,548,1037.522117
4.0,263,1041.513321
7.0,362,1047.462141
13.0,479,1055.400063
8.0,279,1059.661963
8.0,298,1064.516834
15.0,634,1074.847011
9.0,470,1082.581407
1.0,157,1085.089449
12.0,501,1093.489421
7.0,410,1100.184624
9.0,489,1107.962521
7.0,372,1114.224144
5.0,346,1119.600865
11.0,454,1126.945214
8.0,362,1133.027103
10.0,435,1140.387492
5.0,311,1145.276234
4.0,302,1150.428524
6.0,327,1155.791236
12.0,321,1160.798323
7.0,426,1167.827213
15.0,450,1175.350787
12.0,556,1184.554974
9.0,442,1191.986345
10.0,375,1198.145583
