#{"t_start": 1542727526.492514, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,7.828271
2.0,200,11.147944
2.0,200,15.256866
6.0,363,21.478894
0.0,127,23.656396
2.0,183,26.616192
1.0,176,29.55209
2.0,184,32.720848
2.0,198,36.055224
4.0,301,41.117133
2.0,202,44.647539
0.0,127,46.684153
1.0,176,49.507371
0.0,123,51.599398
0.0,129,53.638149
1.0,173,56.471643
1.0,155,58.936923
2.0,185,62.211102
1.0,157,64.744599
1.0,155,67.195156
0.0,129,69.41417
0.0,127,71.404445
0.0,127,73.417348
3.0,232,77.293828
0.0,125,79.465326
1.0,175,82.300872
2.0,202,85.655528
0.0,129,87.858109
2.0,205,91.262562
3.0,249,95.406971
0.0,125,97.624469
0.0,127,99.566933
5.0,348,105.722196
0.0,129,107.768173
0.0,129,109.739995
2.0,200,113.07115
0.0,125,115.370421
4.0,297,120.351627
4.0,298,125.602518
4.0,299,130.872552
2.0,200,134.4545
4.0,275,139.091486
0.0,129,141.189824
1.0,174,144.561012
3.0,271,149.166556
4.0,297,154.318387
12.0,506,163.452378
2.0,202,166.766121
9.0,404,173.694469
0.0,127,175.692402
9.0,404,182.612383
0.0,129,184.582688
0.0,127,186.592149
0.0,127,188.713458
0.0,127,190.691488
2.0,200,193.889231
13.0,478,202.180188
4.0,297,207.205012
2.0,202,210.446759
9.0,404,217.577789
0.0,129,219.668248
2.0,202,223.159837
0.0,129,225.221733
2.0,222,228.802293
2.0,224,232.623251
0.0,127,234.447924
0.0,127,236.392734
2.0,198,239.569335
2.0,200,242.961284
0.0,129,244.888228
5.0,331,250.613734
5.0,350,256.650626
0.0,127,258.799152
0.0,129,260.776654
2.0,202,264.122123
5.0,366,270.415013
3.0,248,274.519978
2.0,202,277.910447
0.0,125,279.877028
0.0,127,281.906089
0.0,125,283.803831
3.0,215,287.473868
0.0,129,289.529146
2.0,198,292.689943
0.0,129,294.856887
5.0,347,300.599926
2.0,202,304.089084
0.0,129,306.108187
2.0,200,309.295622
9.0,404,316.238145
0.0,127,318.267711
2.0,202,321.684486
2.0,200,325.091327
3.0,230,328.83033
0.0,129,331.060386
3.0,230,334.771376
0.0,129,336.700459
0.0,129,338.919384
3.0,228,342.764965
3.0,248,346.693379
0.0,129,348.872726
2.0,204,352.218576
0.0,129,354.146485
2.0,200,357.612484
2.0,200,360.926151
3.0,268,365.457489
0.0,127,367.393298
5.0,350,373.120466
1.0,173,376.117971
9.0,401,383.005497
6.0,397,389.673942
0.0,129,391.859331
0.0,127,393.850749
0.0,127,395.805124
4.0,261,400.17136
0.0,127,402.175334
0.0,127,404.166621
4.0,319,409.782514
1.0,173,412.532317
2.0,198,415.682887
2.0,202,419.028144
5.0,350,424.715718
0.0,127,426.842051
0.0,127,428.802031
0.0,129,430.808609
1.0,173,433.644243
9.0,382,440.25518
6.0,401,447.009883
4.0,277,451.46627
1.0,177,454.443769
0.0,125,456.416965
3.0,248,460.399843
0.0,129,462.679688
0.0,129,464.60035
3.0,248,468.51423
0.0,127,470.704052
0.0,129,472.701921
0.0,127,474.771617
4.0,297,479.899402
0.0,127,481.984809
1.0,154,484.31413
0.0,127,486.382377
3.0,251,490.681377
0.0,129,492.735536
5.0,347,498.460319
1.0,155,500.963369
0.0,125,502.819928
2.0,202,506.097402
5.0,350,511.945009
0.0,129,513.934177
0.0,127,516.111723
0.0,127,518.132869
9.0,404,524.9445
6.0,394,531.535189
3.0,250,535.836262
0.0,127,537.720957
0.0,129,539.640571
3.0,249,543.77016
2.0,200,547.044041
0.0,129,549.056582
1.0,175,551.905048
3.0,248,556.015047
2.0,202,559.401902
9.0,404,566.106766
4.0,297,571.257074
0.0,125,573.119771
4.0,260,577.538973
0.0,127,579.498658
2.0,185,582.402022
0.0,125,584.273744
10.0,451,591.87619
0.0,129,594.031682
10.0,455,601.415965
4.0,293,606.375087
1.0,155,608.830438
2.0,186,611.934659
1.0,155,614.406464
1.0,157,616.793721
4.0,297,621.797137
3.0,256,625.948511
0.0,127,627.987229
2.0,203,631.386743
9.0,404,638.290797
0.0,129,640.36934
1.0,157,642.980002
4.0,282,647.761848
0.0,129,649.787021
0.0,127,651.676534
2.0,202,654.914454
1.0,175,657.726535
1.0,153,660.226489
11.0,472,668.152728
0.0,129,670.252354
0.0,129,672.298685
9.0,404,679.241598
5.0,365,685.38003
0.0,129,687.399961
5.0,328,693.180014
6.0,378,699.632873
0.0,129,701.714978
10.0,453,709.303537
1.0,153,711.711138
5.0,315,717.047461
1.0,155,719.451959
2.0,183,722.279114
1.0,155,724.764544
3.0,216,728.361842
10.0,450,736.017202
5.0,350,741.8578
0.0,129,744.032453
1.0,174,746.796509
3.0,233,750.557484
3.0,248,754.763969
0.0,127,756.588855
6.0,397,763.330228
1.0,155,765.7412
2.0,201,768.920052
1.0,177,771.940255
4.0,297,776.83809
1.0,152,779.377898
6.0,355,785.105851
0.0,129,787.285705
3.0,249,791.379892
3.0,216,794.737448
0.0,127,796.932358
0.0,127,798.901011
3.0,254,802.975919
5.0,352,809.132613
9.0,404,815.927542
7.0,451,823.276373
3.0,230,827.060823
0.0,129,829.118042
2.0,221,832.867678
4.0,297,837.642729
0.0,127,839.834052
5.0,297,844.703107
1.0,158,847.134073
12.0,496,855.579428
6.0,401,862.236816
5.0,295,866.99079
8.0,297,871.791141
9.0,326,877.164879
3.0,233,880.804089
10.0,505,889.442075
3.0,250,893.608972
6.0,338,899.063981
11.0,271,903.58232
3.0,230,907.274844
1.0,157,909.919187
6.0,359,915.910725
9.0,404,922.429211
8.0,478,930.380404
12.0,507,938.727654
3.0,252,942.890862
11.0,461,950.22223
3.0,216,953.98271
6.0,344,959.486288
8.0,474,967.427912
3.0,216,970.930899
7.0,404,977.594989
10.0,471,985.42922
9.0,474,993.419526
10.0,454,1000.879107
7.0,395,1007.385445
5.0,287,1012.187475
10.0,381,1018.346305
4.0,245,1022.509867
18.0,626,1032.771779
11.0,271,1037.298308
7.0,248,1041.090359
4.0,323,1046.342957
12.0,322,1051.431755
10.0,361,1057.485003
16.0,628,1067.55419
10.0,565,1076.766593
7.0,429,1083.929296
7.0,426,1091.078297
8.0,439,1098.40209
15.0,613,1108.176147
13.0,370,1114.39643
11.0,377,1120.343362
11.0,568,1129.855475
19.0,722,1141.959327
9.0,450,1149.569426
6.0,379,1155.761204
4.0,262,1159.825284
5.0,279,1164.344879
14.0,367,1170.2536
9.0,342,1175.967244
16.0,572,1185.45506
6.0,374,1191.707679
19.0,629,1202.058869
10.0,484,1210.054739
