#{"t_start": 1542727526.6360455, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,125,6.254863
0.0,127,8.330062
3.0,234,12.263766
0.0,129,15.149798
2.0,205,18.520875
1.0,174,21.380796
2.0,220,25.14525
1.0,155,27.590106
1.0,155,30.245746
2.0,202,33.759446
2.0,201,37.139983
0.0,125,39.074801
1.0,175,42.134122
2.0,220,45.778889
0.0,125,47.703103
2.0,228,51.684922
0.0,125,53.669105
3.0,256,57.919049
0.0,127,60.135221
1.0,155,62.646531
1.0,175,65.492184
0.0,129,67.494861
2.0,182,70.690454
1.0,176,73.524271
0.0,125,75.45946
2.0,203,79.027926
4.0,296,83.990726
1.0,175,87.085148
2.0,200,90.377382
1.0,172,93.159578
0.0,129,95.214086
2.0,202,98.717417
1.0,175,101.591928
1.0,175,104.611794
4.0,299,109.680459
5.0,372,116.385104
4.0,298,121.546233
0.0,127,123.632021
2.0,223,127.353089
0.0,129,129.469285
3.0,228,133.672173
0.0,129,135.723229
0.0,129,137.787968
2.0,200,141.086272
5.0,348,147.645376
9.0,383,154.287274
0.0,125,156.22232
0.0,125,158.11537
2.0,198,161.760959
0.0,127,163.842384
1.0,173,166.68635
0.0,125,168.558354
0.0,129,170.78011
0.0,129,172.749862
2.0,198,175.977793
1.0,157,178.641466
3.0,250,182.684686
7.0,324,188.268414
0.0,127,190.289299
0.0,129,192.218979
9.0,404,199.194024
5.0,350,205.208499
4.0,297,210.048071
0.0,129,212.125055
0.0,129,214.345105
1.0,173,217.164608
0.0,125,219.160372
0.0,129,221.211696
2.0,202,224.746856
0.0,127,226.656797
5.0,350,232.676871
5.0,350,238.329401
2.0,202,241.742417
0.0,129,243.786107
0.0,125,245.627099
2.0,202,249.079617
0.0,129,251.182048
1.0,172,253.967897
0.0,127,255.9988
2.0,202,259.529947
0.0,129,261.439617
2.0,224,265.124838
3.0,271,269.809658
0.0,127,271.798179
0.0,129,273.774454
3.0,246,278.003075
0.0,127,280.021352
7.0,445,287.690637
1.0,176,290.558217
0.0,125,292.419741
2.0,198,295.777407
5.0,352,301.602125
5.0,352,307.758178
0.0,129,309.740373
10.0,433,317.200837
1.0,173,320.132828
0.0,129,322.172494
5.0,372,328.533228
0.0,129,330.715703
9.0,404,337.435581
0.0,127,339.699962
9.0,404,346.377711
2.0,202,349.802267
0.0,125,351.735034
5.0,369,358.080341
0.0,125,360.064627
0.0,127,362.048655
5.0,347,367.972876
4.0,297,372.775884
0.0,129,375.032237
2.0,220,378.526859
0.0,127,380.40614
3.0,228,384.437829
0.0,129,386.433246
0.0,125,388.40098
2.0,198,391.784575
1.0,173,394.515422
0.0,127,396.452061
1.0,157,398.931385
5.0,350,404.986605
9.0,382,411.680863
2.0,200,414.842115
1.0,157,417.236644
5.0,350,423.218467
0.0,129,425.089024
4.0,298,430.174784
1.0,155,432.712421
0.0,127,434.610275
0.0,129,436.793509
1.0,173,439.586536
0.0,129,441.617559
0.0,127,443.466851
3.0,270,448.022408
0.0,125,449.935685
0.0,127,451.840396
2.0,182,454.989661
0.0,129,457.000503
0.0,127,458.893443
1.0,178,461.944412
0.0,127,463.895799
1.0,178,466.653198
4.0,299,471.786456
3.0,219,475.408661
3.0,248,479.675914
11.0,502,488.475456
2.0,202,491.799438
4.0,259,495.906969
1.0,155,498.477347
2.0,187,501.439888
0.0,129,503.415021
3.0,250,507.488033
0.0,129,509.465335
4.0,277,514.135473
9.0,404,520.941234
2.0,202,524.406977
1.0,153,526.887337
0.0,129,528.936445
5.0,309,534.19976
1.0,178,536.926344
0.0,129,538.909061
4.0,297,543.839211
2.0,183,546.81338
2.0,209,550.377294
4.0,297,555.216459
1.0,153,557.601604
5.0,350,563.643204
9.0,401,570.501233
0.0,127,572.454761
4.0,278,577.139838
2.0,184,580.057478
9.0,404,586.805726
4.0,264,591.083493
1.0,157,593.723961
0.0,129,595.652296
4.0,318,600.743723
1.0,157,603.295769
0.0,127,605.253157
10.0,427,612.60841
3.0,236,616.3446
3.0,250,620.606315
5.0,306,625.57996
1.0,159,628.195209
2.0,185,631.272815
4.0,262,635.569058
1.0,157,638.190286
1.0,155,640.72015
0.0,129,642.838177
2.0,206,646.30708
2.0,187,649.283491
1.0,174,652.055084
0.0,125,653.931593
1.0,157,656.539199
2.0,199,659.711115
11.0,481,667.759584
7.0,439,675.557387
9.0,404,682.30048
2.0,201,685.598305
4.0,262,689.950936
2.0,187,693.229801
0.0,129,695.136199
1.0,176,697.926397
1.0,174,701.012882
1.0,153,703.410056
6.0,396,710.067027
11.0,271,714.484919
2.0,183,717.533595
2.0,222,721.134454
9.0,376,727.480993
2.0,226,731.110244
3.0,251,735.337356
1.0,157,737.733717
1.0,157,740.335378
3.0,229,744.249173
6.0,359,750.163624
1.0,174,753.051449
0.0,129,755.060228
5.0,297,759.819791
0.0,129,761.848403
3.0,230,765.659865
3.0,216,769.251973
0.0,129,771.198402
3.0,248,775.311553
4.0,247,779.467674
4.0,260,783.662282
5.0,344,789.500167
3.0,250,793.547404
7.0,448,801.267408
4.0,282,806.011505
1.0,157,808.516688
2.0,183,811.429058
6.0,399,818.201224
1.0,155,820.372288
3.0,214,823.853761
0.0,127,825.80602
8.0,447,833.570449
3.0,250,837.587089
4.0,319,843.020452
13.0,598,853.20547
2.0,224,857.003484
4.0,319,862.071393
4.0,262,866.24348
2.0,203,869.404513
9.0,422,876.472451
9.0,404,883.304637
7.0,250,887.313516
5.0,347,893.15034
11.0,271,897.42352
10.0,472,905.342816
10.0,398,912.345478
4.0,259,916.47191
3.0,254,920.581975
5.0,296,925.195767
10.0,495,933.37564
5.0,352,939.199478
11.0,498,947.327789
4.0,301,952.370537
1.0,155,954.954036
12.0,573,964.4088
10.0,393,970.888005
15.0,451,978.344678
8.0,483,986.42595
5.0,335,991.909883
7.0,346,997.67859
6.0,341,1003.303897
12.0,320,1008.418603
10.0,376,1014.676022
4.0,243,1018.545168
2.0,183,1021.661101
8.0,456,1029.182458
12.0,574,1038.668915
11.0,500,1046.765414
15.0,566,1056.197947
13.0,495,1064.139999
11.0,288,1068.671233
7.0,375,1074.728939
10.0,383,1081.063932
3.0,235,1084.815923
9.0,498,1093.150878
9.0,509,1101.394231
13.0,352,1107.051158
6.0,339,1112.695751
8.0,277,1116.974939
45.0,649,1127.556639
11.0,498,1135.938853
11.0,271,1140.545346
7.0,364,1146.405727
5.0,287,1151.152687
6.0,369,1157.26635
9.0,412,1163.948623
8.0,296,1168.658548
14.0,419,1175.644683
18.0,520,1184.219576
7.0,360,1190.342807
2.0,201,1193.437962
13.0,591,1203.113462
8.0,474,1210.925793
16.0,571,1220.413934
17.0,606,1230.586482
15.0,674,1241.953121
7.0,387,1248.146152
15.0,563,1257.594001
18.0,726,1269.618085
10.0,511,1278.204184
14.0,528,1286.977543
15.0,506,1295.54867
8.0,418,1302.605053
21.0,441,1309.915417
8.0,457,1317.329306
15.0,584,1327.239018
7.0,386,1333.414254
8.0,393,1339.71536
7.0,408,1346.280858
14.0,691,1357.642482
12.0,531,1366.501473
8.0,450,1373.913114
14.0,490,1381.981038
11.0,500,1390.146006
5.0,296,1395.027197
6.0,302,1399.81658
14.0,510,1408.232926
18.0,606,1418.186863
12.0,456,1425.691201
21.0,605,1435.425815
9.0,487,1443.260452
13.0,606,1453.439113
7.0,407,1459.712366
14.0,613,1469.992672
22.0,580,1479.733191
20.0,719,1491.443059
13.0,521,1499.982602
17.0,641,1510.39628
18.0,693,1521.896413
38.0,983,1538.122404
11.0,549,1547.256302
12.0,585,1556.919355
17.0,622,1566.894744
9.0,455,1574.168717
17.0,651,1584.554072
22.0,578,1593.951609
15.0,647,1604.69441
21.0,592,1614.294735
20.0,679,1625.504288
12.0,539,1634.237478
26.0,685,1645.663956
27.0,762,1657.744752
27.0,603,1667.667705
18.0,683,1678.929428
15.0,655,1689.795002
20.0,676,1701.16963
19.0,639,1711.389901
25.0,912,1726.483392
18.0,624,1736.55471
18.0,294,1741.362245
13.0,594,1751.440938
31.0,812,1765.220061
20.0,595,1774.922239
29.0,925,1790.081619
21.0,747,1802.042154
13.0,621,1812.089825
19.0,506,1820.258805
18.0,400,1826.655718
27.0,728,1838.71273
20.0,604,1848.949563
18.0,499,1857.058196
12.0,446,1864.41343
31.0,821,1877.748966
27.0,690,1889.069724
30.0,994,1905.422718
24.0,984,1921.172595
19.0,678,1932.421541
33.0,770,1944.667594
11.0,552,1953.519368
30.0,952,1969.176435
28.0,634,1979.699996
25.0,637,1989.783329
48.0,1278,2010.654027
34.0,1032,2027.482399
25.0,776,2040.194433
24.0,731,2051.963647
34.0,678,2063.175188
24.0,704,2074.755882
17.0,619,2084.872687
34.0,912,2099.548322
32.0,678,2110.677024
13.0,627,2121.272992
