#{"t_start": 1542727526.266898, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,6.702981
1.0,175,9.650997
1.0,157,12.181138
3.0,249,17.216182
0.0,123,19.146631
3.0,232,22.918185
1.0,155,25.617957
1.0,173,28.428256
0.0,129,30.568789
1.0,171,33.522579
0.0,129,35.55895
0.0,127,37.668339
0.0,127,39.644671
4.0,279,44.473244
1.0,155,47.026931
0.0,129,49.06267
3.0,271,53.732769
3.0,233,57.613929
2.0,206,61.251367
0.0,127,63.285531
0.0,125,65.239195
2.0,218,69.039277
0.0,129,71.036154
1.0,175,73.854436
0.0,127,75.824447
1.0,175,78.9403
2.0,223,82.621132
2.0,219,86.256441
1.0,169,89.220923
0.0,127,91.177567
0.0,129,93.207902
0.0,129,95.254795
0.0,125,97.469746
0.0,127,99.441142
0.0,125,101.400914
3.0,230,105.413347
2.0,202,108.765452
6.0,377,115.52161
0.0,127,117.545264
0.0,125,119.446231
0.0,127,121.564678
6.0,380,128.281663
0.0,127,130.335495
9.0,404,137.662167
9.0,404,145.114426
4.0,297,150.179996
0.0,129,152.400811
0.0,125,154.326584
6.0,399,161.419149
9.0,404,168.383845
0.0,129,170.498574
0.0,125,172.484426
5.0,350,178.550395
2.0,202,181.800238
2.0,198,184.961874
2.0,200,188.359069
0.0,127,190.381168
5.0,344,196.238931
2.0,198,199.445572
0.0,129,201.477477
1.0,175,204.252715
0.0,127,206.403557
5.0,350,212.212222
2.0,200,215.69443
2.0,202,219.06437
5.0,350,225.250947
0.0,125,227.126165
2.0,198,230.295381
0.0,127,232.445601
8.0,375,238.545598
2.0,200,241.924364
6.0,379,248.221918
0.0,127,250.416217
0.0,127,252.472001
0.0,129,254.519717
5.0,350,260.595479
1.0,175,263.413461
5.0,350,269.488536
13.0,459,277.332454
2.0,200,280.680294
3.0,246,284.659935
6.0,401,291.599977
9.0,404,298.520865
0.0,129,300.524765
3.0,248,304.82012
0.0,127,306.763432
0.0,127,308.704793
1.0,172,311.657613
0.0,127,313.644241
0.0,127,315.524507
2.0,200,318.858045
1.0,178,321.837906
0.0,129,323.972384
1.0,157,326.517982
2.0,198,329.838822
2.0,202,333.177612
0.0,129,335.137864
0.0,129,337.104518
9.0,404,344.179238
0.0,129,346.105933
0.0,127,348.18887
0.0,129,350.199833
5.0,350,356.211149
0.0,127,358.192679
0.0,129,360.231199
0.0,127,362.202404
0.0,129,364.200179
9.0,404,370.996366
0.0,127,372.948004
0.0,127,375.186499
1.0,173,377.891661
2.0,202,381.091568
2.0,198,384.576463
2.0,200,387.812755
