#{"t_start": 1542727526.2401562, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,6.729441
0.0,127,8.827224
0.0,127,10.852747
0.0,127,12.858623
1.0,155,16.170388
1.0,176,19.051589
2.0,185,22.097223
1.0,155,24.748998
0.0,129,26.751765
2.0,224,30.543625
1.0,174,33.572909
0.0,129,35.613022
4.0,296,40.614108
0.0,129,42.94234
1.0,175,45.743603
0.0,127,47.713047
1.0,175,50.768543
0.0,123,52.687995
0.0,127,54.697305
0.0,127,56.681226
2.0,186,59.909553
0.0,127,61.974838
0.0,129,64.063991
0.0,129,66.030401
0.0,129,68.044158
1.0,155,70.719774
1.0,155,73.165368
3.0,216,76.705204
1.0,175,79.854404
0.0,129,81.918345
9.0,401,88.935029
2.0,200,92.202375
3.0,274,97.069069
3.0,228,100.806335
0.0,127,102.804755
1.0,175,105.866578
1.0,157,108.41863
5.0,328,114.297302
0.0,127,116.31883
4.0,297,121.332746
1.0,156,124.049968
3.0,248,128.251463
1.0,172,131.221923
0.0,129,133.521081
0.0,123,135.483142
0.0,129,137.543402
1.0,173,140.310867
5.0,350,146.885193
0.0,129,148.957817
0.0,125,150.896081
5.0,350,156.981194
9.0,404,164.297771
0.0,127,166.26098
2.0,224,170.050035
0.0,129,172.105139
5.0,350,177.96873
0.0,129,180.23948
5.0,350,185.987152
5.0,350,191.980774
0.0,127,193.929091
0.0,129,196.066752
2.0,202,199.375358
0.0,123,201.300953
0.0,125,203.297677
7.0,427,210.497879
0.0,129,212.574024
2.0,198,216.017917
1.0,175,218.87512
0.0,127,220.935668
10.0,451,228.68143
0.0,129,230.746102
5.0,350,236.600145
0.0,127,238.518903
0.0,129,240.73263
0.0,125,242.592854
2.0,224,246.205921
2.0,202,249.67368
0.0,129,251.802527
2.0,202,255.148569
0.0,129,257.154208
0.0,129,259.376957
0.0,127,261.316809
5.0,350,267.402334
5.0,329,272.849779
2.0,200,276.289094
0.0,129,278.257692
2.0,200,281.638714
0.0,129,283.574852
1.0,174,286.487312
0.0,127,288.487379
1.0,155,291.012369
0.0,129,292.945477
0.0,127,295.050931
4.0,299,299.964113
2.0,224,303.845423
5.0,350,309.675344
0.0,129,311.860645
0.0,127,313.854956
0.0,127,315.747819
0.0,129,317.812071
2.0,187,321.018167
0.0,123,322.974641
0.0,127,325.016321
0.0,129,326.973404
5.0,350,333.075716
0.0,129,335.02676
0.0,127,336.906658
1.0,175,340.011458
0.0,129,342.098038
0.0,125,343.945543
0.0,127,345.871671
3.0,249,350.060513
5.0,350,356.105931
3.0,248,360.196626
0.0,127,362.192901
8.0,350,368.161523
4.0,297,372.946727
0.0,129,375.245248
1.0,157,377.609597
10.0,451,385.53158
5.0,367,391.721261
0.0,129,393.767109
0.0,125,395.705674
2.0,202,398.936702
0.0,129,401.136557
4.0,301,406.220761
0.0,125,408.095281
9.0,404,415.074983
2.0,202,418.421838
0.0,125,420.369949
5.0,350,426.031362
2.0,206,429.502908
0.0,129,431.606554
2.0,202,434.83446
2.0,192,438.067066
0.0,129,440.132445
4.0,295,445.126196
2.0,202,448.290521
0.0,129,450.248486
1.0,157,452.762985
2.0,221,456.530272
0.0,127,458.497029
2.0,202,461.646453
11.0,497,470.118555
8.0,373,476.675732
1.0,156,479.12785
0.0,127,481.362751
0.0,129,483.393527
5.0,350,489.481663
6.0,396,495.995776
4.0,262,500.457275
7.0,452,507.975796
3.0,273,512.535831
4.0,266,517.111767
2.0,202,520.280114
4.0,287,525.226048
0.0,129,527.191357
2.0,205,530.500226
0.0,127,532.441999
6.0,390,539.080246
10.0,452,546.766687
9.0,404,553.628415
