#{"t_start": 1542727526.3811264, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,7.096965
1.0,173,9.95508
0.0,127,11.947148
0.0,129,14.646006
3.0,253,19.109567
0.0,129,21.138829
0.0,129,23.140794
0.0,125,25.251683
2.0,181,28.186693
2.0,183,31.266025
0.0,127,33.50387
2.0,187,36.604012
2.0,201,39.88918
0.0,125,42.101557
1.0,174,44.90819
0.0,129,46.982654
1.0,155,49.424654
2.0,201,52.954066
1.0,155,55.464327
1.0,152,57.818965
0.0,127,60.034321
1.0,173,62.877962
2.0,201,66.210752
5.0,315,71.661101
0.0,127,73.677316
2.0,185,76.67227
3.0,235,80.830793
2.0,223,84.49924
1.0,157,87.253026
0.0,127,89.285892
0.0,127,91.241308
0.0,127,93.23715
0.0,129,95.292274
0.0,127,97.546943
6.0,380,103.911044
5.0,328,109.720325
0.0,129,111.773264
0.0,125,113.750665
4.0,297,119.022156
0.0,129,121.126577
0.0,127,123.363371
3.0,248,127.487753
0.0,129,129.632031
2.0,202,133.352455
0.0,127,135.424996
0.0,123,137.340826
2.0,200,140.67597
0.0,129,142.972987
0.0,125,145.217698
1.0,157,147.817653
0.0,129,149.828126
0.0,125,151.950025
0.0,129,153.976142
0.0,123,155.855456
3.0,248,160.232527
0.0,129,162.416122
0.0,129,164.498561
5.0,350,170.481374
0.0,129,172.506716
0.0,127,174.492367
0.0,127,176.485757
0.0,127,178.634489
5.0,350,184.431191
4.0,297,189.578148
5.0,326,194.899594
10.0,444,202.686298
5.0,350,208.643026
5.0,352,214.7309
0.0,129,216.766379
0.0,127,218.787933
0.0,127,220.847147
2.0,202,224.313499
5.0,329,229.745519
0.0,127,231.879825
0.0,125,233.785974
2.0,202,236.956681
0.0,129,238.932767
2.0,202,242.332435
1.0,155,244.773283
0.0,127,246.709288
6.0,382,253.458444
13.0,483,261.841112
4.0,276,266.425827
4.0,274,271.22461
0.0,129,273.145301
0.0,127,275.173328
0.0,129,277.275342
0.0,129,279.32207
10.0,452,287.139992
0.0,127,289.133713
0.0,127,291.096265
1.0,173,294.044414
5.0,352,299.845346
2.0,202,303.358529
0.0,127,305.356914
5.0,350,311.106824
0.0,129,313.327232
2.0,202,316.580893
5.0,350,322.687557
1.0,173,325.538844
1.0,173,328.309935
3.0,248,332.582768
3.0,268,336.935788
0.0,129,339.161373
4.0,299,344.205157
4.0,318,349.527601
2.0,202,352.822046
2.0,202,356.248854
3.0,248,360.368306
0.0,129,362.378722
2.0,188,365.530633
0.0,127,367.473042
0.0,127,369.470459
0.0,127,371.26513
0.0,127,373.300172
1.0,176,376.333973
5.0,352,382.108182
2.0,202,385.683636
0.0,129,387.638811
1.0,157,390.110641
0.0,129,392.329819
5.0,371,398.498212
3.0,246,402.68756
0.0,129,404.680133
0.0,127,406.687676
0.0,129,408.704318
0.0,129,410.987062
0.0,129,412.9727
0.0,125,414.812725
1.0,173,417.520782
5.0,347,423.434808
9.0,404,430.220099
2.0,198,433.521381
0.0,127,435.607155
2.0,204,438.855717
0.0,125,440.940295
2.0,205,444.10352
1.0,153,446.648041
0.0,125,448.552623
2.0,224,452.160116
0.0,127,454.307544
1.0,175,457.132889
4.0,299,462.245266
0.0,129,464.222222
7.0,406,471.066672
1.0,175,473.966262
5.0,349,480.010551
1.0,155,482.57262
3.0,228,486.270838
0.0,127,488.249659
2.0,200,491.689478
1.0,157,494.177202
1.0,155,496.539576
5.0,333,502.113499
0.0,127,504.069238
4.0,299,509.000479
3.0,252,513.192027
4.0,297,518.372452
0.0,129,520.218806
0.0,127,522.12466
0.0,125,524.2364
2.0,182,527.239596
4.0,319,532.679545
4.0,280,537.226963
1.0,158,539.679962
5.0,350,545.503826
2.0,222,549.247299
1.0,157,551.760174
1.0,153,554.127848
5.0,346,560.12745
0.0,127,562.092362
0.0,127,564.063508
4.0,279,568.736858
3.0,226,572.441154
3.0,252,576.692305
5.0,350,582.471193
0.0,129,584.444265
2.0,199,587.667214
0.0,127,589.587597
2.0,204,592.898773
1.0,173,595.737894
9.0,404,602.477156
1.0,157,604.850815
0.0,129,606.990318
2.0,223,610.546269
1.0,174,613.45121
3.0,233,617.215895
3.0,252,621.424023
0.0,127,623.43158
0.0,129,625.330796
0.0,129,627.372044
5.0,330,633.028057
0.0,127,634.922501
5.0,345,640.913337
2.0,200,644.215789
5.0,313,649.590657
1.0,177,652.405849
0.0,127,654.325071
5.0,350,660.243706
2.0,202,663.48108
5.0,348,669.362804
0.0,129,671.432211
1.0,178,674.494694
2.0,202,677.723995
4.0,297,682.649485
1.0,155,685.095997
0.0,125,687.037446
3.0,216,690.837337
11.0,488,699.045536
0.0,127,701.302401
2.0,225,704.7995
1.0,177,707.622417
2.0,187,710.763521
4.0,265,715.117522
14.0,486,723.280723
9.0,352,729.308229
1.0,157,731.759126
3.0,216,735.357669
2.0,185,738.300496
5.0,350,744.380533
5.0,326,749.738731
1.0,158,752.362264
1.0,155,754.774879
5.0,295,759.521612
0.0,127,761.579097
9.0,403,768.30569
3.0,216,771.936779
1.0,176,774.759389
1.0,157,777.252668
1.0,155,779.799634
4.0,279,784.278996
0.0,125,786.112016
0.0,129,788.356334
2.0,205,791.687016
9.0,404,798.50105
2.0,184,801.523243
5.0,350,807.468274
9.0,404,814.402046
2.0,204,817.595921
7.0,248,821.352231
3.0,214,824.806372
0.0,129,826.895095
11.0,271,831.578249
1.0,155,833.998423
0.0,129,835.92597
3.0,255,840.307994
1.0,155,842.727347
5.0,294,847.500795
7.0,357,853.555965
1.0,178,856.377128
5.0,348,862.140309
6.0,344,867.73381
7.0,248,871.678267
7.0,394,878.231385
5.0,335,883.881481
6.0,378,890.082163
8.0,450,897.543409
9.0,401,904.349134
10.0,397,911.092565
5.0,350,916.926559
9.0,420,923.656862
13.0,367,929.790255
9.0,312,935.01968
8.0,277,939.300021
6.0,397,945.792851
3.0,234,949.331601
4.0,283,954.278455
7.0,248,958.260294
3.0,212,961.717511
14.0,403,968.252161
9.0,348,973.883552
7.0,431,981.112885
9.0,494,989.424965
5.0,317,994.75898
8.0,296,999.476698
9.0,344,1005.104683
4.0,242,1008.947802
6.0,318,1014.203778
11.0,271,1018.585588
19.0,653,1029.640514
6.0,319,1034.663377
9.0,439,1041.811167
4.0,299,1046.727271
8.0,438,1054.027988
9.0,499,1061.895836
15.0,551,1071.129954
14.0,372,1076.902837
8.0,427,1084.017118
2.0,221,1087.762143
7.0,391,1094.140827
10.0,564,1103.143762
8.0,299,1107.999011
10.0,399,1114.732947
6.0,397,1120.942602
13.0,479,1128.759681
20.0,680,1140.402263
7.0,366,1146.270737
7.0,373,1152.535399
10.0,423,1159.441517
14.0,553,1168.544671
16.0,467,1176.361372
11.0,563,1185.715733
11.0,458,1193.383497
9.0,458,1200.917634
12.0,303,1205.724399
11.0,271,1210.100712
11.0,525,1218.813213
9.0,464,1226.488517
21.0,618,1236.866396
11.0,271,1241.38054
8.0,373,1247.248465
9.0,458,1254.757108
7.0,330,1260.188186
13.0,605,1270.275931
5.0,273,1274.843353
15.0,449,1282.119596
9.0,328,1287.594946
7.0,431,1294.885506
5.0,352,1300.824588
9.0,464,1308.3823
15.0,586,1318.307696
8.0,459,1325.693547
13.0,577,1335.447694
25.0,548,1344.270965
23.0,493,1352.252642
17.0,584,1361.935824
18.0,562,1371.295326
21.0,660,1382.174608
17.0,579,1391.598707
5.0,295,1396.517572
13.0,335,1401.862362
16.0,618,1412.146309
15.0,594,1422.053966
13.0,486,1429.793553
16.0,696,1441.120122
15.0,601,1451.028258
23.0,736,1463.129199
8.0,411,1469.809586
12.0,401,1476.332284
16.0,621,1486.718007
11.0,510,1494.973464
17.0,657,1505.623186
10.0,378,1511.953837
15.0,609,1521.78687
16.0,488,1529.775223
24.0,604,1539.606361
12.0,421,1546.631021
20.0,658,1557.541311
29.0,789,1570.355536
15.0,513,1578.569405
14.0,497,1586.457711
24.0,828,1599.911022
15.0,659,1610.738578
10.0,464,1618.343912
22.0,620,1628.677546
39.0,1042,1645.872958
9.0,479,1653.493928
19.0,606,1663.215917
17.0,584,1672.86851
9.0,454,1680.190428
10.0,516,1688.762369
19.0,552,1697.991303
19.0,642,1708.37494
11.0,549,1717.445107
15.0,446,1724.542889
27.0,579,1733.947131
22.0,845,1748.266812
16.0,658,1759.233611
30.0,631,1769.692055
18.0,725,1781.66851
18.0,782,1794.379503
14.0,493,1802.149644
22.0,395,1808.473615
18.0,705,1819.932004
32.0,942,1835.287598
25.0,770,1848.469234
24.0,743,1860.594099
24.0,765,1873.28229
34.0,907,1888.02592
32.0,1022,1904.749904
32.0,1016,1921.284071
17.0,705,1932.985371
26.0,700,1944.066849
33.0,1009,1960.583704
29.0,920,1975.770165
19.0,817,1989.002167
16.0,701,2000.405243
45.0,778,2012.984739
26.0,631,2023.10775
37.0,920,2038.16871
29.0,909,2052.836796
39.0,1209,2073.025358
13.0,644,2083.688918
