#{"t_start": 1544021270.482601, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,177,59.700654
0.0,129,66.258835
1.0,154,75.026423
0.0,129,110.76221
2.0,204,126.916135
0.0,127,135.729078
0.0,127,145.034777
0.0,127,155.59051
2.0,202,170.728168
2.0,204,184.120696
0.0,129,196.548632
2.0,224,214.406579
0.0,129,225.648837
1.0,159,239.705058
0.0,129,248.041104
0.0,125,255.24518
1.0,177,267.480365
2.0,202,284.430227
0.0,129,293.773963
0.0,127,303.013247
0.0,127,309.626735
1.0,170,319.35315
4.0,291,341.77415
0.0,127,349.239556
1.0,173,362.037626
3.0,250,376.892253
0.0,129,383.843178
4.0,320,411.930343
2.0,204,423.797588
2.0,202,439.81924
1.0,155,450.289635
9.0,403,475.0495
5.0,350,509.417974
1.0,173,521.745177
0.0,129,531.376178
4.0,277,551.350826
0.0,129,557.750743
2.0,223,569.305326
0.0,127,577.874756
2.0,220,591.653907
0.0,129,600.403817
3.0,248,620.080943
1.0,157,630.812574
3.0,248,649.998087
0.0,127,657.912246
3.0,270,675.735316
0.0,125,681.938203
0.0,127,688.493171
5.0,346,712.209636
0.0,129,719.594875
0.0,129,727.526801
0.0,127,738.079389
0.0,129,745.743756
0.0,127,754.232362
2.0,200,768.131451
0.0,127,775.742702
0.0,129,785.106359
5.0,350,809.372925
2.0,200,820.63077
0.0,127,828.627803
1.0,174,840.369808
2.0,200,854.776719
3.0,230,874.542988
0.0,127,884.061004
4.0,297,903.301617
2.0,202,916.754862
9.0,404,944.798528
4.0,297,964.575028
0.0,127,974.348455
5.0,344,997.320626
2.0,202,1008.693758
4.0,297,1030.378197
0.0,125,1038.985173
3.0,248,1055.499875
2.0,200,1069.540743
2.0,202,1084.366783
5.0,350,1107.321266
0.0,127,1115.259078
0.0,123,1122.369847
0.0,129,1131.812898
0.0,129,1140.160272
1.0,173,1151.849588
1.0,155,1162.479788
5.0,350,1184.099057
7.0,440,1213.26302
4.0,299,1232.992993
0.0,129,1242.663118
0.0,129,1251.162345
9.0,404,1282.895972
0.0,129,1293.494448
0.0,129,1303.066637
0.0,125,1311.151124
0.0,127,1320.091582
0.0,127,1327.818846
0.0,129,1336.896688
3.0,248,1353.530203
2.0,202,1367.039239
0.0,127,1375.817004
0.0,127,1383.430248
3.0,246,1398.593473
2.0,198,1413.722419
0.0,129,1420.961061
5.0,350,1446.004434
2.0,200,1460.766341
0.0,127,1468.692902
1.0,174,1478.247457
5.0,350,1501.62245
2.0,200,1515.193958
0.0,129,1525.232026
6.0,399,1555.215995
0.0,125,1561.977378
0.0,127,1569.982154
5.0,352,1596.18208
0.0,129,1604.304796
2.0,202,1615.911294
5.0,350,1636.116861
1.0,154,1647.850289
2.0,200,1659.743927
3.0,250,1676.097398
2.0,202,1687.645729
0.0,127,1695.686153
7.0,322,1717.424723
0.0,129,1726.95777
4.0,297,1750.576142
4.0,319,1773.493765
0.0,127,1781.504252
0.0,129,1789.018515
0.0,127,1796.162668
2.0,188,1809.442028
6.0,399,1837.311692
1.0,159,1846.01107
1.0,157,1855.996186
2.0,198,1868.012763
3.0,228,1884.824952
0.0,129,1892.031858
1.0,155,1902.026964
2.0,222,1916.35522
4.0,299,1937.058323
6.0,374,1959.707293
1.0,157,1969.954262
0.0,125,1976.950078
5.0,352,2003.710019
4.0,297,2023.848164
7.0,447,2056.477635
0.0,127,2065.040149
0.0,129,2073.279922
5.0,350,2099.083235
1.0,153,2110.506892
0.0,125,2120.033344
2.0,224,2133.408088
0.0,125,2141.25581
4.0,298,2162.004814
0.0,127,2169.027725
10.0,434,2199.720311
1.0,173,2212.005254
1.0,175,2223.480077
0.0,127,2231.694451
2.0,220,2249.28233
0.0,129,2257.020525
5.0,350,2286.308975
2.0,185,2298.881124
1.0,155,2308.724515
4.0,285,2327.402226
0.0,129,2336.051159
5.0,352,2357.65476
2.0,183,2369.978865
1.0,157,2378.838222
3.0,248,2394.030261
0.0,127,2400.828104
4.0,297,2423.813673
0.0,125,2431.514776
5.0,350,2454.979903
0.0,129,2461.44569
0.0,127,2467.269624
6.0,399,2502.362089
3.0,246,2516.363653
7.0,424,2542.522429
5.0,344,2564.808665
2.0,187,2577.850715
1.0,176,2587.343402
2.0,221,2601.876966
3.0,214,2616.000499
2.0,187,2625.478211
3.0,235,2639.692413
4.0,282,2657.492392
8.0,436,2688.646502
5.0,350,2715.264718
4.0,247,2733.144476
5.0,350,2759.995251
7.0,425,2791.729133
5.0,350,2818.320001
1.0,153,2828.532212
4.0,300,2852.588278
5.0,349,2879.28655
5.0,307,2898.609614
2.0,202,2911.849988
0.0,129,2921.427362
13.0,457,2950.595742
5.0,350,2978.813831
0.0,125,2987.784191
10.0,453,3017.005591
3.0,216,3032.482034
3.0,218,3047.302548
2.0,183,3060.416431
1.0,178,3069.970992
0.0,129,3081.140262
5.0,350,3107.747501
5.0,350,3131.664527
1.0,153,3143.495051
0.0,127,3152.358763
2.0,208,3166.45932
2.0,223,3182.578682
9.0,404,3211.806067
0.0,129,3221.915715
4.0,281,3241.755845
7.0,429,3272.849606
6.0,393,3301.104835
7.0,446,3333.003642
4.0,319,3353.406459
8.0,298,3370.483774
0.0,129,3379.460973
3.0,232,3397.554063
9.0,404,3426.035996
3.0,254,3440.494832
11.0,480,3477.870226
3.0,216,3493.279601
14.0,401,3523.764803
0.0,127,3533.383808
4.0,265,3553.019592
6.0,396,3578.731938
15.0,514,3612.062513
8.0,299,3631.268318
8.0,297,3652.495903
9.0,404,3680.638616
4.0,265,3698.894899
6.0,323,3724.913984
2.0,204,3740.690758
3.0,248,3765.408812
4.0,275,3782.015772
1.0,173,3796.444742
5.0,348,3820.940926
5.0,350,3842.783936
3.0,214,3855.664242
10.0,450,3889.889205
7.0,446,3920.312033
4.0,314,3953.445181
15.0,587,3995.111768
6.0,418,4026.577615
9.0,403,4058.948024
10.0,454,4091.600981
8.0,462,4126.617335
1.0,178,4140.494788
11.0,472,4174.3664
5.0,330,4195.372324
4.0,286,4215.9811
2.0,207,4228.680855
8.0,414,4258.241147
14.0,383,4290.017103
4.0,262,4308.668709
3.0,249,4321.143301
6.0,365,4348.806189
14.0,379,4379.873899
6.0,373,4403.91845
6.0,382,4430.234838
9.0,333,4453.486662
13.0,457,4484.435759
6.0,362,4508.877359
6.0,379,4533.69225
6.0,352,4560.883995
5.0,312,4582.19796
28.0,749,4638.23056
7.0,450,4673.581976
17.0,511,4705.288665
10.0,529,4742.16728
17.0,674,4792.492338
5.0,351,4816.492116
13.0,529,4857.23949
11.0,448,4886.257478
11.0,271,4904.919024
15.0,507,4945.671001
19.0,594,4988.253357
5.0,330,5010.669581
12.0,304,5030.59356
9.0,310,5051.562811
19.0,576,5091.3982
17.0,607,5135.872009
8.0,402,5163.621565
6.0,383,5186.409396
6.0,325,5208.486409
15.0,720,5264.263547
15.0,404,5289.920273
33.0,627,5333.089368
12.0,520,5367.820633
11.0,430,5392.554585
9.0,484,5425.704795
13.0,581,5467.777984
14.0,526,5505.442022
15.0,690,5551.72897
10.0,519,5585.960621
18.0,631,5630.731846
7.0,428,5656.706291
10.0,517,5694.396243
12.0,600,5736.836732
10.0,379,5762.898302
10.0,487,5794.513795
9.0,348,5817.735564
10.0,531,5858.846054
15.0,747,5910.334544
16.0,636,5951.349584
9.0,452,5980.04075
14.0,633,6024.869239
13.0,553,6061.430802
16.0,661,6114.439915
7.0,364,6141.760183
11.0,429,6171.324425
15.0,649,6209.611149
10.0,518,6249.310209
11.0,418,6282.232464
17.0,673,6329.629023
15.0,404,6357.739928
17.0,535,6391.833322
18.0,713,6439.93289
