#{"t_start": 1544021286.36762, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,87.936447
3.0,236,102.906654
2.0,183,113.675448
3.0,251,127.86828
2.0,222,141.135561
4.0,270,156.264474
1.0,157,163.658514
2.0,199,174.389146
1.0,157,181.683888
2.0,221,193.837091
0.0,127,200.44464
0.0,127,207.384499
1.0,176,218.610302
2.0,183,234.55271
0.0,127,241.096019
1.0,175,251.388145
0.0,127,257.544745
1.0,172,268.968705
2.0,204,278.29165
1.0,175,287.568055
3.0,250,305.577892
0.0,127,311.747006
1.0,173,320.632903
1.0,175,329.423467
0.0,129,335.90756
2.0,202,346.159652
1.0,154,355.955197
0.0,127,362.094057
2.0,198,373.413455
0.0,127,379.975915
2.0,202,391.645196
3.0,275,407.230163
1.0,171,416.286019
2.0,204,426.282575
1.0,171,435.361622
0.0,125,441.156506
0.0,129,448.551689
0.0,129,454.772978
4.0,323,472.212059
2.0,202,481.583779
4.0,320,498.330429
0.0,125,505.09423
1.0,173,513.630663
3.0,250,528.161003
2.0,202,539.916754
3.0,250,552.082456
3.0,273,566.529698
0.0,129,573.02781
0.0,127,579.226948
0.0,127,585.602719
0.0,129,591.294107
2.0,220,601.161818
2.0,202,614.013375
0.0,127,619.581362
0.0,129,625.858864
0.0,129,631.819938
5.0,350,650.781122
0.0,129,657.506167
0.0,129,663.574255
0.0,127,670.109463
0.0,129,677.825232
0.0,125,683.415239
0.0,127,689.38728
1.0,157,696.761943
0.0,129,703.28994
0.0,129,710.487788
0.0,127,716.052261
0.0,129,722.532577
2.0,198,734.220174
0.0,127,740.249909
0.0,129,745.698905
0.0,129,751.879359
2.0,198,763.607076
0.0,127,769.629047
3.0,248,784.085629
4.0,281,798.284125
0.0,129,804.959887
2.0,200,815.207028
0.0,129,821.289981
2.0,202,831.35175
0.0,129,838.44858
2.0,202,847.863408
2.0,198,858.227415
3.0,271,873.861919
4.0,297,891.277335
5.0,350,911.173821
2.0,198,920.519165
0.0,127,926.578015
2.0,198,936.664553
0.0,129,943.371623
2.0,202,952.738307
2.0,202,962.102916
5.0,350,981.253116
2.0,220,993.35482
5.0,350,1010.991093
2.0,202,1021.583292
0.0,127,1029.444049
1.0,177,1040.324775
3.0,273,1056.100509
2.0,202,1065.852545
0.0,127,1071.657544
0.0,125,1077.293249
2.0,200,1087.459908
2.0,198,1098.459047
0.0,129,1104.569864
0.0,127,1112.075841
11.0,487,1139.968626
3.0,248,1153.693416
4.0,301,1168.973911
6.0,396,1190.65269
0.0,129,1197.109564
1.0,155,1205.75553
0.0,127,1211.6823
0.0,129,1217.550905
2.0,200,1229.147411
0.0,129,1234.927379
0.0,129,1241.125877
0.0,127,1247.955065
0.0,129,1253.625887
0.0,129,1260.808624
4.0,278,1275.809054
3.0,249,1291.664007
1.0,173,1302.371363
0.0,129,1308.503322
0.0,129,1314.922141
0.0,125,1321.951502
0.0,127,1328.748795
0.0,129,1336.362304
5.0,350,1358.583016
2.0,198,1368.625238
4.0,319,1387.249446
10.0,455,1412.339312
0.0,129,1418.538709
0.0,127,1426.067872
10.0,451,1453.457774
