#{"t_start": 1544021284.1800094, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,85.850921
0.0,129,92.786871
2.0,201,105.609184
0.0,129,113.459842
0.0,125,119.292171
3.0,230,132.189651
1.0,175,143.051717
0.0,127,150.671179
0.0,125,156.577136
0.0,127,162.36374
1.0,176,171.345246
5.0,329,188.383374
1.0,155,196.79328
0.0,129,203.647642
2.0,200,216.292791
1.0,153,225.716063
0.0,127,237.452342
0.0,129,244.067897
0.0,129,251.589872
0.0,127,258.3034
0.0,125,265.291836
0.0,129,272.899937
0.0,125,278.472747
1.0,155,285.183165
1.0,157,294.679662
3.0,255,312.038839
1.0,175,321.604234
6.0,359,341.409126
3.0,235,352.43407
0.0,125,360.528695
1.0,174,371.159368
0.0,125,376.885698
0.0,129,383.817714
5.0,326,402.635995
1.0,173,412.15729
0.0,129,418.744183
0.0,127,424.348776
1.0,175,434.035778
2.0,202,445.628588
0.0,127,451.064094
0.0,125,457.064247
0.0,127,463.432369
4.0,277,478.271759
0.0,127,483.483035
0.0,127,489.643459
0.0,123,495.791805
0.0,127,501.794911
0.0,129,508.987917
3.0,248,522.232824
0.0,129,528.819265
0.0,127,536.48082
1.0,176,545.780607
4.0,299,560.654478
6.0,402,582.845897
2.0,202,592.344294
0.0,129,597.955793
2.0,200,607.617117
0.0,129,616.180655
7.0,430,637.891763
1.0,157,645.704245
0.0,129,652.617094
0.0,129,659.460571
0.0,127,665.439298
0.0,129,671.949109
11.0,480,697.86052
0.0,123,703.834572
0.0,125,710.41899
0.0,127,716.706603
2.0,202,728.135778
0.0,127,735.034545
5.0,350,752.311093
0.0,129,759.201516
2.0,202,770.124012
2.0,202,781.278884
0.0,129,788.571842
0.0,129,794.529768
0.0,129,800.576537
0.0,129,807.24495
0.0,129,813.912364
0.0,129,819.901969
0.0,127,825.748049
0.0,127,831.523483
3.0,246,844.904274
0.0,125,850.595356
2.0,202,861.075582
3.0,248,875.34223
2.0,202,886.756231
0.0,129,894.183974
0.0,127,900.934501
0.0,129,907.534073
0.0,129,914.17682
0.0,125,920.077888
0.0,127,925.820512
4.0,299,941.529775
0.0,127,947.846294
2.0,202,957.076322
0.0,127,962.575862
2.0,202,973.095098
0.0,129,979.405773
0.0,125,986.129886
0.0,129,993.01984
2.0,202,1002.937348
0.0,125,1009.002233
2.0,198,1018.79639
3.0,248,1034.194389
10.0,453,1060.914961
3.0,246,1072.837046
2.0,198,1082.693498
0.0,129,1088.932071
2.0,202,1100.144975
0.0,127,1106.075523
0.0,127,1113.565598
0.0,127,1120.242679
3.0,248,1133.558218
4.0,319,1152.003752
0.0,127,1158.708508
0.0,127,1164.903901
0.0,125,1170.097733
3.0,248,1182.738108
0.0,125,1189.301164
0.0,127,1196.030457
0.0,127,1201.981042
0.0,129,1209.208766
10.0,432,1233.015399
9.0,404,1254.320168
2.0,202,1265.131345
0.0,125,1271.760921
5.0,350,1292.93482
0.0,129,1300.925969
0.0,125,1307.490546
2.0,202,1317.644003
0.0,129,1325.23583
5.0,350,1346.150409
8.0,470,1373.652685
8.0,494,1402.967775
2.0,204,1413.579011
2.0,202,1424.45417
0.0,125,1431.309678
1.0,157,1440.707314
1.0,157,1449.677782
10.0,458,1475.866612
0.0,129,1482.173577
3.0,250,1493.604074
2.0,200,1504.689048
0.0,129,1510.621138
2.0,202,1521.347243
2.0,200,1532.938839
4.0,299,1548.649692
1.0,157,1555.673009
1.0,173,1565.777377
4.0,291,1582.042644
0.0,127,1588.47137
6.0,398,1612.094676
0.0,127,1618.345721
5.0,350,1635.921428
0.0,127,1641.472306
6.0,397,1662.285573
8.0,374,1683.891949
2.0,202,1694.980364
0.0,129,1702.004394
0.0,129,1708.439985
0.0,127,1713.853184
0.0,129,1720.755639
3.0,248,1738.121376
0.0,127,1744.442968
0.0,125,1749.996292
2.0,221,1760.872499
1.0,174,1768.474136
3.0,248,1782.944558
5.0,350,1800.788866
0.0,127,1806.356692
2.0,202,1816.359024
0.0,127,1824.421884
1.0,157,1831.755542
3.0,228,1843.929782
3.0,245,1855.96318
0.0,127,1862.530912
0.0,127,1868.930808
1.0,157,1876.965521
2.0,183,1887.125687
0.0,127,1893.365728
2.0,187,1903.494303
0.0,127,1909.951443
2.0,202,1918.995716
2.0,203,1930.319239
2.0,198,1941.804169
1.0,152,1948.920072
2.0,224,1962.276016
1.0,153,1969.866893
2.0,202,1980.466429
0.0,129,1986.986122
0.0,129,1993.28736
2.0,187,2005.016766
0.0,129,2011.985789
4.0,297,2027.694053
1.0,154,2034.85499
2.0,205,2045.790076
1.0,175,2054.668619
0.0,127,2060.466653
4.0,259,2075.663074
6.0,381,2097.530536
4.0,261,2111.972148
2.0,218,2122.592368
15.0,513,2150.829001
7.0,447,2174.570351
0.0,129,2180.312132
0.0,127,2186.476906
2.0,222,2197.774021
0.0,129,2205.517711
0.0,127,2211.230455
4.0,297,2230.821191
0.0,129,2236.788112
6.0,397,2259.232885
1.0,157,2266.723508
3.0,254,2279.478244
3.0,248,2292.047637
6.0,396,2315.360949
1.0,178,2323.281315
0.0,125,2329.733618
10.0,431,2355.28664
6.0,396,2377.756147
1.0,157,2385.134696
0.0,129,2391.90124
9.0,404,2412.052936
0.0,129,2418.659296
1.0,155,2427.346514
0.0,125,2433.510895
2.0,202,2445.048395
12.0,549,2477.465641
3.0,251,2490.305633
0.0,129,2496.962722
0.0,129,2507.142884
0.0,125,2513.154438
0.0,129,2519.820042
0.0,127,2526.023289
1.0,154,2536.155316
5.0,368,2555.994854
0.0,127,2565.10291
