#{"t_start": 1543938956.2789683, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
13.0,459,119.544979
0.0,129,133.17121
0.0,125,139.323694
1.0,155,147.733691
0.0,125,154.813003
2.0,204,167.26679
1.0,155,175.286636
6.0,382,198.723992
2.0,222,209.83445
0.0,129,217.220947
1.0,176,227.510504
0.0,129,234.738344
1.0,171,243.495543
1.0,157,254.755814
2.0,190,266.086067
0.0,129,272.741881
0.0,129,279.5646
1.0,153,288.015343
4.0,282,304.03832
1.0,175,312.41483
1.0,157,320.837367
0.0,129,326.892829
0.0,127,334.088895
1.0,173,343.690951
0.0,129,349.78775
3.0,252,364.356939
1.0,171,373.633948
0.0,127,380.152935
1.0,155,388.723908
0.0,125,394.361631
4.0,322,412.404483
0.0,129,421.069085
2.0,183,432.64341
0.0,129,439.842112
2.0,198,451.746238
3.0,230,464.421347
0.0,129,470.290714
2.0,222,481.690174
4.0,321,500.69355
0.0,127,508.846813
0.0,127,516.095165
4.0,301,534.689314
1.0,176,544.807479
0.0,125,552.5761
1.0,173,563.706067
0.0,129,570.752656
1.0,154,579.127376
1.0,173,587.994728
4.0,303,604.934345
3.0,250,617.989211
0.0,127,623.916841
2.0,198,635.11606
4.0,301,651.655778
4.0,300,666.60363
3.0,234,679.283225
4.0,279,695.495782
2.0,222,707.535219
0.0,127,713.959862
1.0,173,722.851493
2.0,219,734.201618
0.0,129,740.445264
4.0,301,756.931587
0.0,125,763.357323
1.0,175,772.471564
3.0,231,785.996472
1.0,173,795.44006
0.0,127,802.018142
0.0,129,808.704671
0.0,129,816.259001
1.0,173,825.581458
1.0,157,833.47925
1.0,173,842.242846
2.0,185,852.480151
1.0,153,862.186884
3.0,254,875.207588
1.0,175,884.293148
2.0,203,895.604534
0.0,127,901.2954
0.0,125,907.106471
0.0,129,912.714145
2.0,188,922.049033
0.0,127,928.246337
2.0,199,938.685051
3.0,274,954.272569
0.0,129,961.472398
2.0,202,973.241625
0.0,127,981.094448
1.0,175,989.847142
0.0,129,996.331987
5.0,327,1014.122991
4.0,299,1031.559992
2.0,203,1042.045329
2.0,220,1053.09515
1.0,175,1061.186059
4.0,301,1077.812806
2.0,204,1088.977375
0.0,127,1094.935989
1.0,173,1102.570747
0.0,127,1108.705021
4.0,284,1126.370841
2.0,204,1137.549759
0.0,129,1143.777001
2.0,180,1154.437353
1.0,173,1164.456265
0.0,129,1170.830635
2.0,223,1181.904264
2.0,182,1190.790901
0.0,127,1198.327443
0.0,129,1205.087085
1.0,155,1213.782467
1.0,155,1223.448408
2.0,223,1234.935413
1.0,175,1244.875135
0.0,129,1251.136977
2.0,223,1263.410176
2.0,203,1273.574317
2.0,187,1283.521812
2.0,184,1294.084873
0.0,129,1301.922177
1.0,172,1311.014936
0.0,127,1318.191647
