#{"t_start": 1543938948.3646197, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,170,110.027749
0.0,125,116.499903
0.0,129,123.973916
1.0,157,138.769547
0.0,129,145.376389
0.0,125,151.58104
4.0,297,170.187135
2.0,190,180.989721
0.0,129,187.95906
4.0,302,206.009361
1.0,157,213.711224
1.0,176,223.428319
4.0,299,241.546002
0.0,127,247.479916
0.0,125,255.356008
4.0,260,272.264507
3.0,274,287.851777
5.0,348,307.792535
0.0,127,314.345949
4.0,297,329.853582
2.0,204,340.981718
0.0,129,347.941924
2.0,202,358.477354
4.0,300,375.392333
0.0,127,382.699139
3.0,230,395.388268
2.0,200,405.285278
0.0,129,411.559765
1.0,174,421.93391
0.0,127,430.050394
0.0,127,437.722278
1.0,173,448.392585
1.0,177,458.800808
3.0,250,472.742258
0.0,129,478.564291
3.0,252,492.267149
0.0,129,498.867397
1.0,175,509.215249
1.0,157,518.936703
1.0,173,529.330242
2.0,183,540.05863
0.0,125,547.915131
0.0,129,554.35141
0.0,127,562.336582
1.0,157,572.378695
1.0,171,581.967127
0.0,127,589.15878
1.0,159,596.828185
0.0,129,603.580279
0.0,127,609.684634
2.0,200,620.441635
1.0,173,629.517422
0.0,127,635.566689
1.0,177,645.480632
0.0,123,651.812752
0.0,127,658.404531
5.0,372,677.717064
1.0,171,686.563522
0.0,129,692.040837
1.0,155,701.617278
2.0,200,713.2472
1.0,173,721.962508
1.0,171,730.746671
2.0,187,740.326942
0.0,127,746.673779
2.0,198,758.018124
4.0,302,773.555351
2.0,227,786.30221
0.0,129,793.201086
2.0,220,805.651888
1.0,173,814.911354
0.0,127,822.500634
0.0,129,828.704395
1.0,173,837.768494
3.0,252,851.031153
1.0,155,859.523877
1.0,157,869.624246
1.0,153,877.15173
0.0,127,883.25677
2.0,223,895.273072
0.0,125,902.010161
0.0,125,907.789897
0.0,129,913.773765
1.0,173,921.606051
3.0,231,932.950737
2.0,204,944.199456
3.0,276,959.560478
2.0,204,971.839965
0.0,129,979.043445
1.0,157,988.311245
1.0,157,995.999448
4.0,275,1010.866195
0.0,127,1017.216782
2.0,200,1028.420824
0.0,125,1034.373961
4.0,302,1051.33274
1.0,174,1060.094421
0.0,125,1065.473928
0.0,123,1071.254734
2.0,202,1081.663097
0.0,129,1089.772287
1.0,155,1097.282387
3.0,277,1110.348282
1.0,175,1120.752415
0.0,129,1127.741196
1.0,153,1136.00534
1.0,173,1145.391487
0.0,125,1151.441381
1.0,157,1160.658405
0.0,125,1167.259381
1.0,157,1176.129308
0.0,125,1182.100175
3.0,218,1192.942273
2.0,228,1205.790052
0.0,129,1212.486485
1.0,155,1221.126794
5.0,346,1241.267504
0.0,129,1248.183464
0.0,129,1254.922342
0.0,127,1261.494498
0.0,129,1268.276989
0.0,125,1274.054178
1.0,158,1282.201837
0.0,129,1288.707082
0.0,123,1296.041065
1.0,173,1304.679059
1.0,175,1315.495503
0.0,129,1322.626994
0.0,127,1328.859334
1.0,174,1338.10125
2.0,203,1351.333037
3.0,253,1364.3921
0.0,127,1371.368967
1.0,177,1380.047365
2.0,202,1391.74694
3.0,253,1405.502203
3.0,251,1419.764387
1.0,173,1429.123522
2.0,183,1438.365994
0.0,127,1445.26129
0.0,125,1452.138047
0.0,129,1458.978585
0.0,129,1466.270953
2.0,200,1476.903739
0.0,127,1483.071778
8.0,372,1504.356463
5.0,338,1523.865509
3.0,269,1539.633968
5.0,350,1558.276243
1.0,171,1566.259881
0.0,125,1573.324491
2.0,200,1583.437501
0.0,127,1589.357644
4.0,319,1605.583825
2.0,226,1618.191615
4.0,324,1635.383164
0.0,129,1641.486697
0.0,127,1648.041574
0.0,129,1654.887323
0.0,127,1662.306736
0.0,127,1668.827083
2.0,222,1680.175138
3.0,252,1694.482854
7.0,321,1711.038686
1.0,173,1719.135176
1.0,171,1732.188711
1.0,173,1741.228872
10.0,454,1770.551014
3.0,252,1785.403111
1.0,170,1794.361176
0.0,127,1800.689398
0.0,129,1808.933715
1.0,157,1816.707707
0.0,127,1823.402735
1.0,157,1831.573347
1.0,173,1841.200419
2.0,222,1852.898799
1.0,177,1862.252542
0.0,127,1869.67085
0.0,127,1876.210842
0.0,127,1882.320482
0.0,127,1888.513805
4.0,281,1903.706697
0.0,129,1910.954678
2.0,200,1920.978231
1.0,157,1928.973379
0.0,125,1935.378341
0.0,125,1941.736026
4.0,263,1956.293344
0.0,127,1963.373353
1.0,157,1971.695682
1.0,173,1981.463466
0.0,127,1988.893417
1.0,155,1996.515917
3.0,270,2010.073226
2.0,183,2018.455632
1.0,155,2026.18854
1.0,155,2034.160828
0.0,125,2040.985209
0.0,129,2047.47905
2.0,221,2061.453874
0.0,125,2068.58388
1.0,171,2077.525768
3.0,252,2092.555817
0.0,127,2098.850508
0.0,127,2105.210207
2.0,200,2115.621037
0.0,129,2121.059109
1.0,170,2129.757879
0.0,125,2135.328709
4.0,298,2151.556521
3.0,252,2164.963797
0.0,127,2171.431533
2.0,200,2181.343005
0.0,127,2188.820372
0.0,125,2195.998505
2.0,221,2207.647856
0.0,129,2214.739476
5.0,347,2236.208638
3.0,272,2251.349903
4.0,291,2266.53032
0.0,127,2272.563468
1.0,173,2281.322719
0.0,127,2287.159374
5.0,351,2305.70255
1.0,173,2315.437737
2.0,204,2326.289082
0.0,125,2332.626402
0.0,127,2338.868164
0.0,127,2345.610749
1.0,153,2354.707206
1.0,173,2364.247436
3.0,268,2378.980714
0.0,125,2385.759686
1.0,173,2395.440634
2.0,201,2407.424469
0.0,127,2412.995694
3.0,249,2425.4998
2.0,220,2438.147994
0.0,127,2444.240086
1.0,173,2453.680376
0.0,125,2459.863996
3.0,230,2472.173686
1.0,157,2480.999545
3.0,222,2493.083968
1.0,153,2501.10196
4.0,261,2515.188236
1.0,178,2523.934926
3.0,272,2538.982103
2.0,227,2551.050029
0.0,127,2557.998969
2.0,226,2570.405305
1.0,174,2580.3893
0.0,127,2586.17439
1.0,172,2594.787658
0.0,127,2601.577042
0.0,127,2608.434209
0.0,127,2615.306868
3.0,248,2630.136751
3.0,250,2643.35295
3.0,249,2657.424795
1.0,173,2668.514221
1.0,155,2675.959105
1.0,173,2685.413983
0.0,129,2692.233538
2.0,224,2705.708579
3.0,271,2719.788626
1.0,176,2729.898873
0.0,127,2736.708926
2.0,184,2746.232743
0.0,125,2753.5229
1.0,173,2763.231914
0.0,129,2770.632463
3.0,234,2783.781149
2.0,202,2794.055571
1.0,171,2803.365706
0.0,127,2810.14637
0.0,127,2816.994574
2.0,204,2827.76043
4.0,298,2843.665843
1.0,155,2851.860516
1.0,173,2861.764107
0.0,125,2868.232903
1.0,155,2877.171224
3.0,216,2889.592196
0.0,127,2896.179917
2.0,180,2906.976131
0.0,125,2913.05931
0.0,129,2919.449585
1.0,157,2927.677719
0.0,125,2934.942052
4.0,268,2950.601597
1.0,155,2958.858502
0.0,129,2965.762189
3.0,232,2978.941365
2.0,199,2989.272326
1.0,154,2996.056229
0.0,125,3002.517629
3.0,236,3014.539645
0.0,129,3021.88679
0.0,125,3028.434924
2.0,206,3040.670492
0.0,125,3047.978153
0.0,129,3054.920268
2.0,221,3066.928897
0.0,127,3074.056131
2.0,201,3084.723017
1.0,171,3093.023536
0.0,127,3099.656438
1.0,157,3108.775572
1.0,155,3116.685314
1.0,174,3125.267087
0.0,127,3131.547976
0.0,127,3138.307392
0.0,129,3144.595695
1.0,155,3153.050483
0.0,129,3159.883362
1.0,177,3169.809006
1.0,173,3179.697204
0.0,125,3186.669266
3.0,249,3200.952223
2.0,224,3214.068001
0.0,127,3221.728503
4.0,303,3239.218214
0.0,123,3245.701157
1.0,173,3255.46661
0.0,127,3262.011821
1.0,175,3271.274293
2.0,187,3280.422641
1.0,176,3290.192522
3.0,268,3304.888297
2.0,187,3315.641677
3.0,271,3330.33512
0.0,125,3336.886459
2.0,201,3348.783782
1.0,173,3358.957718
2.0,219,3371.867829
2.0,222,3384.527503
0.0,125,3391.170013
1.0,155,3399.528783
3.0,252,3414.121191
1.0,173,3424.152256
0.0,127,3431.151743
4.0,301,3448.409796
0.0,127,3455.692234
1.0,171,3465.512929
3.0,250,3478.821273
0.0,125,3485.159936
0.0,127,3491.71901
2.0,200,3503.50752
2.0,206,3514.945652
2.0,206,3525.216345
3.0,233,3538.351782
4.0,300,3555.960463
2.0,201,3569.573574
1.0,159,3578.134585
1.0,173,3587.081901
2.0,209,3598.126855
2.0,220,3609.751358
2.0,201,3621.112337
0.0,129,3627.511079
0.0,127,3634.634116
1.0,155,3643.975191
0.0,129,3652.471042
5.0,344,3671.060692
1.0,155,3679.277226
0.0,125,3686.032637
0.0,123,3692.891486
1.0,157,3701.358899
0.0,127,3707.659075
4.0,304,3725.718058
4.0,320,3743.159411
2.0,200,3752.405629
0.0,129,3758.271316
1.0,155,3767.48213
2.0,217,3779.677053
1.0,155,3788.035086
8.0,372,3810.433203
3.0,230,3823.118352
2.0,218,3834.498053
0.0,125,3841.47294
1.0,155,3849.164995
1.0,175,3858.511459
0.0,125,3865.083192
3.0,250,3877.554113
2.0,221,3889.448296
0.0,129,3896.518164
2.0,224,3909.499665
1.0,173,3919.215229
1.0,173,3927.966317
1.0,157,3935.226199
0.0,127,3942.304471
0.0,127,3948.478537
2.0,204,3958.763713
0.0,127,3964.385593
2.0,202,3975.20646
2.0,186,3985.327857
0.0,127,3991.298195
7.0,326,4009.554024
2.0,183,4018.048168
0.0,125,4024.112341
4.0,291,4041.273904
2.0,203,4052.296829
1.0,173,4062.171326
1.0,171,4072.969312
1.0,157,4081.835259
4.0,279,4097.230229
0.0,127,4102.695132
0.0,129,4108.832638
2.0,182,4117.840251
0.0,129,4125.348018
2.0,187,4135.849569
1.0,173,4146.735921
0.0,129,4152.613062
8.0,352,4172.716904
0.0,127,4179.579297
0.0,129,4186.343055
2.0,199,4196.462511
1.0,175,4206.739278
1.0,175,4216.649428
6.0,355,4236.593173
2.0,202,4246.875362
0.0,127,4254.554748
0.0,127,4260.926638
0.0,127,4266.749432
0.0,127,4272.332089
4.0,275,4287.911407
1.0,177,4298.084427
0.0,129,4304.507438
7.0,324,4321.253801
6.0,371,4340.986782
2.0,202,4352.408448
5.0,350,4371.297688
0.0,127,4378.281517
0.0,129,4384.813252
0.0,129,4391.368002
1.0,175,4400.387745
0.0,127,4406.684263
4.0,299,4423.758919
0.0,127,4430.402493
1.0,177,4439.903178
0.0,127,4445.916884
2.0,202,4456.467226
0.0,125,4463.816948
2.0,222,4475.542295
3.0,232,4488.439696
1.0,177,4498.395611
0.0,127,4504.989882
5.0,329,4522.011677
2.0,223,4533.056875
2.0,201,4544.431105
2.0,224,4556.734156
0.0,129,4562.973813
2.0,198,4573.436124
2.0,204,4585.463539
4.0,287,4601.552584
0.0,129,4608.797061
0.0,127,4615.598136
3.0,252,4628.830799
4.0,322,4646.341275
0.0,127,4652.387925
3.0,246,4665.983407
