#{"t_start": 1543938949.9659033, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,110.322321
1.0,173,119.538257
0.0,129,127.004586
0.0,129,140.313867
0.0,127,146.548449
2.0,219,159.259456
8.0,331,179.392159
3.0,233,192.280441
0.0,129,199.782929
1.0,176,209.71651
0.0,129,215.668814
0.0,127,222.731226
3.0,268,238.976979
1.0,171,247.958376
1.0,176,259.906135
1.0,173,270.159137
0.0,129,277.233496
0.0,125,283.358539
4.0,279,299.07709
1.0,155,308.002228
0.0,129,314.596908
0.0,129,320.473074
3.0,272,335.175047
0.0,127,342.441068
0.0,129,349.270497
0.0,127,355.065635
1.0,155,363.388943
0.0,127,370.807585
4.0,277,386.105359
0.0,127,392.823446
4.0,294,407.919242
0.0,129,414.516972
3.0,236,430.243485
0.0,125,438.338587
2.0,202,450.458891
0.0,127,457.681276
1.0,173,467.011298
0.0,129,473.332819
1.0,172,481.007154
6.0,397,505.076906
0.0,125,512.570527
1.0,173,522.775858
2.0,224,536.465434
2.0,229,550.185256
0.0,129,557.877867
6.0,396,582.525551
0.0,127,589.867286
2.0,200,600.028206
1.0,175,608.982682
1.0,174,618.213701
0.0,129,624.567476
3.0,268,639.098813
0.0,125,645.537864
1.0,153,653.786325
0.0,129,660.039372
3.0,232,671.219083
0.0,125,677.811929
2.0,222,688.992697
2.0,205,701.653344
2.0,224,713.810752
2.0,222,725.312283
0.0,127,731.911063
4.0,319,748.885854
0.0,129,756.332154
2.0,203,765.814914
2.0,222,778.089043
3.0,233,791.532706
0.0,127,798.789429
1.0,173,807.668823
0.0,127,814.299537
2.0,202,825.902127
2.0,221,837.942483
3.0,228,849.620726
0.0,127,856.210461
2.0,224,870.546378
0.0,129,876.506921
1.0,176,885.15085
0.0,129,892.032334
1.0,153,900.491514
2.0,201,909.916979
0.0,127,915.916381
3.0,219,926.473501
3.0,252,940.027245
1.0,175,949.186234
3.0,252,963.174536
1.0,175,974.142436
1.0,155,982.866795
1.0,175,992.214986
1.0,176,1001.481618
0.0,129,1007.478571
4.0,299,1023.804238
1.0,172,1033.476506
0.0,125,1040.466296
4.0,299,1056.446205
0.0,129,1062.084853
0.0,127,1067.770327
2.0,221,1079.268731
1.0,174,1090.037209
1.0,157,1097.316531
1.0,173,1105.330872
1.0,174,1113.551888
2.0,220,1127.244275
0.0,129,1133.980246
5.0,325,1151.776021
0.0,127,1159.306471
0.0,125,1165.961457
0.0,127,1173.2478
1.0,171,1181.556188
1.0,157,1189.224999
1.0,173,1197.548854
0.0,129,1205.390859
1.0,155,1213.518344
4.0,277,1230.686907
1.0,172,1239.159576
0.0,129,1246.275716
0.0,127,1252.730787
2.0,221,1265.064711
3.0,250,1277.446353
0.0,127,1284.495919
1.0,175,1294.613257
1.0,173,1303.237085
0.0,127,1311.142911
0.0,125,1317.668338
5.0,329,1336.083102
0.0,125,1342.499462
0.0,129,1351.379565
1.0,174,1359.541907
0.0,125,1366.569406
0.0,129,1373.287617
0.0,129,1379.139657
0.0,129,1386.668657
4.0,303,1403.496028
5.0,351,1423.524373
1.0,157,1431.492705
3.0,275,1447.386815
6.0,373,1469.160737
0.0,129,1475.438122
3.0,246,1488.269883
0.0,129,1494.924627
5.0,352,1514.994773
1.0,171,1525.577357
7.0,325,1543.963248
0.0,129,1549.933644
0.0,129,1556.597831
0.0,129,1562.550107
0.0,127,1569.067349
3.0,270,1583.169851
2.0,224,1594.160378
1.0,173,1602.928401
3.0,250,1616.776188
0.0,125,1621.902757
0.0,127,1628.135189
3.0,268,1642.717651
1.0,175,1652.726269
2.0,200,1664.370193
3.0,276,1678.902987
2.0,222,1690.97659
2.0,224,1702.909667
3.0,252,1715.274808
1.0,175,1728.028407
1.0,173,1737.620238
0.0,127,1743.786636
0.0,127,1749.858424
0.0,127,1760.550514
1.0,174,1770.128284
0.0,129,1776.979764
5.0,349,1796.906764
5.0,375,1818.947024
1.0,175,1827.900733
5.0,332,1847.122202
0.0,127,1853.061334
4.0,320,1871.439233
1.0,155,1879.715722
0.0,129,1885.91529
0.0,125,1891.823379
0.0,127,1898.598681
5.0,327,1916.455116
0.0,129,1922.681532
1.0,173,1931.819015
1.0,173,1941.093723
3.0,219,1953.446034
5.0,314,1971.349113
0.0,127,1978.288637
0.0,125,1985.238301
4.0,299,2001.309656
0.0,129,2007.185117
0.0,129,2012.902097
4.0,299,2028.268336
0.0,125,2034.469131
0.0,129,2041.863531
2.0,222,2054.804435
5.0,331,2074.255911
0.0,127,2081.463681
4.0,282,2097.356662
2.0,201,2108.305974
0.0,125,2114.080851
0.0,129,2119.521251
1.0,173,2128.391363
1.0,177,2136.855306
0.0,129,2143.850188
5.0,330,2161.310314
0.0,127,2167.608721
0.0,129,2174.325193
0.0,129,2180.221467
2.0,221,2193.625122
0.0,127,2200.288942
0.0,123,2206.494718
2.0,202,2218.679177
4.0,313,2237.334753
0.0,129,2244.203469
4.0,272,2259.167895
0.0,127,2264.782446
0.0,129,2270.902338
0.0,129,2277.242637
1.0,173,2285.619462
0.0,127,2292.4024
1.0,173,2300.636381
1.0,174,2310.449397
3.0,275,2325.091285
0.0,129,2331.538193
0.0,127,2337.787493
0.0,125,2344.764019
0.0,129,2352.353451
1.0,175,2362.05283
5.0,352,2381.846936
2.0,220,2394.230023
2.0,183,2405.187253
0.0,129,2410.962696
3.0,249,2423.238114
1.0,173,2432.96194
0.0,127,2439.291678
0.0,127,2446.379464
2.0,186,2456.346613
1.0,171,2465.260685
0.0,129,2471.395783
0.0,129,2478.546592
0.0,127,2485.52257
0.0,127,2491.796033
1.0,155,2500.039527
1.0,174,2509.285944
1.0,173,2517.972133
2.0,182,2527.284059
0.0,127,2533.307172
1.0,158,2542.576246
0.0,129,2548.452533
0.0,127,2555.360205
0.0,129,2563.075369
3.0,250,2576.821321
1.0,157,2584.207246
2.0,186,2593.610562
0.0,129,2600.489259
5.0,332,2619.818784
2.0,184,2630.679068
0.0,129,2636.680037
2.0,201,2647.841841
0.0,129,2655.009484
2.0,200,2667.618089
4.0,282,2682.777453
3.0,276,2698.32338
1.0,173,2708.257878
0.0,127,2713.958131
1.0,171,2723.504033
0.0,127,2730.610364
0.0,123,2737.175894
2.0,204,2748.332996
1.0,173,2758.281146
2.0,217,2770.840618
0.0,129,2777.745543
4.0,302,2794.011048
1.0,173,2803.419697
0.0,127,2809.962184
1.0,157,2818.44246
0.0,129,2825.324111
0.0,127,2831.211247
0.0,129,2837.587306
2.0,185,2847.72321
2.0,183,2858.222085
0.0,127,2865.192739
0.0,125,2871.77564
1.0,175,2881.562013
0.0,129,2888.850568
0.0,127,2895.317947
0.0,125,2903.0698
0.0,129,2909.250751
2.0,188,2918.896239
0.0,129,2925.686126
0.0,127,2933.020384
2.0,224,2946.455518
0.0,127,2952.979696
0.0,125,2959.716702
0.0,129,2966.452673
1.0,153,2974.678515
3.0,252,2988.149637
1.0,153,2994.857652
4.0,280,3009.700842
1.0,173,3019.540282
0.0,127,3026.010855
0.0,127,3032.563752
0.0,127,3040.475441
0.0,125,3047.587357
0.0,129,3054.65159
0.0,129,3061.185918
4.0,266,3076.390205
2.0,198,3086.629292
0.0,129,3092.881505
1.0,157,3101.33433
0.0,129,3108.685937
0.0,129,3115.040644
0.0,127,3121.200544
0.0,129,3127.279617
0.0,127,3133.775556
0.0,129,3140.615529
2.0,223,3152.996864
1.0,173,3162.258042
0.0,129,3169.366787
2.0,204,3181.088248
0.0,127,3187.848742
0.0,123,3195.055534
0.0,125,3201.749194
1.0,173,3211.660484
0.0,127,3219.069902
2.0,204,3230.576576
0.0,123,3237.25595
0.0,129,3244.17057
2.0,225,3256.672618
1.0,172,3265.452122
2.0,201,3276.193618
1.0,175,3285.684082
0.0,127,3292.413325
0.0,127,3298.655986
0.0,127,3305.765978
0.0,125,3312.649033
3.0,272,3327.368189
2.0,202,3338.736109
1.0,155,3347.789555
9.0,389,3371.041698
1.0,171,3380.951921
0.0,123,3387.531919
1.0,157,3395.889812
0.0,125,3402.412543
0.0,129,3409.262638
1.0,173,3420.000073
0.0,129,3426.499029
1.0,175,3436.814031
0.0,129,3443.248421
0.0,127,3450.394155
1.0,157,3459.26207
2.0,204,3471.061201
2.0,222,3482.603558
1.0,157,3490.666606
1.0,173,3501.033387
2.0,198,3512.156842
3.0,252,3525.061275
4.0,297,3542.023324
0.0,127,3549.059871
0.0,127,3556.220637
1.0,174,3567.895027
3.0,249,3581.923596
3.0,250,3595.048878
0.0,129,3600.807958
1.0,173,3610.231416
1.0,172,3620.141235
0.0,127,3626.317241
1.0,157,3635.896388
0.0,127,3642.871231
1.0,155,3653.236833
1.0,173,3662.38771
1.0,176,3671.241746
1.0,173,3680.746344
0.0,129,3687.588616
2.0,202,3699.007782
0.0,129,3705.315855
0.0,129,3712.289335
0.0,127,3719.30168
2.0,201,3730.557914
0.0,127,3736.869934
1.0,173,3745.224712
0.0,127,3751.06076
1.0,157,3758.722295
0.0,129,3766.233356
5.0,369,3787.281755
3.0,252,3802.061168
3.0,272,3817.560287
2.0,200,3828.749999
0.0,123,3835.106707
2.0,226,3846.970448
1.0,173,3856.202529
0.0,129,3863.016827
0.0,129,3869.386968
0.0,123,3875.022963
4.0,301,3891.402625
11.0,479,3919.668817
2.0,199,3929.728314
2.0,200,3940.463954
1.0,177,3949.334357
2.0,200,3959.333946
0.0,127,3965.853071
2.0,202,3976.480302
1.0,155,3984.452268
0.0,127,3990.426813
1.0,157,3999.17297
1.0,155,4007.11879
3.0,272,4019.958994
0.0,127,4027.706986
3.0,270,4043.341442
0.0,127,4049.669039
0.0,127,4056.812573
3.0,258,4072.385547
1.0,177,4082.593248
0.0,129,4089.316199
1.0,157,4097.171345
0.0,129,4102.92803
0.0,129,4108.892788
1.0,169,4117.688113
5.0,348,4138.813662
0.0,129,4146.393807
0.0,129,4152.21028
1.0,173,4161.276093
1.0,153,4170.013837
0.0,127,4177.147475
1.0,155,4185.279262
1.0,175,4194.186125
0.0,129,4200.413865
2.0,200,4212.579342
2.0,220,4224.701152
0.0,129,4231.126337
0.0,129,4238.324732
2.0,202,4249.441774
9.0,380,4269.498574
0.0,125,4275.935834
0.0,127,4282.914475
2.0,202,4294.038518
0.0,125,4300.768826
0.0,127,4307.112474
0.0,125,4312.683134
0.0,127,4318.986498
9.0,398,4340.279414
0.0,127,4346.801022
2.0,224,4359.337003
3.0,270,4373.902861
0.0,129,4380.87377
0.0,129,4387.081073
0.0,125,4393.64435
2.0,202,4403.820624
2.0,200,4415.116558
3.0,230,4427.928411
3.0,270,4442.349324
0.0,127,4448.511895
0.0,129,4455.007668
0.0,125,4462.647814
0.0,127,4469.103786
2.0,222,4480.642396
0.0,127,4487.573142
1.0,155,4495.936179
0.0,129,4502.840096
0.0,125,4509.196483
0.0,127,4515.1101
0.0,129,4521.152114
1.0,173,4529.443954
3.0,249,4543.68926
2.0,201,4554.622401
0.0,129,4560.680315
1.0,175,4570.114183
0.0,127,4576.348173
2.0,198,4588.999734
1.0,155,4596.839617
0.0,129,4602.93467
3.0,250,4617.329604
1.0,176,4626.496994
0.0,125,4632.38342
1.0,173,4641.543427
0.0,129,4648.105348
4.0,299,4664.725089
0.0,127,4670.813742
1.0,173,4678.29709
4.0,322,4694.788009
2.0,202,4705.363497
1.0,173,4714.989061
0.0,127,4722.171626
3.0,252,4736.547146
5.0,302,4754.380387
2.0,222,4767.817126
0.0,129,4774.145533
2.0,202,4785.415445
0.0,127,4792.014956
2.0,223,4803.301856
0.0,129,4810.452168
0.0,127,4815.748779
1.0,155,4822.536341
2.0,200,4832.972153
0.0,129,4839.337016
2.0,202,4849.831411
2.0,202,4859.946824
1.0,173,4868.935634
1.0,173,4878.482279
0.0,129,4884.909893
3.0,250,4898.13706
1.0,155,4906.725443
1.0,175,4915.482811
2.0,218,4927.543428
0.0,127,4933.451626
4.0,266,4950.453905
4.0,299,4965.915274
0.0,129,4973.971097
0.0,129,4981.971287
0.0,129,4989.770197
1.0,173,4999.401651
2.0,185,5008.459388
3.0,230,5019.7822
3.0,257,5033.808672
3.0,253,5046.867023
1.0,155,5055.713174
0.0,125,5063.372145
5.0,345,5082.468801
0.0,125,5089.381491
1.0,153,5097.950454
1.0,173,5107.384133
0.0,129,5114.532236
1.0,155,5123.288769
0.0,127,5129.752773
0.0,129,5135.384987
3.0,229,5148.207435
5.0,352,5170.331384
2.0,200,5180.87337
0.0,127,5188.345014
6.0,359,5209.889653
0.0,127,5217.029819
0.0,125,5223.981184
0.0,127,5231.617032
1.0,175,5241.093971
1.0,173,5251.102484
2.0,205,5261.479391
5.0,329,5280.773105
3.0,249,5294.317683
1.0,153,5302.742246
2.0,222,5315.180356
2.0,183,5324.874269
0.0,125,5332.433263
0.0,127,5338.617878
0.0,129,5345.627115
4.0,300,5365.264135
1.0,177,5375.76232
1.0,156,5384.920027
1.0,174,5394.082285
1.0,155,5403.220395
2.0,192,5413.19071
1.0,176,5422.599446
0.0,127,5429.891643
0.0,125,5436.730934
2.0,202,5445.968943
3.0,272,5461.980841
2.0,224,5474.197507
1.0,173,5483.622209
1.0,173,5493.639278
1.0,176,5504.145316
7.0,409,5528.736448
3.0,252,5542.256862
2.0,222,5553.634475
2.0,202,5563.409885
0.0,125,5571.124303
1.0,174,5581.699582
8.0,378,5604.520839
1.0,173,5614.594078
1.0,172,5623.149205
0.0,129,5629.349987
2.0,202,5640.691837
0.0,123,5646.928275
0.0,127,5653.187319
1.0,173,5663.516881
6.0,360,5683.359091
0.0,125,5689.954903
1.0,175,5698.251626
3.0,230,5710.033981
5.0,313,5727.567328
4.0,301,5745.295151
0.0,129,5751.431261
4.0,316,5769.407564
1.0,173,5777.797952
0.0,129,5783.568957
10.0,451,5808.108762
1.0,173,5817.490095
0.0,127,5824.837283
2.0,204,5835.353698
1.0,154,5843.444271
1.0,155,5851.377198
0.0,129,5858.950276
0.0,125,5865.638542
2.0,222,5879.827167
1.0,155,5888.108429
5.0,330,5907.535676
1.0,155,5916.099389
4.0,303,5932.799933
0.0,127,5939.035597
2.0,180,5948.743384
0.0,127,5955.121984
2.0,203,5966.776299
1.0,174,5975.826703
1.0,157,5984.051392
2.0,203,5995.399936
2.0,200,6005.900355
0.0,129,6013.014605
0.0,129,6019.033934
4.0,299,6036.189408
0.0,127,6041.891214
1.0,175,6050.652203
0.0,127,6057.512991
2.0,200,6069.151039
4.0,301,6087.558371
2.0,186,6096.854255
0.0,123,6103.332342
1.0,155,6111.333423
5.0,333,6130.993639
0.0,127,6138.695428
0.0,127,6144.656749
3.0,249,6159.021312
1.0,157,6167.796555
1.0,153,6175.887904
0.0,129,6183.498828
2.0,203,6194.50896
1.0,155,6202.767123
3.0,272,6216.595085
3.0,253,6231.058368
0.0,129,6238.439854
2.0,202,6248.25046
1.0,175,6257.659548
1.0,173,6267.894874
1.0,173,6276.675225
2.0,201,6288.930748
3.0,271,6302.560472
2.0,221,6313.985303
3.0,250,6326.78426
0.0,127,6333.404523
1.0,174,6342.565931
0.0,127,6349.820531
0.0,127,6356.45231
1.0,155,6364.533496
0.0,125,6371.728137
2.0,202,6382.334978
2.0,202,6394.224147
3.0,232,6408.566646
8.0,379,6429.658685
0.0,129,6436.024724
2.0,219,6447.980951
0.0,127,6453.896241
1.0,175,6463.074898
1.0,177,6472.392949
1.0,153,6480.281209
0.0,129,6485.77351
