#{"t_start": 1542688670.2167475, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,173,4.785927
0.0,129,6.135432
3.0,216,8.577393
0.0,127,10.345548
2.0,184,12.36904
3.0,248,15.165844
0.0,123,16.664595
0.0,127,18.060064
0.0,125,19.43975
1.0,172,21.378783
1.0,175,23.550571
0.0,127,24.953178
0.0,129,26.296546
0.0,127,27.536106
2.0,222,30.249196
2.0,187,32.213614
4.0,299,35.753606
1.0,173,37.652393
0.0,129,38.968017
2.0,222,41.540616
0.0,125,42.772352
0.0,127,44.109254
0.0,125,45.432867
0.0,127,46.941823
1.0,175,48.879721
7.0,322,52.588652
0.0,127,53.974175
0.0,129,55.35125
0.0,125,56.693006
4.0,303,60.287566
0.0,129,61.623235
0.0,129,63.02762
4.0,321,66.896323
2.0,198,69.149465
0.0,127,70.683981
3.0,272,73.79554
9.0,404,78.53623
11.0,500,84.369386
9.0,404,89.176463
1.0,155,90.723334
0.0,127,92.047712
0.0,129,93.402695
3.0,248,96.215179
0.0,127,97.532719
0.0,129,98.859227
0.0,125,100.192888
0.0,127,101.725469
2.0,202,104.026376
0.0,127,105.415121
2.0,202,107.849666
0.0,125,109.134341
0.0,129,110.414261
3.0,246,113.19067
1.0,155,114.811043
0.0,129,116.185792
6.0,382,120.497033
6.0,399,125.100964
0.0,129,126.445401
4.0,297,129.655795
0.0,129,131.059272
3.0,248,133.755708
6.0,382,138.237388
5.0,328,141.878819
2.0,224,144.47146
3.0,248,147.202513
2.0,200,149.60046
2.0,200,151.787676
4.0,299,155.315707
3.0,268,158.33746
2.0,202,160.633653
4.0,297,163.845762
3.0,245,166.789387
0.0,127,168.072469
5.0,328,171.708448
0.0,125,173.131783
0.0,129,174.504584
0.0,129,175.808297
5.0,329,179.691994
0.0,129,181.113659
0.0,129,182.523213
6.0,398,187.278403
6.0,380,191.519002
0.0,129,192.880768
6.0,377,197.186928
5.0,350,201.075771
0.0,129,202.552306
0.0,127,203.800263
4.0,299,207.043579
3.0,248,209.960211
2.0,202,212.110871
2.0,202,214.438068
0.0,127,215.761487
1.0,173,217.669684
0.0,129,219.104405
0.0,127,220.552903
0.0,129,221.935326
0.0,129,223.321704
8.0,372,227.724704
0.0,125,229.02319
9.0,404,233.595023
0.0,129,234.926759
0.0,127,236.243977
2.0,200,238.555467
0.0,127,239.896374
4.0,297,243.199409
0.0,127,244.66005
4.0,297,247.8329
4.0,297,251.343407
0.0,129,252.776319
2.0,225,255.147649
5.0,344,259.048043
1.0,172,260.884579
0.0,129,262.428858
0.0,127,263.847651
0.0,127,265.2245
0.0,129,266.50483
0.0,123,267.773875
6.0,378,272.046374
2.0,202,274.370115
5.0,350,278.33774
5.0,330,282.103443
10.0,449,287.086142
1.0,173,288.969187
0.0,127,290.272135
1.0,175,292.355539
0.0,129,293.644729
6.0,380,298.115808
0.0,129,299.469545
0.0,127,300.747451
2.0,202,302.871448
2.0,198,305.124387
4.0,277,308.216356
0.0,129,309.799035
4.0,297,313.171221
0.0,129,314.480341
0.0,127,316.009148
0.0,129,317.297696
1.0,175,319.196769
4.0,297,322.635775
0.0,129,324.007151
0.0,129,325.265652
0.0,127,326.590511
0.0,125,328.049029
9.0,404,332.530958
1.0,157,334.329403
1.0,172,336.163803
3.0,228,338.597656
1.0,173,340.569522
2.0,200,342.689493
5.0,295,346.148414
2.0,198,348.144789
4.0,295,351.471145
3.0,257,354.19331
1.0,155,355.753254
1.0,153,357.501855
2.0,206,359.707809
9.0,404,364.388677
