#{"t_start": 1543698260.6749544, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,68.020229
4.0,266,83.915326
0.0,127,97.090791
0.0,127,105.571592
2.0,206,118.386413
0.0,129,125.445591
2.0,183,134.80979
2.0,222,147.347042
2.0,224,159.243186
1.0,177,168.196156
2.0,183,178.095878
1.0,152,185.921754
2.0,222,198.611863
0.0,127,204.878892
3.0,214,216.277666
0.0,125,222.570326
1.0,157,231.466985
0.0,123,238.782111
0.0,129,245.054764
1.0,153,254.248345
1.0,171,263.743859
2.0,204,273.527921
0.0,123,279.998233
0.0,127,286.149329
2.0,204,298.365781
0.0,127,304.689919
0.0,127,312.010622
0.0,129,318.231616
2.0,217,329.717462
3.0,230,342.632694
0.0,127,350.598292
4.0,278,366.395508
7.0,446,393.216315
0.0,129,399.731547
2.0,202,411.108039
0.0,127,417.361762
2.0,202,428.896721
5.0,350,449.670075
2.0,202,461.587428
2.0,200,471.815063
12.0,429,497.321418
0.0,127,503.570183
10.0,433,529.339313
0.0,129,536.481714
4.0,297,554.855095
4.0,324,572.092675
5.0,350,592.495258
2.0,202,602.665672
5.0,369,623.680243
4.0,280,640.703063
4.0,297,657.202646
0.0,129,663.864352
9.0,404,687.538069
0.0,127,694.825344
0.0,129,701.808949
4.0,299,719.903463
1.0,173,730.729692
4.0,319,749.468859
4.0,297,765.540828
2.0,202,776.751776
1.0,175,786.247891
0.0,129,793.4246
0.0,127,799.871262
2.0,198,811.426821
0.0,127,818.848598
5.0,350,838.080646
4.0,297,855.253926
9.0,424,877.624215
0.0,129,884.49771
5.0,372,906.124415
10.0,408,930.536229
2.0,200,943.903406
0.0,129,950.681002
0.0,127,957.591697
2.0,198,968.404595
0.0,127,975.161504
0.0,129,982.167009
3.0,248,995.015635
12.0,528,1025.13444
0.0,125,1031.697823
0.0,129,1038.862675
5.0,350,1060.044094
0.0,127,1066.691901
0.0,127,1073.151867
0.0,125,1080.853057
0.0,129,1087.312973
0.0,129,1092.909873
0.0,129,1099.728819
2.0,202,1109.50826
2.0,202,1121.096402
1.0,173,1130.050706
0.0,127,1136.505258
0.0,129,1142.681898
2.0,200,1153.320625
0.0,125,1160.290569
0.0,125,1165.758268
0.0,123,1171.853404
1.0,155,1180.394205
3.0,248,1194.240995
5.0,352,1215.954294
5.0,350,1233.730701
2.0,203,1245.117478
3.0,272,1260.961828
0.0,129,1268.162237
11.0,482,1297.632711
9.0,404,1320.836489
2.0,202,1332.445602
0.0,127,1339.187579
2.0,202,1349.659633
0.0,129,1356.714616
3.0,250,1368.952772
4.0,319,1393.986895
4.0,301,1408.962287
5.0,350,1428.865195
0.0,125,1434.646509
2.0,202,1446.749915
3.0,248,1459.892116
2.0,200,1471.487089
2.0,202,1482.329089
4.0,300,1499.05249
2.0,202,1509.592552
4.0,270,1524.587633
1.0,177,1533.78193
1.0,173,1543.257443
2.0,185,1552.93994
1.0,155,1560.573859
0.0,129,1567.488335
1.0,155,1575.81992
2.0,225,1588.3249
