#{"t_start": 1543698263.7799067, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,63.278082
1.0,178,72.562073
1.0,155,82.274346
0.0,127,95.384082
0.0,129,104.06396
4.0,272,120.660737
0.0,129,127.566889
3.0,231,140.419062
2.0,201,151.055791
0.0,129,157.275083
0.0,129,163.618921
1.0,151,172.053441
1.0,157,180.098902
1.0,155,188.810258
0.0,129,195.382659
0.0,127,201.661755
0.0,127,208.38394
1.0,157,216.067342
0.0,127,223.177998
4.0,302,240.812252
1.0,173,250.946661
3.0,231,263.201995
2.0,202,273.800137
3.0,250,288.955393
3.0,250,301.712262
2.0,224,314.112078
1.0,157,321.950344
1.0,173,331.37273
2.0,202,342.93883
0.0,125,350.543526
0.0,129,357.666895
2.0,222,370.209633
6.0,403,394.240985
0.0,127,400.406755
2.0,200,411.820753
2.0,198,422.829865
0.0,127,429.338155
0.0,125,437.188432
9.0,404,460.511723
2.0,202,471.693968
8.0,371,492.901793
2.0,200,503.785966
1.0,173,512.743211
2.0,220,526.337459
2.0,202,538.093102
4.0,301,556.303675
3.0,251,569.456753
2.0,202,580.889679
0.0,127,587.403133
0.0,125,593.538167
0.0,129,599.951999
2.0,202,610.807795
0.0,129,617.97676
0.0,127,624.345691
0.0,129,631.44948
0.0,125,639.558715
5.0,350,659.1778
2.0,200,669.234301
0.0,129,675.938272
1.0,174,687.081554
0.0,127,694.082719
0.0,127,700.707708
0.0,127,706.745474
1.0,177,719.043348
1.0,175,729.440348
0.0,127,735.961887
0.0,125,741.992615
1.0,173,752.653777
0.0,125,759.046275
0.0,127,765.072484
0.0,129,772.295113
2.0,202,783.269355
2.0,202,794.546956
0.0,129,801.105069
3.0,228,815.300886
3.0,270,830.039985
0.0,125,836.35279
0.0,125,842.602707
0.0,129,850.522985
2.0,202,861.325264
0.0,127,867.120474
2.0,202,877.417749
2.0,202,888.657305
0.0,129,895.308011
5.0,350,916.455241
5.0,352,938.89828
0.0,127,945.721061
0.0,125,952.56754
3.0,248,966.224776
0.0,127,973.016109
2.0,202,984.172362
2.0,200,994.103424
9.0,404,1016.881204
2.0,200,1028.193286
5.0,347,1048.502253
2.0,200,1059.888767
0.0,125,1067.216341
0.0,127,1074.070715
3.0,248,1087.356169
0.0,129,1094.102346
2.0,207,1104.21505
0.0,127,1110.425723
1.0,175,1120.155691
0.0,129,1126.88259
0.0,127,1133.260021
0.0,129,1139.461809
4.0,297,1156.347163
2.0,202,1166.114112
4.0,301,1182.998374
11.0,486,1212.712282
0.0,127,1218.802594
0.0,125,1224.407322
0.0,127,1230.681788
0.0,129,1237.172533
1.0,174,1248.248373
0.0,127,1254.636511
0.0,127,1261.329239
0.0,125,1268.707403
0.0,125,1276.522351
0.0,125,1282.547411
11.0,487,1310.956943
0.0,129,1317.907645
0.0,129,1325.503078
2.0,202,1336.381445
1.0,155,1343.883712
1.0,176,1353.749257
2.0,200,1363.361564
1.0,155,1370.860427
5.0,347,1398.002093
1.0,155,1404.614827
5.0,350,1424.68615
4.0,300,1440.724577
0.0,129,1448.146892
1.0,174,1457.090517
9.0,425,1481.822319
2.0,203,1492.938148
0.0,127,1499.17815
3.0,268,1513.572006
1.0,157,1522.006922
0.0,127,1528.381591
1.0,157,1536.713578
3.0,216,1548.376808
0.0,129,1554.653805
1.0,155,1562.858315
2.0,203,1574.412261
4.0,296,1592.353721
5.0,348,1612.727608
0.0,127,1619.925189
5.0,352,1640.762376
1.0,175,1651.163025
1.0,175,1661.529737
0.0,129,1668.331256
8.0,375,1690.318651
0.0,125,1696.967631
7.0,368,1718.102202
4.0,299,1734.095863
0.0,127,1740.646143
3.0,218,1760.648574
1.0,171,1769.48916
1.0,173,1779.654433
4.0,297,1796.718155
5.0,320,1814.087012
0.0,129,1820.929931
4.0,247,1834.406925
11.0,271,1851.207784
1.0,155,1858.544739
4.0,319,1876.643174
1.0,176,1885.900848
2.0,185,1895.445054
2.0,202,1906.302884
7.0,425,1929.98131
5.0,350,1950.321183
4.0,321,1970.009263
5.0,327,1988.559239
2.0,187,1999.929725
1.0,172,2010.239607
1.0,155,2019.59175
