#{"t_start": 1543698242.4040105, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,84.708808
0.0,127,90.954916
0.0,127,98.410479
5.0,326,123.352679
0.0,125,129.843265
2.0,199,141.037085
0.0,127,146.870322
4.0,297,162.271615
0.0,127,168.489851
11.0,496,196.129827
0.0,129,202.018143
1.0,169,211.128577
2.0,222,223.334839
2.0,204,234.617041
1.0,173,243.338737
5.0,346,262.093198
1.0,177,271.752689
1.0,175,280.993482
0.0,127,287.017341
0.0,127,293.033603
0.0,129,299.25625
0.0,127,306.581822
0.0,129,312.984338
3.0,250,329.520401
2.0,202,339.727128
0.0,129,345.886537
2.0,198,354.534926
0.0,129,361.282747
10.0,432,385.650186
1.0,175,396.669448
0.0,127,402.757284
0.0,129,410.498714
0.0,127,417.245959
3.0,248,430.240489
0.0,127,436.882771
0.0,125,443.154432
4.0,297,460.344557
2.0,202,470.212523
4.0,299,484.58084
0.0,125,492.173777
1.0,170,501.388656
0.0,129,508.923445
2.0,202,518.758528
0.0,129,525.83832
0.0,129,532.714676
3.0,250,546.32948
8.0,375,568.238174
2.0,200,578.837624
0.0,129,585.076332
2.0,202,595.806237
5.0,350,615.853357
3.0,250,629.260734
0.0,129,635.167292
5.0,333,653.727017
10.0,433,678.525015
4.0,299,694.713634
2.0,200,705.719445
3.0,248,719.74517
0.0,129,726.218063
0.0,125,732.277435
1.0,175,742.164064
0.0,127,749.269882
2.0,198,758.593515
10.0,454,783.875069
1.0,173,793.416246
0.0,127,798.7802
5.0,372,819.943393
0.0,127,826.077347
0.0,125,832.660723
2.0,200,843.849324
2.0,202,853.421604
9.0,404,876.899396
0.0,125,883.304139
2.0,200,893.742052
1.0,173,903.706204
3.0,230,917.398389
0.0,127,924.009287
5.0,331,942.53397
2.0,198,954.569324
0.0,129,961.445205
9.0,404,983.892431
2.0,200,994.29048
0.0,129,1000.589616
0.0,127,1008.084301
0.0,127,1013.543426
5.0,327,1030.88345
0.0,129,1037.866934
1.0,157,1046.398013
4.0,296,1062.45193
0.0,127,1069.997157
0.0,129,1076.609479
5.0,350,1095.678626
0.0,127,1101.981747
3.0,248,1114.623702
1.0,178,1125.347836
3.0,248,1138.165891
7.0,450,1161.844355
0.0,123,1167.745729
0.0,127,1174.382807
1.0,173,1183.130704
0.0,125,1188.551727
3.0,270,1203.834691
1.0,172,1212.800488
0.0,129,1219.983807
0.0,127,1226.39805
9.0,401,1247.142954
5.0,329,1265.556468
2.0,202,1283.034663
2.0,200,1294.58997
4.0,297,1310.59752
2.0,184,1320.52814
0.0,127,1327.810634
0.0,127,1334.337666
1.0,178,1344.050029
9.0,404,1365.884515
0.0,129,1373.304907
1.0,155,1381.108976
0.0,129,1387.378502
3.0,246,1400.423969
0.0,129,1407.189777
2.0,202,1417.489161
5.0,350,1437.989619
5.0,347,1456.479278
3.0,230,1468.590048
4.0,319,1485.106621
3.0,251,1499.695596
5.0,350,1519.16512
3.0,250,1532.162876
4.0,319,1549.366336
0.0,125,1555.58666
0.0,129,1562.677567
2.0,224,1575.244122
