#{"t_start": 1543698248.628888, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,78.634848
0.0,129,84.937644
2.0,201,96.440001
0.0,127,109.408188
1.0,157,118.258929
0.0,129,125.138452
4.0,299,141.458024
0.0,125,147.406699
3.0,244,159.970566
4.0,320,178.260103
0.0,129,184.472983
1.0,155,191.972323
4.0,272,206.295481
0.0,129,213.048891
2.0,204,224.497142
0.0,129,230.779354
3.0,230,242.25824
4.0,279,258.02912
0.0,125,264.818115
0.0,125,270.983793
3.0,248,283.609636
1.0,173,292.354597
4.0,302,313.186276
5.0,367,332.258038
0.0,127,338.349858
3.0,230,348.640513
0.0,129,355.377451
0.0,127,362.40859
2.0,222,374.877175
0.0,127,381.094353
0.0,127,388.929579
0.0,129,395.308554
1.0,173,405.449519
3.0,246,418.584966
2.0,202,429.573361
0.0,129,436.158062
0.0,129,443.815408
4.0,301,459.79943
4.0,318,474.753365
3.0,248,489.746173
2.0,202,501.465522
0.0,129,507.680436
0.0,127,513.275053
0.0,129,520.31967
0.0,127,527.241557
0.0,125,534.250315
2.0,200,544.827827
0.0,129,551.847734
3.0,268,566.785956
0.0,127,573.223929
7.0,433,596.421128
2.0,202,608.349798
0.0,129,614.373137
0.0,129,620.721178
3.0,248,634.564297
0.0,127,641.043606
5.0,331,660.396847
3.0,248,673.226244
5.0,350,692.829608
0.0,127,699.222977
2.0,202,710.036557
0.0,127,717.251265
9.0,404,740.382485
0.0,129,747.091074
0.0,123,752.003055
3.0,270,766.204686
4.0,299,782.728445
2.0,198,792.852212
0.0,125,799.730822
5.0,350,818.602393
2.0,202,829.694486
0.0,127,836.835654
8.0,370,856.113314
5.0,372,877.526861
9.0,403,900.778662
2.0,202,912.61425
0.0,127,919.172424
0.0,125,925.485781
9.0,419,950.636139
0.0,129,957.656103
5.0,352,977.05669
3.0,270,991.228149
0.0,129,997.977633
5.0,352,1016.180748
2.0,202,1027.578873
9.0,380,1049.010004
0.0,129,1055.488536
0.0,127,1062.694225
0.0,125,1069.482044
0.0,129,1075.648775
2.0,202,1085.908174
0.0,129,1093.020919
0.0,129,1099.208212
2.0,198,1109.335047
0.0,129,1116.852105
1.0,173,1126.301564
0.0,127,1132.209207
0.0,127,1138.428868
0.0,129,1144.85316
1.0,157,1152.519303
1.0,175,1161.097302
0.0,129,1167.932716
2.0,224,1179.118083
6.0,396,1201.342802
1.0,169,1209.776814
0.0,123,1216.641383
1.0,157,1224.948688
0.0,127,1230.60096
5.0,350,1248.549113
0.0,127,1255.639009
0.0,129,1269.686858
0.0,125,1275.677381
