#{"t_start": 1543698263.057316, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,64.129113
9.0,382,85.779619
1.0,173,101.669787
5.0,344,121.605318
1.0,170,129.579849
4.0,299,145.393312
0.0,129,152.215592
8.0,496,179.237072
2.0,221,190.764493
0.0,129,197.417739
1.0,173,206.854543
0.0,127,213.79001
3.0,270,227.228007
6.0,399,250.226332
2.0,181,259.870103
2.0,198,269.31693
0.0,127,275.488226
3.0,220,288.008634
0.0,127,298.223157
0.0,129,304.672325
3.0,270,318.182825
1.0,172,326.542541
0.0,125,331.703412
1.0,172,340.374994
0.0,129,347.538592
0.0,129,354.636652
0.0,127,361.102983
9.0,426,386.224148
4.0,299,402.869876
0.0,127,409.297889
0.0,127,415.976964
0.0,129,422.423668
0.0,129,430.47626
0.0,127,436.542392
0.0,129,443.171572
0.0,129,448.894532
1.0,157,455.889104
0.0,129,461.912491
4.0,297,479.490042
5.0,350,498.547527
5.0,370,520.413103
5.0,350,539.953019
0.0,127,546.788876
0.0,129,553.379599
0.0,129,560.00858
0.0,127,565.834625
0.0,129,572.509337
2.0,202,582.969213
0.0,127,590.032248
0.0,127,596.802161
5.0,350,615.341665
4.0,280,630.855623
0.0,127,638.75199
0.0,125,645.300194
0.0,129,651.869648
10.0,450,676.44249
0.0,129,683.046531
0.0,129,690.695884
0.0,129,696.511853
9.0,404,719.50205
5.0,350,738.079621
4.0,315,755.585213
0.0,127,761.892378
5.0,350,781.040921
5.0,350,800.230299
0.0,129,806.814312
1.0,176,816.267254
2.0,200,826.888113
0.0,129,832.72717
0.0,125,838.810568
0.0,127,846.696223
0.0,129,853.810847
1.0,176,862.603547
0.0,129,869.176692
0.0,129,875.536068
0.0,127,882.802407
1.0,174,892.773476
5.0,350,912.714952
0.0,125,919.389089
0.0,125,926.657976
0.0,129,933.972297
0.0,127,940.705417
3.0,271,955.101669
0.0,129,962.250604
6.0,401,984.302568
5.0,350,1002.284908
2.0,198,1013.25659
0.0,129,1020.855148
0.0,125,1026.581261
6.0,375,1047.767215
0.0,127,1054.907104
0.0,127,1060.953761
0.0,125,1067.051456
1.0,173,1076.41769
3.0,248,1088.876317
4.0,297,1106.525508
5.0,350,1125.394401
2.0,225,1136.72332
2.0,205,1146.578622
0.0,129,1153.422158
0.0,127,1159.356803
0.0,127,1165.374284
5.0,350,1184.703915
1.0,153,1192.577051
1.0,157,1201.395009
2.0,201,1211.937616
1.0,157,1219.488761
0.0,127,1225.452595
0.0,125,1230.975992
0.0,129,1238.083637
0.0,129,1245.573509
1.0,157,1260.317655
0.0,127,1267.341861
0.0,127,1274.10141
2.0,202,1284.139806
0.0,129,1291.05305
1.0,173,1300.830494
0.0,125,1307.660989
1.0,157,1316.187145
2.0,202,1327.403476
0.0,129,1333.75091
1.0,155,1341.11855
2.0,202,1352.787525
1.0,174,1361.455047
0.0,127,1367.809904
2.0,199,1378.131724
2.0,200,1388.461832
0.0,127,1395.261683
0.0,129,1403.518199
1.0,173,1411.646694
0.0,129,1418.537212
2.0,202,1428.796725
0.0,127,1435.123855
0.0,125,1441.559183
0.0,127,1447.818558
5.0,372,1467.83104
0.0,127,1474.275865
10.0,452,1499.925657
2.0,202,1510.356258
10.0,433,1533.960623
5.0,350,1554.157008
10.0,433,1580.220683
1.0,157,1588.17461
0.0,127,1595.520688
5.0,352,1615.868744
0.0,129,1622.601762
0.0,127,1630.436592
5.0,324,1649.73289
2.0,201,1661.584431
1.0,175,1671.458094
2.0,202,1682.768472
1.0,173,1691.17678
1.0,174,1700.808754
5.0,350,1720.503599
4.0,297,1735.356759
1.0,157,1751.327478
1.0,175,1765.612201
1.0,173,1776.521145
2.0,200,1786.370492
0.0,127,1793.540207
5.0,326,1810.863775
5.0,349,1831.692905
1.0,153,1840.529497
3.0,248,1853.09394
0.0,129,1859.391532
11.0,504,1887.388943
3.0,248,1901.35976
4.0,297,1919.298458
0.0,129,1925.921421
7.0,426,1950.200499
4.0,321,1970.477457
5.0,350,1991.436635
2.0,187,2002.019201
0.0,127,2008.283035
2.0,187,2017.081513
2.0,205,2028.120429
3.0,248,2041.34478
1.0,176,2050.34946
2.0,203,2061.587781
0.0,129,2068.056319
5.0,350,2086.675857
2.0,202,2096.593954
0.0,127,2102.688852
1.0,174,2113.254572
0.0,127,2119.447852
2.0,202,2129.09445
5.0,352,2149.667491
2.0,186,2158.862671
6.0,398,2180.235794
1.0,173,2188.711405
1.0,157,2196.187269
4.0,297,2214.356737
4.0,319,2230.535736
11.0,501,2260.660215
10.0,454,2284.620863
0.0,125,2290.814096
2.0,200,2303.281633
1.0,174,2312.864937
10.0,451,2337.502003
1.0,175,2346.707747
3.0,214,2357.709444
4.0,283,2375.108575
7.0,408,2396.765886
7.0,251,2409.269866
0.0,129,2415.785021
6.0,382,2435.795414
12.0,526,2463.987266
4.0,297,2479.307364
10.0,451,2503.139443
4.0,298,2517.952522
1.0,157,2525.596039
1.0,155,2533.164788
5.0,350,2552.648733
4.0,282,2567.702878
1.0,155,2575.019759
4.0,267,2589.177969
1.0,155,2597.968252
1.0,157,2605.602058
1.0,173,2615.057506
7.0,449,2638.955937
2.0,190,2649.133366
4.0,318,2666.244553
5.0,317,2682.940511
7.0,400,2704.037476
2.0,203,2713.935184
3.0,234,2725.810466
1.0,177,2734.776243
9.0,403,2754.941657
5.0,328,2771.381388
4.0,277,2785.952908
6.0,396,2807.112184
3.0,247,2821.021044
2.0,202,2831.348435
6.0,338,2849.800832
12.0,317,2865.800074
11.0,482,2890.817566
1.0,155,2898.665115
10.0,451,2920.806467
6.0,344,2938.793011
5.0,355,2958.184357
5.0,315,2974.314361
4.0,244,2986.220176
2.0,226,2996.845645
2.0,202,3009.269422
7.0,425,3034.822188
2.0,202,3045.918753
12.0,511,3074.320361
5.0,310,3092.383819
13.0,537,3121.350158
4.0,302,3137.582316
7.0,454,3161.847703
3.0,253,3175.462271
2.0,224,3186.349863
0.0,129,3192.724899
3.0,253,3205.258952
5.0,350,3223.011005
8.0,498,3249.740387
8.0,422,3274.126201
10.0,380,3294.219036
18.0,570,3324.886558
4.0,277,3340.208163
10.0,576,3370.667139
11.0,568,3404.032367
8.0,457,3429.339279
8.0,466,3452.876385
15.0,638,3486.744831
12.0,482,3511.08721
8.0,397,3530.97282
9.0,525,3560.600347
13.0,496,3588.108697
12.0,529,3616.363403
9.0,485,3643.050604
14.0,606,3676.009129
12.0,586,3710.917245
11.0,500,3737.417545
6.0,339,3755.111263
9.0,471,3780.838032
10.0,529,3810.96755
3.0,248,3823.623557
9.0,451,3850.805563
2.0,202,3860.878416
7.0,378,3881.210489
13.0,548,3911.967738
5.0,293,3927.479093
2.0,202,3938.113556
8.0,410,3959.482962
14.0,608,3992.972676
25.0,758,4033.690936
14.0,572,4064.843094
17.0,494,4090.952887
12.0,509,4116.796732
4.0,260,4131.495764
11.0,557,4161.121121
12.0,514,4189.451672
1.0,173,4198.235228
4.0,297,4213.95474
8.0,472,4238.236359
7.0,371,4258.229014
17.0,603,4290.990284
12.0,540,4319.81921
9.0,505,4346.080631
7.0,396,4367.039304
0.0,129,4373.866805
12.0,332,4389.822093
5.0,336,4407.589416
13.0,546,4437.083338
6.0,354,4456.685347
9.0,486,4481.59594
3.0,248,4494.405991
5.0,308,4511.28783
5.0,310,4527.864063
14.0,594,4560.109806
8.0,461,4584.352585
15.0,579,4615.682209
10.0,558,4643.960467
11.0,458,4669.105412
8.0,496,4695.874773
11.0,519,4724.427531
30.0,808,4767.966533
12.0,569,4797.484278
14.0,599,4830.469705
11.0,537,4858.983847
18.0,685,4894.877741
17.0,696,4935.089704
11.0,513,4962.240534
19.0,750,5002.898533
20.0,780,5043.770973
0.0,129,5049.883146
6.0,344,5067.811921
15.0,647,5103.368704
10.0,481,5130.351649
9.0,473,5154.171524
25.0,808,5198.98675
15.0,596,5232.526738
22.0,763,5273.290971
13.0,486,5299.311125
13.0,631,5332.016927
24.0,896,5383.532812
19.0,591,5417.679477
19.0,713,5455.610488
18.0,603,5491.465472
15.0,667,5527.557312
10.0,361,5546.649426
29.0,811,5589.263695
24.0,676,5624.737787
14.0,618,5658.064469
13.0,636,5691.67944
12.0,531,5721.11114
30.0,954,5774.054221
17.0,676,5810.409909
18.0,707,5846.59141
28.0,613,5877.567786
27.0,860,5924.415314
11.0,401,5945.929509
35.0,954,5998.478558
21.0,857,6042.535646
33.0,997,6095.984064
47.0,915,6143.751136
18.0,547,6170.512342
16.0,554,6199.975317
39.0,986,6252.263919
32.0,935,6302.30908
10.0,495,6328.083088
22.0,911,6378.242788
30.0,823,6422.596755
18.0,625,6457.069454
35.0,636,6492.173688
19.0,796,6535.98755
25.0,732,6576.230194
51.0,1256,6646.139122
19.0,753,6699.434394
15.0,541,6728.847905
35.0,1118,6787.637082
21.0,630,6821.354263
18.0,586,6850.737347
18.0,709,6888.404514
35.0,1006,6944.08839
7.0,367,6963.759459
18.0,510,6992.326901
22.0,665,7027.630031
24.0,660,7063.527863
34.0,960,7118.076539
39.0,1011,7171.747836
34.0,913,7221.970877
32.0,703,7268.393835
16.0,650,7303.742039
44.0,1032,7360.351392
35.0,734,7399.941418
23.0,723,7438.051925
66.0,1328,7507.318824
41.0,883,7555.401355
20.0,759,7594.777266
57.0,1150,7657.303546
16.0,728,7696.422486
23.0,455,7720.913586
27.0,679,7757.072266
25.0,789,7796.331406
52.0,931,7846.11236
30.0,810,7890.708159
35.0,666,7924.6501
42.0,1017,7980.354102
21.0,734,8019.059557
31.0,824,8065.076113
46.0,1079,8121.151028
36.0,977,8177.900674
47.0,1031,8235.63796
35.0,879,8285.360233
64.0,1198,8348.424965
61.0,1457,8423.162215
52.0,918,8471.813119
21.0,579,8503.385875
28.0,601,8536.664454
35.0,860,8581.393386
59.0,1320,8653.974787
38.0,1007,8705.339633
42.0,1266,8773.570346
29.0,656,8812.12834
41.0,1020,8868.056535
80.0,1184,8933.152862
30.0,789,8977.316232
23.0,830,9030.84183
77.0,1589,9116.527454
50.0,1116,9178.297433
67.0,1491,9259.104215
69.0,1216,9324.085807
53.0,905,9372.335004
54.0,1067,9428.953245
49.0,920,9477.314629
79.0,1591,9562.516998
42.0,1048,9618.612273
14.0,546,9647.315026
27.0,719,9684.97785
43.0,674,9721.563367
35.0,692,9758.677474
58.0,1331,9828.373163
80.0,1354,9904.424024
81.0,1476,9988.204316
24.0,841,10035.025701
25.0,693,10072.754377
96.0,1380,10147.230654
183.0,960,10199.182705
42.0,909,10247.134004
31.0,764,10289.475661
89.0,1424,10366.671415
40.0,1137,10435.306434
87.0,1400,10510.863815
75.0,1369,10582.335701
127.0,1807,10679.248204
81.0,1068,10738.538512
101.0,1662,10828.993286
24.0,779,10872.427844
81.0,1350,10945.521002
48.0,1246,11014.297385
79.0,1335,11087.118129
102.0,1556,11172.696094
81.0,1317,11246.364212
61.0,1291,11319.444303
47.0,1081,11377.290189
53.0,938,11430.262812
65.0,1125,11492.280869
36.0,594,11524.537781
112.0,1085,11584.339773
61.0,1156,11645.810509
0.0,125,11652.187142
235.0,1190,11719.756762
42.0,1132,11782.223666
115.0,1450,11862.871249
71.0,1045,11921.264894
105.0,1422,11998.052673
11.0,468,12023.94195
95.0,1255,12096.533373
28.0,697,12134.578845
95.0,1362,12210.825975
252.0,1707,12303.708762
95.0,1260,12375.507591
97.0,1433,12453.905241
98.0,1015,12511.171807
219.0,1343,12589.825078
122.0,1760,12688.632097
57.0,814,12732.696247
20.0,692,12772.405784
0.0,129,12780.984242
0.0,129,12787.767278
39.0,642,12823.169353
37.0,1111,12888.386848
0.0,129,12895.030717
7.0,248,12907.890209
3.0,214,12919.833303
0.0,125,12926.237901
7.0,248,12940.195119
0.0,129,12948.560099
0.0,127,12955.371011
2.0,183,12964.597996
52.0,1235,13035.629655
2.0,203,13046.606313
10.0,334,13064.342421
45.0,1091,13131.019934
98.0,1547,13220.950833
97.0,1458,13300.477531
67.0,1031,13358.469635
69.0,1220,13427.883135
114.0,1571,13513.830534
3.0,230,13526.494503
2.0,204,13537.976228
0.0,127,13546.099345
0.0,129,13552.918082
0.0,127,13559.668556
0.0,129,13566.457591
1.0,177,13577.398889
1.0,155,13587.891929
0.0,129,13594.72258
1.0,171,13604.064392
0.0,129,13611.297704
4.0,304,13630.013591
4.0,279,13647.310456
0.0,127,13653.736897
1.0,153,13662.340377
3.0,248,13676.548821
2.0,203,13688.065113
0.0,127,13695.022608
2.0,217,13707.44009
4.0,300,13725.639996
0.0,129,13732.323273
0.0,127,13738.870435
6.0,396,13761.717811
0.0,129,13768.727862
0.0,129,13775.483977
0.0,129,13781.470705
0.0,125,13787.861386
3.0,246,13800.847406
2.0,202,13812.021253
1.0,170,13820.677584
0.0,129,13827.448575
2.0,198,13838.761834
1.0,175,13846.907971
0.0,125,13854.090686
2.0,202,13866.373257
1.0,159,13876.315025
1.0,155,13884.449088
3.0,250,13899.090066
3.0,252,13913.455367
0.0,129,13920.857809
1.0,174,13931.013979
5.0,350,13950.378449
0.0,129,13957.716976
1.0,173,13967.958771
1.0,170,13976.237026
3.0,250,13992.368331
1.0,171,14001.284324
0.0,129,14009.498861
0.0,125,14015.798572
5.0,354,14035.724891
1.0,158,14043.834769
0.0,127,14050.438564
0.0,129,14057.634317
2.0,221,14069.088348
1.0,175,14080.762348
0.0,129,14087.615691
2.0,200,14098.106868
0.0,125,14108.588244
1.0,170,14117.846693
2.0,187,14127.743087
0.0,127,14134.308234
2.0,198,14144.566874
0.0,125,14151.224765
9.0,423,14174.917051
3.0,248,14190.765663
0.0,127,14197.476438
0.0,129,14204.109801
0.0,127,14210.753904
0.0,129,14217.885094
0.0,129,14224.369736
4.0,301,14241.028863
2.0,202,14252.870952
3.0,274,14269.868603
0.0,127,14276.007611
0.0,127,14282.549134
0.0,127,14289.290853
1.0,157,14297.071352
1.0,151,14304.52233
0.0,129,14311.001822
1.0,174,14320.847371
2.0,202,14331.098567
0.0,127,14337.860174
1.0,155,14345.70001
0.0,127,14352.428918
0.0,127,14359.777351
0.0,129,14367.279428
0.0,127,14374.230949
3.0,248,14388.273802
0.0,127,14394.741368
0.0,125,14401.116714
1.0,170,14409.77869
0.0,129,14416.459363
0.0,129,14424.022693
0.0,127,14431.095465
2.0,203,14443.061615
0.0,129,14449.502311
0.0,127,14456.424683
2.0,201,14467.435348
2.0,220,14480.187035
2.0,188,14489.618315
1.0,173,14498.055069
1.0,151,14506.157377
4.0,301,14522.552846
1.0,171,14531.053843
0.0,127,14537.976569
2.0,187,14548.068682
0.0,127,14555.575066
1.0,173,14565.274949
0.0,127,14571.482312
1.0,174,14580.678555
1.0,173,14590.540309
0.0,129,14597.192146
0.0,129,14603.607881
0.0,129,14610.370092
0.0,127,14616.866792
2.0,186,14630.289698
3.0,248,14643.212086
0.0,123,14649.480664
0.0,127,14655.589246
1.0,175,14665.136869
2.0,200,14676.114133
0.0,129,14682.971315
2.0,200,14693.917767
3.0,250,14707.235232
5.0,331,14726.430952
0.0,129,14732.886579
0.0,125,14738.744045
5.0,328,14756.978993
0.0,129,14763.266441
0.0,129,14769.909907
0.0,129,14778.003032
2.0,204,14790.918491
1.0,155,14800.10685
3.0,232,14813.030491
4.0,263,14826.957667
1.0,155,14836.131819
2.0,186,14846.769629
2.0,199,14857.670345
1.0,173,14867.048401
2.0,202,14879.561624
0.0,129,14886.786057
1.0,175,14896.505653
0.0,129,14903.705071
3.0,249,14917.617761
0.0,127,14924.223996
0.0,127,14931.54827
1.0,173,14940.472325
2.0,207,14951.959555
0.0,129,14958.985405
2.0,206,14969.583759
6.0,381,14990.501629
4.0,274,15005.4861
0.0,129,15012.047537
5.0,352,15031.221253
3.0,232,15044.5075
0.0,127,15050.983273
7.0,432,15076.576324
5.0,349,15095.080166
0.0,129,15100.692043
2.0,200,15111.497355
1.0,172,15120.325291
0.0,129,15126.450982
3.0,252,15141.244814
0.0,127,15148.751066
0.0,123,15155.655018
0.0,129,15162.760108
4.0,276,15179.686419
0.0,129,15187.475654
2.0,222,15200.296465
0.0,129,15206.915677
0.0,127,15213.480925
0.0,127,15221.326406
2.0,204,15232.200522
2.0,204,15243.577693
3.0,272,15259.035751
0.0,127,15265.133464
5.0,317,15282.606368
1.0,175,15293.01812
1.0,173,15309.96958
2.0,203,15320.829125
0.0,129,15327.222244
0.0,129,15333.851087
0.0,129,15340.356867
2.0,224,15353.796177
0.0,123,15360.628091
0.0,127,15367.049395
3.0,253,15381.337599
4.0,294,15399.137506
0.0,125,15405.716925
0.0,127,15412.374631
5.0,347,15432.90322
0.0,129,15439.829062
0.0,127,15446.442597
4.0,296,15462.560775
0.0,127,15468.680528
1.0,157,15477.26123
2.0,223,15489.153347
0.0,129,15495.236421
1.0,173,15505.535677
2.0,202,15516.325806
2.0,200,15526.740029
1.0,155,15535.9036
1.0,175,15545.421209
7.0,432,15569.371215
2.0,224,15581.107048
1.0,173,15590.546133
