#{"t_start": 1543698252.96473, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,207,78.48149
0.0,129,85.843751
2.0,217,104.022749
1.0,155,112.874986
3.0,250,127.414238
0.0,127,133.434618
4.0,301,148.946165
2.0,220,160.603166
0.0,123,167.075669
0.0,125,173.611531
2.0,220,184.722069
0.0,125,190.30066
2.0,202,201.084421
0.0,129,207.695122
4.0,299,224.816925
3.0,273,238.35334
5.0,330,257.308771
0.0,129,264.037776
0.0,127,270.551173
3.0,270,283.908025
4.0,320,301.940314
0.0,127,312.002238
5.0,368,331.216177
0.0,129,337.166545
3.0,271,350.325281
0.0,129,357.558881
2.0,202,368.788839
1.0,173,377.491707
0.0,129,385.642365
0.0,125,391.772968
0.0,125,399.234823
2.0,200,409.711046
0.0,129,416.129206
0.0,125,422.850354
2.0,221,434.908999
3.0,248,449.046754
5.0,350,466.350285
5.0,350,486.312717
5.0,347,505.788901
9.0,404,528.76278
0.0,129,535.085086
0.0,129,542.018326
0.0,129,549.185881
0.0,127,555.601751
0.0,127,562.469852
2.0,200,572.853513
2.0,200,583.119271
16.0,593,616.43795
10.0,408,639.260035
3.0,248,654.235014
5.0,350,673.096166
0.0,127,678.877244
4.0,299,696.083365
6.0,400,718.186886
0.0,127,724.719753
0.0,125,731.576496
0.0,129,738.777598
0.0,127,744.797002
0.0,129,750.211218
0.0,127,757.077354
0.0,129,763.866515
0.0,127,770.545767
2.0,198,780.749743
3.0,248,794.143184
0.0,129,800.706138
1.0,155,808.879982
0.0,125,814.871418
0.0,127,821.635467
0.0,129,827.971516
0.0,127,834.903454
5.0,350,853.839728
0.0,125,861.368246
11.0,458,885.886403
5.0,352,907.369523
1.0,171,916.703876
0.0,127,923.068851
0.0,125,929.693904
0.0,129,937.181571
0.0,129,944.37727
0.0,127,951.225266
0.0,129,957.749939
0.0,125,963.942384
9.0,425,987.454344
10.0,435,1010.766761
0.0,125,1017.338482
5.0,328,1035.925876
2.0,200,1046.661848
5.0,329,1065.678397
5.0,350,1084.679735
0.0,129,1091.024389
0.0,129,1097.171014
5.0,350,1117.42257
2.0,200,1127.545157
3.0,246,1140.330216
0.0,127,1146.730128
