#{"t_start": 1543698235.2824993, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,200,95.862929
2.0,202,107.469897
0.0,127,113.908669
3.0,246,134.808753
0.0,127,141.654725
0.0,129,148.130267
0.0,129,154.173337
0.0,125,160.02145
0.0,129,166.62048
2.0,200,176.70121
0.0,127,183.83883
0.0,129,190.447278
1.0,155,198.36419
1.0,155,205.701749
2.0,220,217.231853
1.0,175,226.612451
0.0,125,232.938789
0.0,127,239.983978
0.0,129,246.553441
0.0,127,252.208547
0.0,125,257.607976
1.0,175,267.958079
2.0,222,280.324031
3.0,272,294.480634
1.0,156,301.904273
2.0,202,313.48076
0.0,129,319.787521
0.0,125,329.661428
0.0,127,335.779361
1.0,173,344.293951
0.0,123,350.198097
0.0,125,356.045293
9.0,404,377.197881
1.0,174,387.162521
0.0,125,392.995481
2.0,198,405.48459
0.0,129,411.60538
0.0,127,419.161831
0.0,127,426.048741
5.0,350,444.92642
0.0,125,451.145131
5.0,350,471.308404
0.0,129,477.161345
0.0,129,482.860272
0.0,129,488.422841
0.0,127,495.029133
2.0,202,507.219893
5.0,352,526.417457
0.0,127,533.339574
0.0,129,540.251116
4.0,299,557.199448
4.0,297,573.916086
0.0,125,580.532543
3.0,248,593.294401
2.0,202,604.06371
6.0,396,626.648017
0.0,127,632.759548
5.0,350,652.234624
5.0,350,672.819148
0.0,127,679.275401
0.0,127,684.920321
0.0,129,692.223112
0.0,129,697.748291
0.0,127,705.20655
6.0,402,727.816388
0.0,127,734.075388
0.0,125,740.226006
2.0,200,751.737584
0.0,129,759.109778
3.0,248,770.480495
0.0,127,777.368793
5.0,350,796.673978
0.0,129,803.439493
0.0,129,809.850205
0.0,129,816.547093
2.0,200,827.167652
2.0,202,837.782609
2.0,202,848.768175
0.0,129,855.011602
1.0,155,862.306922
2.0,198,874.036549
0.0,127,881.133505
5.0,372,901.252192
9.0,404,925.666306
0.0,129,932.279519
1.0,175,941.568802
0.0,125,948.240548
0.0,129,955.586173
0.0,127,962.659207
0.0,125,969.45414
0.0,127,975.921466
0.0,125,982.00083
0.0,127,989.025753
5.0,350,1007.545709
0.0,129,1015.184456
4.0,299,1029.623299
2.0,202,1041.026416
0.0,125,1048.453293
0.0,127,1054.276634
0.0,129,1060.789818
0.0,129,1067.558157
0.0,129,1074.374836
0.0,125,1081.247086
0.0,127,1087.449038
3.0,250,1100.913857
0.0,129,1107.549941
0.0,127,1113.570261
0.0,129,1120.260548
0.0,127,1127.178363
0.0,129,1134.23655
0.0,129,1141.090147
0.0,125,1146.672072
5.0,350,1165.133302
4.0,299,1180.706894
2.0,204,1191.006633
9.0,404,1213.361296
9.0,403,1236.145036
0.0,129,1242.06525
0.0,125,1247.90055
5.0,366,1267.635892
5.0,350,1294.468999
0.0,127,1301.341778
0.0,127,1307.590646
0.0,129,1313.868612
1.0,157,1322.664538
10.0,433,1347.343354
0.0,123,1354.256271
3.0,248,1367.143656
2.0,183,1376.754957
1.0,157,1385.442326
4.0,297,1400.977621
0.0,127,1407.529178
0.0,129,1414.311256
3.0,248,1429.725899
0.0,129,1435.302326
2.0,202,1445.780528
2.0,202,1456.190196
0.0,129,1462.497315
3.0,248,1475.77098
0.0,129,1482.081307
0.0,127,1488.022125
1.0,155,1496.376828
