#{"t_start": 1543938927.6551988, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,225,132.803628
0.0,127,139.546459
2.0,205,155.735103
0.0,127,163.118762
2.0,224,174.719369
0.0,129,181.859575
2.0,225,195.008137
1.0,176,205.389109
0.0,125,212.421542
4.0,260,227.420849
2.0,224,240.267644
1.0,173,249.885253
3.0,250,264.495812
5.0,309,281.543119
2.0,186,292.713269
0.0,125,300.688996
2.0,199,311.726753
3.0,248,326.081288
1.0,157,335.887877
3.0,251,350.102343
3.0,268,366.073842
0.0,127,373.563577
0.0,127,381.183035
0.0,125,388.762349
5.0,346,408.41238
1.0,155,418.352459
2.0,219,430.075393
3.0,272,446.184991
1.0,173,455.638091
1.0,157,464.423122
0.0,129,471.401229
4.0,282,488.465626
0.0,127,495.800075
0.0,123,502.368037
3.0,250,517.031005
2.0,221,529.835447
5.0,350,549.245719
2.0,192,560.774567
3.0,214,572.030403
3.0,251,586.675761
1.0,173,597.823348
0.0,127,604.972273
1.0,157,614.316788
1.0,155,622.758689
3.0,248,636.885422
2.0,224,649.16581
0.0,123,654.770772
0.0,127,661.350134
0.0,129,667.977097
2.0,224,680.21716
3.0,271,697.374811
0.0,129,704.162789
1.0,175,715.614891
1.0,153,723.872473
0.0,129,730.373195
0.0,127,737.441846
5.0,329,756.408273
4.0,280,771.610099
0.0,129,778.184854
2.0,198,789.659683
4.0,301,807.883084
0.0,127,814.775701
1.0,155,822.948832
4.0,249,837.120695
1.0,153,844.969191
1.0,157,853.273715
2.0,220,866.259068
1.0,155,874.150898
0.0,127,881.276064
1.0,157,889.691855
3.0,232,904.330541
5.0,329,923.525789
0.0,129,931.099714
2.0,201,942.90569
3.0,230,957.040761
0.0,129,964.832916
0.0,129,972.493802
2.0,187,982.719672
1.0,155,992.2832
1.0,173,1001.168699
3.0,250,1015.192452
3.0,248,1027.678988
2.0,202,1038.877941
0.0,129,1046.342379
0.0,125,1052.743734
0.0,127,1060.065532
0.0,127,1066.765077
0.0,129,1073.791793
0.0,129,1080.299664
1.0,173,1088.876591
2.0,204,1099.586676
3.0,249,1115.259738
4.0,317,1133.416122
0.0,127,1140.361108
4.0,280,1155.633602
0.0,129,1163.35742
0.0,129,1169.676365
2.0,204,1180.423132
0.0,127,1187.414906
2.0,204,1198.674142
0.0,127,1205.534942
5.0,348,1225.869286
0.0,129,1232.297578
1.0,157,1240.892625
1.0,175,1249.969209
0.0,125,1258.438875
1.0,176,1269.032211
1.0,171,1279.22098
9.0,405,1300.856278
2.0,202,1311.756676
0.0,129,1318.963115
1.0,154,1327.228707
0.0,127,1334.194634
1.0,177,1343.12612
3.0,230,1355.646366
0.0,127,1362.232701
0.0,129,1368.753967
1.0,157,1376.518782
0.0,129,1383.948408
1.0,171,1393.72998
5.0,328,1413.091757
0.0,127,1419.427423
1.0,177,1429.551097
8.0,371,1450.347645
0.0,129,1457.185945
5.0,346,1476.75209
1.0,175,1488.440708
0.0,129,1495.669467
2.0,198,1507.015578
0.0,127,1514.247683
0.0,129,1521.009829
1.0,174,1530.420164
3.0,234,1542.961435
0.0,129,1549.049241
4.0,263,1562.483536
0.0,125,1569.728423
2.0,205,1581.690781
2.0,223,1593.803305
0.0,127,1600.785661
1.0,157,1609.433648
2.0,224,1621.061836
2.0,222,1632.795959
2.0,206,1644.512726
2.0,187,1654.561039
3.0,252,1669.632919
1.0,173,1679.328713
1.0,155,1688.159192
0.0,129,1695.319505
1.0,153,1704.064661
1.0,173,1712.834302
3.0,248,1727.105079
1.0,155,1735.383657
3.0,255,1751.038481
2.0,224,1762.363251
0.0,129,1772.750008
0.0,125,1779.551232
3.0,230,1793.385468
1.0,175,1802.727416
0.0,129,1808.902001
0.0,129,1817.238555
5.0,349,1838.328383
2.0,227,1851.609118
1.0,155,1859.808707
4.0,297,1876.561233
0.0,125,1883.147561
5.0,348,1902.965771
6.0,398,1926.171486
0.0,129,1933.667297
3.0,248,1947.657616
1.0,173,1957.847039
2.0,202,1969.576539
2.0,202,1981.568705
2.0,198,1992.842978
0.0,129,2000.199189
9.0,424,2025.256751
0.0,127,2031.723764
0.0,127,2038.007241
2.0,202,2049.258713
2.0,205,2060.213314
0.0,129,2066.8449
0.0,129,2074.319126
1.0,177,2084.785258
0.0,125,2091.120035
0.0,123,2096.717262
3.0,251,2111.616563
0.0,125,2117.580837
0.0,127,2123.989745
2.0,218,2136.810341
1.0,173,2146.388344
0.0,125,2152.93819
0.0,127,2159.360484
0.0,127,2165.822917
3.0,228,2177.86994
0.0,127,2184.436294
0.0,129,2191.387518
2.0,221,2203.980444
0.0,127,2210.291041
1.0,173,2220.107994
1.0,171,2229.054238
0.0,125,2235.009742
1.0,152,2243.090614
0.0,125,2250.293253
3.0,230,2263.645143
1.0,153,2273.168298
0.0,127,2279.372084
2.0,221,2292.124707
1.0,173,2302.860017
1.0,153,2311.350598
1.0,171,2322.024632
1.0,176,2330.239
1.0,175,2339.19489
1.0,155,2347.648573
1.0,174,2358.605825
2.0,206,2370.014586
0.0,127,2378.297054
1.0,155,2387.810262
0.0,127,2394.251569
0.0,127,2401.275702
1.0,173,2411.739233
0.0,129,2418.411127
0.0,125,2424.712481
0.0,129,2431.880509
0.0,127,2439.380319
0.0,127,2445.007839
0.0,129,2451.333941
0.0,129,2458.21693
1.0,157,2465.31765
0.0,123,2471.810921
2.0,206,2482.970282
2.0,201,2495.125186
4.0,271,2509.567442
0.0,127,2515.403062
1.0,173,2526.763959
1.0,174,2535.816745
2.0,205,2547.703188
0.0,127,2554.429641
3.0,252,2568.341799
2.0,202,2579.306443
4.0,281,2595.621036
1.0,155,2604.608568
2.0,221,2618.375982
0.0,129,2624.917698
2.0,224,2637.893874
2.0,204,2649.560241
