#{"t_start": 1543938954.6745858, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,153,101.232119
0.0,127,108.236422
0.0,127,115.479978
1.0,175,129.941525
2.0,200,140.309486
0.0,129,147.081101
1.0,170,156.802326
3.0,232,170.792857
1.0,173,180.615719
1.0,175,190.550272
0.0,129,197.861166
3.0,270,213.209035
1.0,156,221.972577
2.0,199,232.567585
0.0,127,240.08836
0.0,129,246.381642
1.0,170,255.886027
0.0,127,263.496726
0.0,123,270.655277
1.0,157,279.851286
1.0,173,290.123671
0.0,127,296.522873
4.0,278,313.716686
2.0,204,324.984047
0.0,127,331.977561
0.0,129,339.391906
0.0,129,346.884887
0.0,127,354.549266
1.0,155,363.985694
3.0,237,376.791683
3.0,252,392.755446
1.0,173,401.581033
2.0,224,415.179144
2.0,200,425.959583
0.0,127,432.853573
1.0,155,441.765004
1.0,157,451.051565
0.0,125,457.852973
0.0,127,464.72973
2.0,202,476.760373
1.0,173,486.478792
0.0,127,492.817424
1.0,178,503.38651
0.0,127,510.107381
0.0,127,516.111028
0.0,129,523.16164
0.0,127,530.850179
1.0,173,540.190352
2.0,202,551.24126
1.0,173,561.303501
2.0,202,573.474135
1.0,157,583.053634
3.0,268,598.354766
2.0,222,611.218675
0.0,127,617.610128
8.0,440,642.146089
5.0,329,660.773634
2.0,184,672.073183
1.0,171,682.30505
3.0,272,698.570951
0.0,129,705.098149
3.0,271,721.476463
1.0,169,730.143056
1.0,176,739.364448
0.0,125,745.717524
0.0,129,752.795771
0.0,125,759.892446
5.0,331,779.553046
3.0,268,794.917679
2.0,225,807.427955
0.0,125,814.359666
0.0,127,820.243365
1.0,169,830.025639
0.0,127,836.741995
0.0,129,843.122077
0.0,125,849.685077
0.0,129,857.155694
0.0,129,863.932723
1.0,173,874.736518
2.0,204,885.779652
3.0,232,899.865765
1.0,173,909.994086
2.0,223,923.510176
1.0,175,934.535998
1.0,178,945.384942
2.0,186,955.465882
0.0,127,963.408296
0.0,129,970.232322
3.0,248,983.288049
4.0,297,999.368232
4.0,322,1017.728504
0.0,127,1024.54715
0.0,125,1031.62932
0.0,127,1038.092062
0.0,129,1045.134045
0.0,129,1052.130983
0.0,129,1058.481405
0.0,129,1064.514029
0.0,127,1070.609905
2.0,202,1082.725985
1.0,157,1091.887591
1.0,173,1102.047175
0.0,127,1108.354915
2.0,204,1119.861643
2.0,203,1130.927732
0.0,129,1138.082818
1.0,155,1146.002479
2.0,222,1158.766603
0.0,125,1165.048394
4.0,283,1181.30635
0.0,127,1188.983675
0.0,129,1194.980676
0.0,125,1201.62834
1.0,173,1210.690054
1.0,157,1219.088812
3.0,252,1235.283607
1.0,173,1245.725869
4.0,282,1261.947158
0.0,129,1267.823933
0.0,125,1273.963674
9.0,421,1298.373376
1.0,178,1308.234525
0.0,127,1314.595973
5.0,347,1333.09509
5.0,352,1352.17985
2.0,225,1366.198826
0.0,127,1373.565577
2.0,223,1385.912965
2.0,198,1396.726308
4.0,316,1414.709216
0.0,125,1421.352135
0.0,129,1427.977451
9.0,427,1452.733328
4.0,298,1471.991908
0.0,127,1478.806251
1.0,171,1488.464808
0.0,129,1495.105736
0.0,129,1502.40641
5.0,352,1521.240077
0.0,129,1528.074659
1.0,173,1536.042279
3.0,228,1549.302881
0.0,129,1557.094767
0.0,129,1563.346328
0.0,125,1569.715566
0.0,127,1576.71689
1.0,177,1586.466904
1.0,157,1594.607749
1.0,174,1603.508956
2.0,221,1615.578879
3.0,233,1628.443088
2.0,201,1640.220592
5.0,350,1661.390817
4.0,297,1678.795641
0.0,129,1685.167363
1.0,155,1693.517855
1.0,153,1701.900273
2.0,200,1714.030353
10.0,438,1741.811302
1.0,157,1750.937855
3.0,272,1767.259664
0.0,127,1773.490101
2.0,187,1783.144535
2.0,203,1796.463182
3.0,232,1810.186995
3.0,250,1824.607681
5.0,346,1844.074682
0.0,127,1851.052235
0.0,127,1857.845157
1.0,157,1866.173452
1.0,171,1875.440207
0.0,129,1882.100256
0.0,127,1888.816638
3.0,272,1905.243465
1.0,157,1913.37919
1.0,176,1923.635834
1.0,173,1934.162767
2.0,202,1945.559611
6.0,361,1967.417227
4.0,282,1983.80543
0.0,127,1990.827559
1.0,157,1999.658193
0.0,127,2006.120039
1.0,173,2015.332225
0.0,127,2021.868414
5.0,329,2039.916712
2.0,222,2052.791136
2.0,220,2065.526322
0.0,127,2071.614269
1.0,157,2080.565907
2.0,223,2092.613601
1.0,155,2101.420165
0.0,127,2108.186918
2.0,219,2120.500545
1.0,175,2129.744883
0.0,127,2136.391162
2.0,201,2146.564684
2.0,205,2157.807539
3.0,231,2170.934921
2.0,202,2182.055567
0.0,125,2188.287508
3.0,237,2201.696833
2.0,224,2213.791977
1.0,157,2222.412261
0.0,129,2229.193581
1.0,173,2240.015006
5.0,351,2260.07882
3.0,269,2276.852145
0.0,127,2283.958648
0.0,127,2292.203607
0.0,129,2298.304717
2.0,205,2308.382815
0.0,125,2315.224411
0.0,125,2321.23877
0.0,125,2329.320021
4.0,320,2349.083652
0.0,127,2355.954445
2.0,201,2367.913339
1.0,173,2377.789254
1.0,173,2388.092247
3.0,250,2401.71862
2.0,204,2414.05997
1.0,173,2422.181681
1.0,176,2431.593947
0.0,127,2437.132691
0.0,129,2443.844992
3.0,250,2457.902006
2.0,201,2469.615184
2.0,198,2479.899063
1.0,174,2488.416983
5.0,346,2509.966858
0.0,129,2516.472233
3.0,272,2531.718779
1.0,173,2541.569001
1.0,175,2551.058574
1.0,173,2560.33832
2.0,188,2571.043133
1.0,175,2581.868923
2.0,200,2593.978453
2.0,205,2605.57753
0.0,127,2612.004421
7.0,323,2630.328989
3.0,252,2645.570147
1.0,157,2654.467654
0.0,127,2662.059241
5.0,366,2682.916595
3.0,248,2696.99826
0.0,129,2703.505862
1.0,153,2710.995503
0.0,129,2718.158947
3.0,233,2731.38876
7.0,326,2750.585674
0.0,127,2756.904726
0.0,125,2763.765723
3.0,270,2779.422739
0.0,129,2785.717147
2.0,200,2796.051381
1.0,155,2805.254578
2.0,224,2817.944813
3.0,249,2832.821017
0.0,129,2840.127175
3.0,252,2853.847113
1.0,157,2861.666913
0.0,129,2869.083694
0.0,127,2877.034853
3.0,276,2893.674157
0.0,127,2900.000486
2.0,219,2914.131109
0.0,127,2920.767095
0.0,129,2927.842884
0.0,127,2934.89975
0.0,123,2940.396932
0.0,129,2947.049979
4.0,281,2963.899499
1.0,155,2971.711129
0.0,123,2978.20068
3.0,248,2991.166258
0.0,129,2998.482213
1.0,173,3008.65746
0.0,129,3016.206276
1.0,151,3024.469936
2.0,203,3037.162857
0.0,127,3044.120162
0.0,123,3051.213716
3.0,250,3065.818321
8.0,374,3087.864525
1.0,155,3097.002324
1.0,173,3106.220377
1.0,173,3116.017018
3.0,252,3129.772022
2.0,200,3141.289315
1.0,173,3150.85725
0.0,125,3157.800101
2.0,187,3169.08285
1.0,173,3179.181862
0.0,127,3186.19532
1.0,177,3196.524983
1.0,172,3205.763602
1.0,175,3215.570731
5.0,332,3234.329149
0.0,127,3241.592943
0.0,129,3247.54754
2.0,183,3257.957016
0.0,129,3265.990914
2.0,204,3277.638238
0.0,127,3283.980958
0.0,127,3290.642833
1.0,176,3300.896445
0.0,125,3307.836015
2.0,199,3318.847649
0.0,127,3325.883371
0.0,129,3332.927965
0.0,127,3339.215416
2.0,202,3350.265836
1.0,173,3360.575513
2.0,202,3372.414314
1.0,155,3381.902025
1.0,155,3390.280422
3.0,248,3403.748564
1.0,173,3413.852617
3.0,252,3428.078792
1.0,155,3437.999988
4.0,300,3453.532193
2.0,221,3465.917912
5.0,348,3488.008058
1.0,178,3499.14926
1.0,176,3507.32169
1.0,152,3516.487589
4.0,300,3533.911064
0.0,127,3541.179404
2.0,206,3552.74585
0.0,125,3560.182154
0.0,127,3567.887616
0.0,127,3574.572529
5.0,331,3593.409538
0.0,129,3599.768027
2.0,224,3611.718612
0.0,127,3619.181072
4.0,322,3637.897539
0.0,129,3645.809335
3.0,235,3659.042724
0.0,125,3665.654387
0.0,129,3672.196597
1.0,173,3681.010017
0.0,129,3688.114407
0.0,125,3695.597536
0.0,125,3702.301745
0.0,125,3708.218293
0.0,129,3714.777706
0.0,127,3722.169349
2.0,201,3734.666497
5.0,352,3755.127255
3.0,269,3770.643398
3.0,233,3783.990634
0.0,123,3790.401272
1.0,172,3799.624714
0.0,129,3806.502395
2.0,222,3820.09094
0.0,129,3828.091927
3.0,209,3839.057346
1.0,155,3847.699944
0.0,125,3854.73289
1.0,157,3863.769192
3.0,271,3880.740146
4.0,319,3899.783152
0.0,125,3906.70327
2.0,222,3918.18175
1.0,155,3925.915192
4.0,298,3943.590096
0.0,129,3951.084725
0.0,125,3957.717017
0.0,127,3964.449498
2.0,200,3976.093691
0.0,127,3982.856339
0.0,125,3989.247364
1.0,177,3999.728827
2.0,204,4012.960722
5.0,299,4030.582373
0.0,129,4036.70334
1.0,173,4045.166762
0.0,129,4051.726224
1.0,157,4061.813293
1.0,155,4069.737666
2.0,180,4079.0241
0.0,125,4085.809064
0.0,129,4092.523437
0.0,127,4099.718648
1.0,175,4109.284387
1.0,155,4117.365696
0.0,129,4124.066478
1.0,151,4131.933318
3.0,252,4146.526624
1.0,178,4156.9881
0.0,129,4164.606565
9.0,404,4186.723955
0.0,127,4194.511755
1.0,170,4206.143692
1.0,171,4217.031071
1.0,155,4225.502344
2.0,221,4238.264637
1.0,173,4246.707839
7.0,376,4269.693174
1.0,174,4278.37444
0.0,129,4285.494139
0.0,127,4292.855574
1.0,175,4302.764855
1.0,155,4312.357828
0.0,129,4320.33671
1.0,157,4329.031274
0.0,129,4335.763352
2.0,222,4348.377182
0.0,129,4353.862452
0.0,127,4360.37601
0.0,127,4366.250521
0.0,129,4373.171416
0.0,129,4379.850954
0.0,129,4386.840377
0.0,129,4394.260804
0.0,125,4401.020578
0.0,125,4408.378729
3.0,250,4422.82397
1.0,157,4430.645781
1.0,175,4439.931989
7.0,304,4456.869221
0.0,129,4463.586578
2.0,203,4474.629999
0.0,125,4481.931435
4.0,326,4500.528113
0.0,129,4508.223236
4.0,278,4524.52075
1.0,173,4534.256833
1.0,155,4542.557377
1.0,175,4551.623569
0.0,129,4558.113431
1.0,173,4567.522676
0.0,127,4573.586601
5.0,371,4593.714419
5.0,352,4612.046791
1.0,172,4620.372722
2.0,204,4632.566921
1.0,155,4640.982794
0.0,127,4647.412019
2.0,222,4659.685909
2.0,201,4669.597439
0.0,129,4677.474165
1.0,175,4687.798464
2.0,200,4699.132066
2.0,223,4711.975774
2.0,202,4723.220403
2.0,221,4735.273384
0.0,129,4743.383004
0.0,125,4750.389882
1.0,177,4760.1614
1.0,178,4769.428705
3.0,275,4784.93421
1.0,173,4793.85271
3.0,230,4807.995227
2.0,201,4818.201817
0.0,129,4825.208904
0.0,127,4831.266025
2.0,202,4841.77873
2.0,222,4853.464887
2.0,221,4864.749963
2.0,202,4875.409036
0.0,125,4882.655312
4.0,294,4899.615971
0.0,127,4907.338061
2.0,204,4917.805847
0.0,125,4925.189375
0.0,127,4932.638186
3.0,266,4947.281479
3.0,250,4962.118583
0.0,125,4968.335406
4.0,300,4984.944207
3.0,228,4996.68812
1.0,170,5005.25483
2.0,219,5018.144269
1.0,157,5026.811903
0.0,127,5033.857542
2.0,222,5045.268039
4.0,280,5061.269519
2.0,202,5073.524926
0.0,127,5080.097713
0.0,127,5086.279398
0.0,129,5094.232649
0.0,127,5101.833871
5.0,326,5121.742038
0.0,129,5129.171127
0.0,129,5135.128802
0.0,129,5142.117311
3.0,275,5156.011707
1.0,155,5164.1061
3.0,248,5178.175515
2.0,207,5189.898134
0.0,125,5196.744503
13.0,478,5225.176898
0.0,129,5231.269724
1.0,170,5238.991632
3.0,228,5252.413592
0.0,129,5260.247574
0.0,129,5267.149823
0.0,129,5275.474408
9.0,405,5297.17435
2.0,203,5306.540634
2.0,198,5316.515307
0.0,127,5323.387035
0.0,123,5329.558737
3.0,271,5345.050479
4.0,303,5365.126657
0.0,129,5372.351917
0.0,127,5378.79733
2.0,224,5392.131107
1.0,171,5400.628939
0.0,127,5406.914234
0.0,127,5414.120699
0.0,127,5420.422178
2.0,200,5431.595251
6.0,401,5456.060452
0.0,129,5464.173036
0.0,127,5469.941517
2.0,226,5482.693188
1.0,155,5491.982324
1.0,173,5500.865114
2.0,202,5512.15285
2.0,198,5522.665921
2.0,202,5532.285053
0.0,123,5538.764709
5.0,350,5560.401462
1.0,175,5570.534418
1.0,155,5578.271538
0.0,127,5585.732338
3.0,270,5602.602483
0.0,127,5609.370858
0.0,127,5616.476255
3.0,251,5631.805414
1.0,153,5640.696173
0.0,127,5646.704821
0.0,129,5653.894835
0.0,123,5660.838329
0.0,129,5668.72907
0.0,127,5675.50026
6.0,355,5694.940143
0.0,129,5701.537908
1.0,155,5711.874556
7.0,427,5735.823849
5.0,372,5756.590687
0.0,125,5763.343031
2.0,207,5773.292922
0.0,127,5780.234466
0.0,129,5787.446082
0.0,127,5793.780739
0.0,125,5799.985915
0.0,125,5806.374053
0.0,127,5813.478649
0.0,127,5821.070732
2.0,202,5832.996177
3.0,269,5848.909757
0.0,127,5855.263658
3.0,218,5866.885565
0.0,127,5874.202599
2.0,185,5884.028121
3.0,252,5898.179367
1.0,177,5908.462183
1.0,155,5917.019995
0.0,125,5925.168033
0.0,129,5931.679511
2.0,201,5942.651904
2.0,201,5952.601626
3.0,248,5967.054398
1.0,171,5977.534275
2.0,202,5988.885237
0.0,127,5996.052954
1.0,173,6005.917151
6.0,397,6030.152384
4.0,281,6047.517569
2.0,203,6058.413875
0.0,127,6065.829216
2.0,197,6077.527853
2.0,198,6088.265732
0.0,125,6094.594972
1.0,177,6103.80695
0.0,129,6109.367887
0.0,129,6116.736189
2.0,200,6127.325761
0.0,127,6133.887923
2.0,202,6146.754385
0.0,125,6154.062479
1.0,157,6162.526702
