#{"t_start": 1542727526.4456108, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,6.883046
3.0,252,11.237536
0.0,129,13.446219
0.0,127,16.694471
3.0,271,21.502595
3.0,269,26.376653
0.0,127,28.442168
1.0,176,31.571321
0.0,129,33.732951
3.0,248,38.253448
0.0,125,40.324499
0.0,127,42.398839
0.0,129,44.657798
4.0,297,49.985627
0.0,127,52.117694
0.0,127,54.480433
1.0,157,57.258157
0.0,129,59.393911
8.0,413,66.989937
2.0,202,70.550655
0.0,125,72.806666
5.0,354,79.087779
1.0,175,82.245218
0.0,129,84.372015
2.0,200,87.937122
2.0,203,91.780205
1.0,173,94.815572
0.0,127,96.918909
3.0,252,101.611839
0.0,129,103.875723
0.0,129,106.072119
2.0,200,109.561917
0.0,129,111.9895
1.0,157,114.913635
0.0,129,117.188737
2.0,200,120.83203
2.0,200,124.570193
2.0,224,128.506051
0.0,125,130.752292
2.0,202,134.241045
1.0,173,137.231689
6.0,400,144.828289
2.0,202,148.594795
0.0,123,150.924848
2.0,202,154.465249
10.0,433,162.783234
0.0,129,164.875383
0.0,129,166.96593
5.0,329,172.827188
0.0,129,174.895204
0.0,127,176.982546
3.0,250,181.459353
0.0,125,183.519754
1.0,157,186.159294
0.0,129,188.54736
4.0,302,193.835709
0.0,127,195.909601
0.0,129,198.231798
0.0,125,200.289305
0.0,129,202.393755
2.0,202,205.936127
0.0,127,208.296378
0.0,125,210.266951
0.0,129,212.35961
2.0,202,215.817832
2.0,202,219.593444
3.0,246,223.908096
1.0,156,226.924478
0.0,129,229.082065
2.0,198,232.532212
9.0,404,239.860235
0.0,129,241.939615
9.0,404,249.420288
0.0,127,251.589175
0.0,129,253.672523
2.0,202,257.339821
2.0,202,260.777061
5.0,350,267.14008
0.0,125,269.12446
2.0,202,272.74396
0.0,129,275.052845
9.0,404,282.18978
3.0,246,286.53496
0.0,127,288.614517
0.0,127,290.764394
0.0,127,293.124489
5.0,350,299.478484
8.0,462,307.766454
0.0,129,309.889313
0.0,129,312.211114
0.0,127,314.371235
5.0,350,320.816133
4.0,299,326.022767
0.0,129,328.224198
10.0,435,336.144381
10.0,433,344.359156
8.0,372,351.251138
4.0,261,355.81507
9.0,404,363.454335
0.0,127,365.567862
0.0,127,367.591289
1.0,157,370.421911
0.0,129,372.605668
0.0,127,374.777614
2.0,205,378.531461
5.0,350,384.513557
0.0,129,386.701802
6.0,397,393.873163
0.0,129,395.992203
0.0,127,398.307419
1.0,170,401.318469
0.0,125,403.506539
6.0,353,409.85761
1.0,159,412.659383
2.0,199,416.331814
0.0,127,418.455366
1.0,173,421.456684
0.0,127,423.424785
2.0,185,426.804958
2.0,220,430.628621
