#{"t_start": 1542727526.7674892, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,6.600728
9.0,404,14.938234
0.0,125,17.038538
0.0,129,19.155646
0.0,129,21.373756
3.0,248,25.854412
2.0,202,29.3873
0.0,127,31.543161
0.0,127,33.672068
1.0,150,36.312266
0.0,129,38.517929
1.0,175,41.43499
0.0,127,43.707098
0.0,127,45.779442
6.0,326,51.686787
0.0,123,53.966985
1.0,175,57.092814
3.0,230,61.049007
2.0,182,64.372848
0.0,127,66.462881
2.0,198,69.913577
7.0,428,77.754748
4.0,298,83.241613
1.0,172,86.295294
2.0,218,90.218348
2.0,201,93.957843
0.0,127,96.140748
0.0,129,98.221823
1.0,173,101.476111
2.0,202,105.107752
1.0,173,108.099629
1.0,176,111.414127
0.0,129,113.871668
0.0,127,116.072044
5.0,350,122.769138
4.0,262,127.428553
0.0,123,129.399112
0.0,129,131.780425
5.0,350,138.07675
1.0,170,141.052087
0.0,129,143.369257
5.0,350,150.339825
1.0,172,153.286968
2.0,200,156.895046
0.0,127,159.079439
0.0,127,161.38071
0.0,127,163.535934
2.0,200,166.943682
5.0,350,173.173474
1.0,178,176.178172
2.0,200,179.779039
0.0,127,181.830209
2.0,198,185.216117
0.0,125,187.339879
0.0,129,189.718301
0.0,127,191.777088
0.0,127,193.798834
5.0,350,200.238361
2.0,202,203.761071
0.0,127,205.849125
0.0,127,208.210754
0.0,129,210.208671
4.0,297,215.389404
7.0,447,223.80287
5.0,352,230.446723
5.0,350,236.874241
4.0,297,242.028586
4.0,319,247.896226
2.0,202,251.45492
0.0,123,253.453393
0.0,125,255.643436
2.0,202,259.077124
4.0,320,265.032167
0.0,125,266.950396
0.0,129,269.009469
2.0,202,272.624224
0.0,129,274.945589
3.0,248,279.260387
0.0,127,281.2767
0.0,127,283.592797
5.0,350,289.697052
5.0,350,296.233469
5.0,350,302.627815
0.0,127,304.67562
0.0,129,306.773958
0.0,129,308.851245
2.0,198,312.511415
0.0,127,314.633527
4.0,299,319.944558
0.0,127,322.248202
0.0,127,324.297167
1.0,177,327.284992
5.0,350,333.654535
2.0,202,337.291005
0.0,129,339.740425
9.0,404,346.940042
0.0,127,349.310882
2.0,202,352.762693
6.0,399,360.309575
0.0,129,362.508476
1.0,157,365.092453
4.0,299,370.557988
5.0,350,376.883425
0.0,129,379.198898
5.0,350,385.226185
9.0,404,392.597388
2.0,202,396.031853
0.0,129,398.363247
0.0,129,400.640098
0.0,127,402.806844
0.0,127,404.906528
3.0,214,408.809882
1.0,154,411.379035
2.0,198,414.904477
0.0,123,417.117768
1.0,153,419.742942
5.0,350,426.053853
3.0,230,430.071841
0.0,129,432.231697
0.0,129,434.64633
2.0,198,438.058794
5.0,367,444.894404
5.0,352,451.12426
3.0,233,455.349077
0.0,123,457.302139
1.0,155,460.178712
0.0,129,462.346453
1.0,157,465.136199
0.0,123,467.082736
1.0,175,470.101937
5.0,329,476.119013
3.0,250,480.429585
1.0,157,483.386745
1.0,175,486.18305
2.0,183,489.30225
0.0,127,491.583422
2.0,202,495.023065
0.0,127,497.023287
0.0,127,499.192353
0.0,129,501.540908
3.0,270,506.229664
1.0,155,508.933705
3.0,247,513.696464
1.0,176,516.757815
3.0,268,521.655182
0.0,127,523.697378
4.0,319,529.477805
1.0,157,532.125837
3.0,246,536.279827
0.0,129,538.846063
2.0,184,541.957226
1.0,156,544.56808
2.0,226,548.628104
3.0,216,552.182946
1.0,154,554.856178
11.0,485,563.675072
5.0,350,569.825478
4.0,299,574.972541
0.0,127,577.252171
2.0,201,580.60381
1.0,157,583.241818
1.0,178,586.467085
7.0,424,593.683774
4.0,319,599.551771
0.0,127,601.551195
5.0,349,607.789974
1.0,157,610.31894
1.0,157,613.140146
1.0,155,615.698784
11.0,487,624.592088
0.0,125,626.60532
0.0,127,628.659767
0.0,127,630.736598
2.0,203,634.463982
4.0,262,639.139933
9.0,421,646.725763
0.0,127,648.860177
1.0,157,651.882147
2.0,182,654.804118
1.0,175,657.627286
2.0,202,661.089046
4.0,297,666.113156
5.0,298,671.444149
1.0,157,674.02077
1.0,157,676.563828
1.0,153,679.317055
2.0,207,682.905705
1.0,154,685.392147
0.0,127,687.607642
2.0,224,691.576177
0.0,123,693.653893
4.0,320,699.635036
0.0,127,701.746233
2.0,202,705.311463
4.0,259,709.993639
2.0,185,713.079161
1.0,157,715.941577
1.0,173,718.930918
8.0,350,725.285289
3.0,235,729.19464
2.0,203,732.696563
2.0,201,736.336103
3.0,246,740.574097
1.0,173,743.623775
12.0,549,753.818385
0.0,127,756.014912
0.0,129,758.269271
3.0,247,762.349892
11.0,525,771.873466
1.0,157,774.727395
4.0,295,779.820519
1.0,172,782.909196
5.0,295,788.080937
7.0,395,795.246866
5.0,343,801.431598
4.0,264,805.938941
3.0,228,810.007325
4.0,245,814.258633
3.0,270,819.097421
8.0,470,827.35849
5.0,350,833.679698
