#{"t_start": 1542727526.585236, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,6.782647
4.0,299,11.949249
0.0,125,15.241828
0.0,129,17.418249
4.0,299,22.748466
0.0,129,25.01334
0.0,127,27.129874
0.0,127,29.248223
1.0,155,31.967943
2.0,200,35.531686
4.0,299,40.843608
5.0,346,47.060036
2.0,200,50.747452
2.0,197,54.381825
0.0,129,56.532301
2.0,222,60.494601
2.0,227,64.638261
0.0,127,66.722763
0.0,129,68.880883
3.0,232,73.174966
0.0,125,75.240376
1.0,155,77.733593
5.0,348,84.192822
0.0,129,86.413163
1.0,171,89.438241
2.0,200,93.19683
5.0,327,99.058115
3.0,251,103.862613
2.0,222,107.756016
0.0,129,109.899809
10.0,452,118.862683
2.0,208,122.838301
5.0,350,129.079797
2.0,200,132.762623
2.0,198,136.209556
5.0,350,142.640764
2.0,202,146.595577
6.0,397,154.145309
2.0,226,158.236569
9.0,427,166.134326
0.0,129,168.330851
0.0,129,170.563519
9.0,425,177.948815
5.0,352,184.371821
0.0,129,186.504504
0.0,127,188.886198
2.0,202,192.330764
1.0,153,194.891607
0.0,129,196.985011
0.0,127,199.267583
6.0,382,206.150976
2.0,198,209.730348
5.0,329,215.46238
0.0,125,217.761894
0.0,127,220.007765
2.0,202,223.417975
2.0,200,227.258928
0.0,127,229.401687
0.0,129,231.589653
7.0,405,238.880451
4.0,297,244.152636
5.0,350,250.535264
0.0,127,252.694306
10.0,452,260.92035
1.0,155,263.644092
5.0,352,269.926119
0.0,129,272.096924
2.0,200,275.786533
0.0,125,277.853124
9.0,404,285.137239
0.0,129,287.151698
0.0,127,289.237612
0.0,129,291.468254
0.0,129,293.855464
6.0,396,300.944891
0.0,129,303.232357
5.0,352,309.385277
0.0,129,311.656698
0.0,129,313.884423
6.0,396,321.226068
1.0,173,324.120517
1.0,153,326.606203
1.0,157,329.449799
5.0,350,335.677229
6.0,396,343.288561
3.0,248,347.577257
11.0,481,356.497562
2.0,202,360.333151
2.0,202,363.811372
5.0,347,370.145083
2.0,202,373.770274
1.0,173,376.687965
0.0,129,379.028024
2.0,204,382.424673
0.0,127,384.436943
5.0,350,390.80343
2.0,189,394.079698
0.0,129,396.151948
1.0,155,398.993536
2.0,198,402.584226
0.0,127,404.667949
1.0,155,407.535814
1.0,173,410.392441
1.0,155,413.144786
2.0,198,416.762637
5.0,352,423.004287
0.0,123,425.186236
2.0,199,428.570409
3.0,248,432.987716
0.0,129,435.362021
0.0,129,437.49778
2.0,186,440.665715
2.0,188,444.213361
5.0,350,450.451796
4.0,297,455.857089
1.0,153,458.417251
1.0,155,461.186823
1.0,175,464.362547
0.0,125,466.38027
0.0,129,468.539335
2.0,190,471.860789
4.0,297,477.150295
2.0,199,480.561029
0.0,129,482.918886
1.0,175,485.794779
0.0,127,487.829023
7.0,422,495.606612
1.0,176,498.56275
10.0,452,506.882693
2.0,205,510.757516
0.0,127,513.030695
0.0,129,515.099153
0.0,129,517.355521
2.0,183,520.69687
3.0,233,524.656119
6.0,419,532.305232
3.0,252,536.611757
1.0,177,540.062728
1.0,157,542.676737
0.0,129,544.742158
0.0,129,546.790518
10.0,428,554.559353
0.0,129,556.685151
0.0,127,558.97017
5.0,350,565.058223
1.0,157,567.710007
4.0,299,572.873444
1.0,174,575.830934
0.0,127,578.060457
