#{"t_start": 1542727526.7433157, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,6.625434
0.0,127,8.585445
0.0,129,10.765824
0.0,127,12.932494
0.0,127,16.197379
1.0,177,19.213327
5.0,352,25.694597
0.0,125,27.739868
1.0,152,30.389152
3.0,230,34.55456
0.0,129,36.7338
3.0,248,41.052795
2.0,226,45.110296
0.0,127,47.117485
1.0,173,50.318264
1.0,173,53.483944
0.0,127,55.630031
4.0,322,61.393109
3.0,253,66.023036
1.0,173,69.091638
3.0,248,73.623303
0.0,127,75.724498
5.0,352,82.159674
5.0,348,88.420334
0.0,125,90.651932
4.0,279,95.877598
2.0,202,99.396658
3.0,258,104.287341
0.0,127,106.485372
0.0,125,108.522846
0.0,129,110.915877
0.0,129,113.227135
1.0,155,116.138788
3.0,248,120.87316
2.0,200,124.438775
0.0,127,126.628827
2.0,202,130.021262
5.0,344,136.354729
3.0,248,140.830512
2.0,202,144.695189
2.0,202,148.44752
0.0,129,150.88593
0.0,129,152.982923
1.0,174,156.132407
0.0,127,158.331475
0.0,127,160.670025
2.0,198,164.120292
0.0,127,166.147985
5.0,350,172.420301
0.0,129,174.474536
11.0,480,183.227688
2.0,202,186.732635
0.0,129,189.117551
0.0,129,191.295032
2.0,202,194.671047
0.0,127,196.723922
6.0,399,204.123563
2.0,200,207.793273
5.0,350,213.797765
0.0,129,216.017271
0.0,129,218.366606
0.0,127,220.588675
2.0,224,224.528671
1.0,157,227.490878
3.0,226,231.506998
9.0,404,238.802848
9.0,404,246.198258
0.0,127,248.312765
0.0,129,250.433741
5.0,350,256.85048
3.0,248,261.239075
0.0,127,263.302363
6.0,379,270.154041
5.0,350,276.686023
9.0,404,283.964263
2.0,202,287.2919
0.0,123,289.351272
0.0,127,291.516095
11.0,498,300.729361
0.0,129,303.021101
4.0,297,308.174515
8.0,372,315.068884
0.0,127,317.157398
8.0,377,324.099036
2.0,202,327.549955
7.0,426,335.306669
0.0,125,337.564235
0.0,129,339.945484
3.0,228,343.940089
0.0,129,346.042076
0.0,129,348.262592
2.0,198,351.82094
3.0,232,355.903524
2.0,200,359.676294
0.0,127,361.883327
3.0,246,366.131324
0.0,127,368.317444
0.0,127,370.486019
0.0,129,372.683736
0.0,127,374.853929
1.0,155,377.432977
4.0,280,382.396816
0.0,129,384.479298
4.0,297,389.868916
6.0,401,397.218274
0.0,125,399.31588
1.0,157,402.052782
1.0,157,404.754529
1.0,171,407.900226
2.0,222,411.72146
0.0,125,413.918828
2.0,203,417.577675
0.0,127,419.699353
1.0,174,422.619766
2.0,190,426.014387
2.0,184,429.177674
4.0,297,434.757602
2.0,202,438.258281
0.0,129,440.323109
0.0,127,442.434866
0.0,129,444.848751
0.0,127,446.940394
1.0,173,449.938788
2.0,200,453.578272
1.0,157,456.199317
2.0,188,459.45115
1.0,155,462.232481
0.0,127,464.433082
