#{"t_start": 1543698240.781499, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,301,56.219882
1.0,172,63.020692
1.0,173,87.084783
0.0,127,92.274306
1.0,174,101.613312
3.0,275,116.318534
0.0,129,122.656482
0.0,129,128.990891
3.0,235,140.729737
0.0,127,146.420839
0.0,129,151.686698
2.0,201,161.264316
5.0,369,180.002314
2.0,222,190.276191
3.0,270,202.641122
0.0,127,208.319431
0.0,127,213.720361
4.0,263,226.707113
1.0,157,234.112369
0.0,125,239.970204
6.0,388,258.803077
1.0,154,265.914547
3.0,252,280.437691
0.0,125,285.951939
4.0,301,299.615551
2.0,202,310.526088
5.0,371,332.459488
0.0,129,338.449057
4.0,299,352.99988
0.0,125,359.25582
1.0,171,367.93723
0.0,129,374.671346
0.0,127,380.808284
0.0,127,387.103271
2.0,200,397.21655
0.0,129,403.623155
0.0,129,410.067755
4.0,299,424.407984
4.0,297,440.15242
0.0,129,447.302946
0.0,129,453.685645
1.0,157,462.0553
4.0,299,477.080353
0.0,125,483.594404
0.0,129,489.515695
2.0,202,499.38932
0.0,127,505.479308
0.0,127,511.370841
0.0,127,517.362637
6.0,397,538.353896
6.0,419,559.489256
3.0,248,571.67256
0.0,129,578.03278
5.0,350,595.90786
4.0,297,610.986229
0.0,127,616.793267
0.0,129,622.441175
9.0,423,644.76707
4.0,321,660.069985
0.0,129,666.939159
0.0,127,672.53647
0.0,125,678.805823
4.0,297,694.293792
0.0,129,700.432159
2.0,224,712.237799
5.0,350,729.64758
0.0,129,736.565177
5.0,350,754.790509
0.0,129,759.976613
2.0,202,770.343795
1.0,171,779.593602
0.0,129,785.603406
0.0,129,791.972497
0.0,125,797.474713
1.0,171,806.548522
0.0,127,812.402123
2.0,200,822.030821
0.0,127,827.465833
4.0,299,843.043676
0.0,129,849.137506
1.0,159,857.348566
5.0,326,873.704791
3.0,248,886.698808
5.0,350,904.306051
0.0,125,911.628187
0.0,127,918.791427
4.0,297,933.3855
1.0,157,940.492494
2.0,222,951.46747
2.0,222,964.206209
10.0,433,986.588599
