#{"t_start": 1543698247.6882038, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
5.0,353,51.763232
2.0,204,76.909411
1.0,155,83.122124
2.0,202,93.546189
0.0,127,100.569366
0.0,129,106.830881
2.0,206,117.115883
0.0,129,123.468041
0.0,129,129.423524
1.0,155,136.859129
0.0,127,142.364834
0.0,127,147.957286
1.0,174,156.152037
2.0,201,166.073062
1.0,155,173.416231
4.0,297,187.123811
2.0,184,195.478491
2.0,187,204.030769
0.0,127,209.652986
1.0,175,217.968289
2.0,220,228.689909
0.0,125,234.627491
2.0,200,244.182059
1.0,175,251.953146
1.0,173,260.003532
2.0,202,271.37748
0.0,127,277.530353
0.0,129,283.116426
1.0,152,289.739308
1.0,155,296.874791
2.0,200,307.691403
6.0,377,329.722314
4.0,297,344.21927
0.0,127,350.593774
7.0,320,367.984194
0.0,125,373.90861
0.0,127,380.291509
2.0,200,390.33444
3.0,246,403.291095
3.0,248,414.945218
3.0,248,427.940605
0.0,129,434.40065
0.0,129,441.337544
10.0,431,464.546768
2.0,202,474.605903
5.0,350,492.534896
0.0,129,498.74494
2.0,202,508.506305
0.0,129,514.259709
0.0,127,520.704483
1.0,176,529.513044
0.0,129,536.198995
2.0,224,547.322066
2.0,198,556.50621
2.0,202,566.37852
0.0,129,572.738428
4.0,297,587.592548
4.0,298,603.016898
0.0,129,609.017578
0.0,125,614.406896
2.0,198,625.074572
0.0,129,630.678158
1.0,170,638.976978
0.0,127,644.454359
3.0,246,656.46741
0.0,129,662.968245
0.0,129,669.215837
0.0,129,676.18314
0.0,129,682.06952
0.0,127,687.975096
0.0,129,694.376333
2.0,202,704.645106
0.0,129,710.754952
0.0,127,716.834552
2.0,200,726.664008
4.0,299,741.941794
0.0,127,748.620111
1.0,158,755.32069
1.0,175,764.344203
2.0,202,775.342184
0.0,127,781.150461
2.0,202,791.002636
2.0,202,801.50346
0.0,129,807.384592
10.0,453,830.365342
9.0,404,851.742383
0.0,125,857.358957
0.0,127,863.117879
0.0,129,869.469566
0.0,129,875.80114
2.0,202,886.35315
3.0,248,898.500483
5.0,344,918.14157
0.0,129,923.8952
9.0,404,944.408888
0.0,129,951.341451
2.0,221,963.676243
1.0,157,971.142214
0.0,129,977.356175
3.0,230,988.902782
0.0,127,994.937823
0.0,129,1001.966247
0.0,129,1007.850417
2.0,200,1017.979769
2.0,200,1028.467105
0.0,125,1033.781102
2.0,218,1044.669329
2.0,202,1054.440356
7.0,445,1078.177391
3.0,250,1090.106567
0.0,127,1095.811712
0.0,127,1101.697068
1.0,173,1109.671033
0.0,127,1115.772809
0.0,129,1122.036719
0.0,125,1128.420322
5.0,314,1145.44631
0.0,127,1151.413159
0.0,129,1157.145961
1.0,157,1164.285153
4.0,319,1180.953598
0.0,129,1187.236685
2.0,200,1197.239457
2.0,200,1207.446605
2.0,200,1217.66431
0.0,129,1224.28003
0.0,127,1231.324896
0.0,129,1237.70844
4.0,299,1251.938152
2.0,202,1262.343879
5.0,350,1279.257259
5.0,352,1296.910212
2.0,202,1307.673761
1.0,174,1316.752577
11.0,500,1343.348037
12.0,513,1368.505734
2.0,221,1378.764704
4.0,278,1392.315441
2.0,202,1402.079045
0.0,127,1409.013288
2.0,198,1419.145523
2.0,202,1428.702207
0.0,129,1434.622293
4.0,297,1450.509974
3.0,246,1465.421242
2.0,202,1475.356344
6.0,401,1497.383356
3.0,246,1510.39851
5.0,350,1527.41665
1.0,155,1534.868757
1.0,173,1542.907773
2.0,202,1552.24969
7.0,427,1574.785694
2.0,202,1584.954241
2.0,221,1595.846738
6.0,398,1616.36708
0.0,127,1622.033167
2.0,202,1632.817781
4.0,242,1644.150181
0.0,127,1650.413919
6.0,396,1670.162538
7.0,444,1693.833691
3.0,249,1705.138201
3.0,228,1717.253234
3.0,251,1730.270128
1.0,173,1738.642554
4.0,319,1754.075288
0.0,129,1759.616404
1.0,173,1771.408746
4.0,297,1786.213631
6.0,379,1804.744607
5.0,344,1821.5489
3.0,248,1835.261846
4.0,297,1849.671759
2.0,203,1859.740459
2.0,224,1870.612285
5.0,299,1884.984076
11.0,482,1910.960979
2.0,224,1921.83016
1.0,174,1931.178617
1.0,173,1939.254324
1.0,157,1946.846453
0.0,127,1952.720947
1.0,153,1959.626622
5.0,347,1977.86556
0.0,127,1983.963435
3.0,229,1996.100768
5.0,350,2013.542969
6.0,421,2034.809057
11.0,484,2060.232708
1.0,157,2068.412687
14.0,498,2093.278355
1.0,155,2100.652226
0.0,129,2106.63228
10.0,431,2127.871248
12.0,511,2154.035607
4.0,298,2169.750596
0.0,129,2176.351604
10.0,451,2199.754219
1.0,177,2207.371449
11.0,485,2238.166582
0.0,129,2245.700956
1.0,153,2252.840989
2.0,202,2262.103136
1.0,177,2270.540055
3.0,216,2280.300225
2.0,223,2291.773157
4.0,278,2304.590268
0.0,129,2310.424604
3.0,248,2322.864529
1.0,153,2330.182971
3.0,251,2341.759534
6.0,358,2360.137117
2.0,201,2369.29234
2.0,204,2379.49567
6.0,333,2395.689928
10.0,451,2417.956544
3.0,252,2431.757548
3.0,257,2444.381807
4.0,276,2458.401046
4.0,257,2472.086818
0.0,129,2478.781885
5.0,326,2494.213736
2.0,222,2505.296479
9.0,403,2525.232886
0.0,129,2531.004212
9.0,422,2553.528854
7.0,405,2573.513458
5.0,329,2589.946678
0.0,129,2595.854739
2.0,201,2605.164272
5.0,325,2622.630847
3.0,227,2634.08808
14.0,443,2655.50022
5.0,350,2672.103329
3.0,254,2683.848096
7.0,398,2703.432725
8.0,497,2727.990856
0.0,129,2733.929229
1.0,173,2741.769736
1.0,173,2749.914548
3.0,229,2761.081622
2.0,200,2770.887304
3.0,235,2781.687145
4.0,282,2795.241031
0.0,129,2801.702564
8.0,397,2821.569254
6.0,338,2838.946313
6.0,317,2854.593054
9.0,457,2877.22521
4.0,263,2889.584259
9.0,399,2910.287338
5.0,293,2925.030915
5.0,303,2938.554217
3.0,212,2948.706465
5.0,347,2967.358214
10.0,451,2990.250068
14.0,535,3021.067922
8.0,455,3053.030359
6.0,344,3071.249118
0.0,129,3076.631347
6.0,360,3094.918278
10.0,550,3125.131808
2.0,202,3135.540785
0.0,129,3142.470051
11.0,484,3168.314635
10.0,450,3190.74856
8.0,452,3213.914228
8.0,457,3237.779021
3.0,215,3247.845756
2.0,200,3257.389091
12.0,531,3286.273902
6.0,304,3302.220695
11.0,503,3327.256418
4.0,294,3342.232902
5.0,334,3359.271611
8.0,497,3385.237329
8.0,463,3408.868544
6.0,301,3422.899332
14.0,645,3453.419142
5.0,274,3466.775046
10.0,452,3490.332452
32.0,400,3509.494602
6.0,360,3526.816552
9.0,367,3544.8821
11.0,487,3568.349322
5.0,351,3587.42312
5.0,350,3605.597547
12.0,528,3633.95835
7.0,369,3652.488996
11.0,491,3677.35608
6.0,399,3697.78412
12.0,528,3725.189712
9.0,490,3750.312021
9.0,467,3772.93253
4.0,299,3789.009979
15.0,440,3811.950505
9.0,445,3836.669463
12.0,664,3874.531407
10.0,555,3902.787084
10.0,517,3930.535793
7.0,373,3949.674395
11.0,484,3975.357038
17.0,484,4001.772706
9.0,401,4021.875096
