#{"t_start": 1543698244.1818347, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
7.0,402,57.474755
2.0,202,82.78914
1.0,175,90.246089
0.0,129,96.794204
2.0,206,107.994635
1.0,175,116.341309
0.0,127,123.056927
0.0,129,129.1213
0.0,129,135.040758
0.0,125,140.859942
2.0,201,149.78444
2.0,206,159.8238
2.0,222,170.90016
0.0,129,176.762287
0.0,127,182.515398
2.0,222,192.60163
0.0,127,198.131802
0.0,127,203.705998
3.0,230,214.114323
0.0,129,220.378584
2.0,202,230.016688
1.0,176,238.575365
1.0,157,246.005841
2.0,220,256.054936
1.0,173,264.126299
0.0,125,270.785547
2.0,220,282.48175
0.0,127,288.011399
5.0,300,301.713082
2.0,221,317.035142
0.0,127,322.945114
1.0,170,331.141533
2.0,220,341.744082
0.0,129,347.573603
0.0,129,354.022145
0.0,125,359.971838
1.0,176,369.007587
6.0,380,389.001104
1.0,157,397.980967
2.0,202,407.880522
5.0,352,425.70262
0.0,127,431.685687
4.0,299,448.019627
0.0,129,454.603889
4.0,297,470.041246
3.0,268,484.128215
5.0,350,501.795022
0.0,129,507.687229
7.0,427,529.778819
1.0,173,539.152442
8.0,353,556.400473
0.0,129,562.118655
3.0,250,575.072761
0.0,127,580.478744
0.0,127,586.57651
9.0,404,607.833213
2.0,202,617.269476
10.0,431,639.849702
4.0,317,654.81297
2.0,202,665.557924
2.0,200,675.610908
0.0,127,682.491249
0.0,129,687.973606
0.0,129,694.166496
0.0,127,700.814848
10.0,453,724.125553
5.0,352,742.596657
10.0,433,764.43571
2.0,225,776.896117
5.0,350,794.484929
9.0,404,815.250425
0.0,127,821.097042
0.0,127,827.504818
1.0,173,835.548431
9.0,380,855.807416
0.0,127,861.369809
0.0,127,867.295558
5.0,350,886.400729
6.0,379,906.178721
0.0,127,913.402904
1.0,173,921.771237
5.0,350,939.238365
1.0,172,947.452065
0.0,125,953.900242
0.0,127,960.963734
0.0,129,967.642701
0.0,129,973.673669
0.0,125,979.502133
2.0,202,989.546113
3.0,248,1003.122436
0.0,127,1008.677277
0.0,129,1014.790344
2.0,202,1025.424328
0.0,129,1031.88189
0.0,129,1037.494246
0.0,125,1043.532452
5.0,350,1061.177557
2.0,200,1071.214722
6.0,397,1091.373787
5.0,352,1108.477371
5.0,352,1126.699554
6.0,374,1147.18015
8.0,350,1164.351652
2.0,224,1175.619733
5.0,350,1194.136817
5.0,350,1212.21144
4.0,278,1227.173746
0.0,127,1234.289879
0.0,129,1240.306549
0.0,129,1246.529323
2.0,184,1254.938843
3.0,246,1267.378511
5.0,326,1283.145092
5.0,372,1301.856143
0.0,125,1308.493446
3.0,248,1321.708999
1.0,175,1331.701554
2.0,202,1341.463867
0.0,127,1347.02463
9.0,404,1366.870358
9.0,382,1384.798965
4.0,299,1399.680069
0.0,129,1405.665302
2.0,202,1416.794528
0.0,129,1422.925547
2.0,224,1433.914489
0.0,125,1439.439595
1.0,157,1447.666837
0.0,125,1453.873206
1.0,157,1463.142532
1.0,172,1472.44561
0.0,125,1478.19188
10.0,432,1502.211834
0.0,129,1508.487331
2.0,202,1518.894492
0.0,129,1524.62033
0.0,129,1530.328756
0.0,127,1536.13936
0.0,129,1541.808443
0.0,127,1547.515171
0.0,129,1553.349635
11.0,485,1578.871802
4.0,322,1595.184889
2.0,207,1606.018318
4.0,299,1620.757537
3.0,230,1632.604025
3.0,270,1645.740858
1.0,155,1653.142105
5.0,292,1667.858641
0.0,127,1673.544228
0.0,129,1680.394663
0.0,125,1686.164963
0.0,129,1692.177129
1.0,155,1699.781291
0.0,127,1705.393877
2.0,219,1715.953048
0.0,129,1722.530751
0.0,127,1728.58652
0.0,127,1734.795122
2.0,220,1745.398525
0.0,129,1751.907374
5.0,343,1771.814571
3.0,233,1781.996771
4.0,279,1796.692116
2.0,199,1806.057878
1.0,171,1814.051558
2.0,203,1823.64657
0.0,127,1829.598893
1.0,157,1838.464136
0.0,129,1844.107906
6.0,399,1864.393172
7.0,431,1885.640778
1.0,157,1893.526349
3.0,230,1905.489624
2.0,203,1915.636932
8.0,372,1935.159662
9.0,404,1955.584113
1.0,157,1962.678488
1.0,177,1971.894807
6.0,400,1992.570701
0.0,127,1999.14703
0.0,129,2005.068436
0.0,125,2010.900232
5.0,344,2028.182509
3.0,249,2040.519682
8.0,369,2059.486998
3.0,234,2072.00165
1.0,174,2080.633765
0.0,125,2086.208248
0.0,129,2091.695145
1.0,157,2099.160099
5.0,350,2116.366299
4.0,297,2130.91311
9.0,404,2151.937971
5.0,350,2169.824176
5.0,328,2187.221983
0.0,127,2193.628511
0.0,125,2199.264191
3.0,271,2212.057934
2.0,202,2228.65021
10.0,432,2251.647141
6.0,380,2269.626541
1.0,157,2276.805712
2.0,202,2286.200034
0.0,129,2292.686983
2.0,222,2302.776708
9.0,418,2323.245773
2.0,201,2333.377648
2.0,181,2342.033155
8.0,450,2364.771669
2.0,189,2373.069043
0.0,125,2379.159954
2.0,201,2388.70162
2.0,222,2399.375173
4.0,262,2412.3645
2.0,203,2421.606354
8.0,372,2441.656896
11.0,500,2467.778139
6.0,399,2489.096574
6.0,367,2506.953599
5.0,328,2522.863198
10.0,453,2546.13676
10.0,429,2568.246602
2.0,202,2577.780196
12.0,526,2604.399714
10.0,433,2627.202237
4.0,282,2641.236727
0.0,129,2646.725123
12.0,508,2671.685326
10.0,431,2692.426346
1.0,175,2700.571148
3.0,230,2711.512214
4.0,297,2725.940279
1.0,157,2733.255301
13.0,447,2755.075693
0.0,129,2760.896031
7.0,419,2782.135
5.0,310,2796.674603
0.0,129,2802.412632
