#{"t_start": 1542688021.8347461, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,202,5.056718
2.0,204,7.237549
2.0,199,9.709981
1.0,171,11.702173
2.0,186,13.766794
0.0,127,15.304477
2.0,224,17.804052
0.0,129,19.082395
0.0,127,20.399665
0.0,127,21.873562
1.0,172,23.690294
3.0,248,26.217509
0.0,129,27.627646
4.0,299,30.778045
1.0,155,32.419166
4.0,299,35.702677
3.0,248,38.557937
3.0,248,41.275291
0.0,127,42.585
1.0,157,44.173083
2.0,187,46.163071
0.0,129,47.523289
1.0,157,49.101558
0.0,123,50.630217
0.0,125,51.879294
3.0,250,54.589445
0.0,125,55.801462
2.0,198,58.297795
2.0,220,60.778153
1.0,157,62.690593
0.0,123,63.901906
7.0,322,67.353031
0.0,129,68.857548
3.0,255,71.519615
1.0,173,73.343744
0.0,129,74.916678
0.0,125,76.183491
1.0,157,77.88287
3.0,246,80.553854
0.0,125,81.787061
3.0,271,84.630554
0.0,129,85.985508
5.0,326,89.38687
2.0,205,91.681504
0.0,127,93.057093
1.0,155,94.577397
1.0,173,96.253212
1.0,155,97.885406
0.0,129,99.146073
0.0,129,100.393941
2.0,202,102.601748
3.0,248,105.103984
5.0,348,108.845218
4.0,277,111.698986
0.0,129,112.970481
0.0,125,114.479577
3.0,230,116.669997
6.0,399,121.03749
5.0,350,125.072598
5.0,350,128.932349
1.0,173,130.912365
0.0,129,132.402981
0.0,127,133.73893
0.0,129,134.970917
2.0,200,137.337013
0.0,125,138.578857
2.0,202,140.690292
0.0,127,142.008797
1.0,159,143.788231
0.0,125,144.994836
0.0,129,146.271271
0.0,127,147.581764
3.0,250,150.415068
9.0,404,154.938608
2.0,202,156.945597
0.0,125,158.215225
0.0,127,159.517735
10.0,453,164.419151
4.0,321,167.993793
4.0,301,171.598016
0.0,127,172.932706
3.0,251,175.613276
2.0,220,178.000737
0.0,127,179.218492
2.0,202,181.265706
0.0,129,182.591356
0.0,129,184.166679
9.0,404,188.471387
5.0,352,192.5179
9.0,405,196.985618
5.0,350,201.044079
2.0,202,203.132946
0.0,129,204.404694
0.0,129,205.727173
9.0,404,210.425601
3.0,248,213.114014
0.0,125,214.290684
1.0,176,216.157219
0.0,129,217.518952
0.0,129,218.945147
9.0,404,223.29733
9.0,404,227.799102
0.0,129,229.12263
5.0,350,232.87533
0.0,125,234.123908
2.0,207,236.467212
2.0,202,238.459615
0.0,129,239.682809
2.0,200,241.959397
0.0,125,243.127156
0.0,127,244.427212
0.0,129,245.722011
2.0,200,248.084167
2.0,202,250.178857
2.0,202,252.376269
3.0,250,254.982453
1.0,177,256.770641
14.0,500,262.290698
2.0,202,264.588821
0.0,125,265.808963
0.0,127,267.052536
0.0,129,268.396566
0.0,129,269.862646
0.0,127,271.073629
4.0,275,274.010892
2.0,200,276.235358
2.0,198,278.318797
9.0,404,282.834022
3.0,270,285.785865
1.0,173,287.711012
0.0,129,288.968416
2.0,206,291.173333
1.0,176,293.13781
3.0,268,296.029521
2.0,202,298.176842
3.0,232,300.731287
0.0,129,302.055594
0.0,127,303.299788
0.0,125,304.726837
2.0,224,307.02822
0.0,129,308.358457
2.0,227,310.88202
2.0,187,312.942569
1.0,176,314.644443
1.0,170,316.61671
1.0,173,318.417211
1.0,173,320.144521
5.0,369,324.133873
3.0,256,327.018095
3.0,273,329.787185
2.0,202,331.78639
1.0,175,333.674846
4.0,299,336.825326
0.0,127,338.21283
0.0,129,339.472786
0.0,129,340.790294
5.0,350,344.49847
3.0,252,347.041469
2.0,202,349.295346
0.0,127,350.496231
3.0,268,353.258857
2.0,201,355.444252
1.0,173,357.248586
2.0,201,359.264996
3.0,230,361.75785
0.0,125,362.971435
2.0,182,364.852686
1.0,155,366.52333
6.0,356,370.47648
3.0,251,373.106352
8.0,297,376.199451
0.0,129,377.64955
3.0,230,380.030446
2.0,225,382.313785
2.0,206,384.486197
1.0,177,386.26609
3.0,218,388.70975
3.0,230,391.074656
9.0,404,395.509361
8.0,459,400.788231
2.0,186,402.602971
3.0,235,405.106834
2.0,206,407.333997
7.0,404,411.745742
10.0,451,416.293816
6.0,400,420.488185
2.0,182,422.608502
1.0,173,424.414795
6.0,397,428.749934
0.0,129,430.108706
3.0,248,432.701226
10.0,427,437.179351
2.0,203,439.359296
0.0,129,440.62017
5.0,316,443.732564
1.0,157,445.426985
5.0,346,448.879106
8.0,317,452.293652
2.0,187,454.166209
0.0,127,455.421327
12.0,346,459.276215
3.0,230,461.738388
0.0,129,462.914023
2.0,200,464.941943
3.0,253,467.580225
3.0,230,469.800938
1.0,155,471.369159
2.0,223,473.7135
6.0,338,477.10128
3.0,234,479.639904
4.0,301,482.624948
13.0,557,488.608502
6.0,397,492.614114
7.0,406,496.905687
3.0,229,499.26849
7.0,450,503.730196
6.0,371,507.595122
4.0,283,510.61861
6.0,359,514.21857
6.0,322,517.608851
5.0,311,520.821593
5.0,312,523.908753
10.0,451,528.52057
8.0,297,531.604381
8.0,456,536.108141
13.0,364,539.83067
7.0,425,544.20509
5.0,331,547.535434
9.0,399,551.526885
6.0,348,555.120824
9.0,344,558.554736
14.0,359,562.015241
9.0,401,566.118456
11.0,498,571.123273
11.0,451,575.740376
13.0,544,581.153116
15.0,430,585.487246
7.0,427,589.831399
5.0,312,592.853215
12.0,510,598.18005
7.0,449,602.648832
15.0,449,607.23027
6.0,370,611.021214
9.0,498,616.043313
5.0,351,619.492893
13.0,488,624.323612
5.0,332,627.63809
7.0,413,632.230735
10.0,545,637.651805
6.0,346,641.221919
12.0,577,647.248609
8.0,459,652.393366
11.0,537,658.242003
10.0,513,663.786207
7.0,367,667.634732
7.0,412,671.930856
11.0,554,677.754782
16.0,650,684.66272
10.0,538,690.420262
