#{"t_start": 1542688021.866482, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
7.0,302,6.228937
2.0,204,8.317952
0.0,127,10.042743
0.0,127,11.439747
3.0,272,14.592671
3.0,248,17.518656
1.0,157,19.182957
1.0,175,21.009833
0.0,129,22.526692
8.0,371,26.470178
5.0,329,30.058962
0.0,125,31.315155
1.0,173,33.337946
11.0,502,38.983102
0.0,127,40.279692
0.0,129,41.617218
1.0,172,43.425665
0.0,129,44.834481
0.0,127,45.950469
0.0,127,47.290828
2.0,199,49.408776
0.0,127,50.996773
0.0,127,52.266881
0.0,125,53.490808
1.0,172,55.344295
0.0,129,56.786752
2.0,202,59.241849
2.0,198,61.384009
0.0,127,62.937076
0.0,129,64.209202
0.0,125,65.45286
2.0,199,67.542442
0.0,125,69.000257
1.0,173,70.721622
7.0,447,75.93875
3.0,252,78.684819
4.0,301,81.991577
0.0,129,83.183902
0.0,127,84.439826
0.0,123,85.751463
0.0,129,86.953267
0.0,129,88.178839
2.0,224,90.597245
0.0,129,92.140301
2.0,198,94.159203
9.0,404,98.451137
1.0,170,100.171689
0.0,127,101.395712
2.0,202,103.549797
0.0,127,104.792804
3.0,271,107.543163
0.0,127,108.931899
0.0,123,110.130403
0.0,127,111.292733
0.0,129,112.571474
0.0,129,114.079076
8.0,372,117.767033
4.0,297,121.129283
0.0,127,122.540803
3.0,248,125.276608
5.0,350,129.164337
5.0,330,133.164637
9.0,530,139.140072
0.0,129,140.438262
0.0,129,141.787455
0.0,127,143.222222
0.0,129,144.461266
0.0,127,145.686441
0.0,129,147.068368
0.0,127,148.508207
9.0,404,152.876606
4.0,297,156.165105
2.0,202,158.252137
0.0,129,159.57943
0.0,127,160.995708
0.0,129,162.164496
2.0,224,164.468134
2.0,222,166.960001
3.0,248,169.657324
2.0,201,172.040825
0.0,129,173.386852
2.0,202,175.503779
2.0,202,177.717526
3.0,228,180.038657
0.0,127,181.278454
0.0,129,182.607069
0.0,127,184.165163
5.0,350,187.855394
0.0,127,189.371676
0.0,127,190.623269
5.0,350,194.360791
9.0,404,198.950538
9.0,404,203.541646
0.0,125,204.775797
4.0,297,208.084221
0.0,129,209.45608
2.0,200,211.603382
9.0,404,216.041515
0.0,127,217.388352
9.0,402,221.849354
0.0,127,223.10572
4.0,297,226.462542
0.0,129,227.701422
0.0,127,229.024511
9.0,404,233.394434
0.0,125,234.687897
0.0,125,236.067847
4.0,301,239.145555
3.0,246,241.868202
2.0,202,243.866413
0.0,129,245.20043
2.0,200,247.505883
0.0,127,248.875266
2.0,200,250.871623
0.0,129,252.295523
1.0,175,254.072416
1.0,157,255.648369
0.0,127,256.923311
0.0,129,258.370672
5.0,352,262.038432
5.0,350,266.026793
2.0,224,268.428101
1.0,157,270.143089
4.0,299,273.277419
1.0,157,275.058053
3.0,270,277.974403
0.0,129,279.235491
0.0,125,280.47328
2.0,220,282.919107
0.0,129,284.172757
0.0,129,285.583122
3.0,253,288.37506
5.0,350,292.147615
1.0,178,294.251508
4.0,278,297.091959
0.0,129,298.543482
0.0,129,299.882284
0.0,129,301.232137
2.0,222,303.576331
0.0,125,304.995887
3.0,277,307.917067
3.0,247,310.652643
2.0,201,312.874408
3.0,251,315.629615
3.0,268,318.532166
4.0,260,321.368928
1.0,173,323.0819
1.0,173,324.80885
2.0,202,327.082933
0.0,129,328.365779
16.0,581,334.518239
1.0,155,336.106763
5.0,350,339.985076
9.0,418,344.445571
1.0,155,345.961589
0.0,127,347.188717
3.0,234,349.752487
2.0,183,351.60092
4.0,274,354.362728
0.0,129,355.836071
5.0,350,359.561015
0.0,127,360.897565
0.0,127,362.141506
6.0,397,366.492422
1.0,154,368.125504
12.0,535,373.958941
2.0,222,376.240616
0.0,129,377.699596
4.0,276,380.580443
4.0,262,383.425071
5.0,372,387.291085
2.0,205,389.550821
