#{"t_start": 1542691270.5714784, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,182,6.822031
1.0,175,9.523621
0.0,129,11.484822
3.0,227,16.082318
2.0,187,18.998599
0.0,127,20.905441
3.0,272,25.400184
0.0,129,27.317718
0.0,127,29.158173
3.0,234,33.062879
0.0,127,34.987114
0.0,127,36.872103
0.0,127,38.744607
1.0,173,41.665348
2.0,200,44.805451
2.0,199,48.089612
1.0,157,50.441859
0.0,123,52.269681
4.0,299,57.139406
0.0,129,59.032779
2.0,227,62.536742
1.0,171,65.305923
0.0,127,67.115336
3.0,255,71.092404
3.0,237,74.977317
0.0,129,76.93563
0.0,129,78.828829
0.0,125,80.652123
0.0,125,82.752138
2.0,208,85.896312
3.0,249,89.892988
2.0,202,93.199411
2.0,200,96.308023
0.0,127,98.225996
0.0,127,100.352391
0.0,127,102.205116
2.0,202,105.463328
0.0,127,107.54926
1.0,175,110.209782
2.0,202,113.275716
1.0,175,116.098382
3.0,232,119.720033
0.0,127,121.672193
0.0,127,123.531893
0.0,127,125.5785
1.0,173,128.288839
0.0,129,130.146422
0.0,127,132.082863
1.0,173,135.022843
0.0,127,136.851789
1.0,175,139.393315
1.0,173,142.356681
0.0,127,144.271306
0.0,127,146.218843
2.0,198,149.234314
11.0,482,157.246098
0.0,129,159.35684
0.0,127,161.268073
4.0,278,165.480291
0.0,129,167.500607
0.0,123,169.428732
0.0,127,171.250467
0.0,129,173.13434
0.0,129,175.041207
1.0,157,177.547426
0.0,129,179.506671
4.0,297,184.475159
2.0,227,187.990975
0.0,127,189.777847
0.0,127,191.522577
4.0,300,196.452019
2.0,201,199.351089
4.0,300,204.331531
0.0,127,206.207851
0.0,127,208.00059
2.0,202,211.265563
2.0,202,214.185087
13.0,459,221.736257
0.0,127,223.508643
3.0,248,227.534994
0.0,123,229.45281
1.0,171,231.993545
0.0,125,234.104471
0.0,127,236.145237
0.0,129,238.063158
0.0,127,239.948096
3.0,246,243.89114
3.0,230,247.281062
2.0,198,250.271576
0.0,129,252.392651
1.0,176,255.145451
5.0,329,260.49043
2.0,202,263.538271
2.0,200,266.605995
3.0,252,270.827111
5.0,352,276.618155
3.0,252,280.667152
2.0,202,283.851228
0.0,127,285.93275
0.0,127,287.806391
0.0,127,289.779909
4.0,280,294.367422
0.0,129,296.306253
0.0,129,298.252042
2.0,223,301.691994
1.0,173,304.639607
0.0,127,306.505162
1.0,155,308.853138
2.0,204,312.11504
0.0,129,313.958903
0.0,127,315.858578
1.0,178,318.511591
0.0,129,320.787832
3.0,251,324.653793
