#{"t_start": 1542691270.7260172, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
4.0,300,8.656214
1.0,158,11.070879
0.0,125,14.057397
1.0,153,16.328287
3.0,217,19.747268
0.0,129,21.669075
0.0,129,23.792207
0.0,127,25.67508
2.0,201,28.784177
1.0,157,31.378199
1.0,175,34.042932
0.0,127,35.986183
2.0,207,39.373607
0.0,123,41.236954
1.0,173,43.972341
0.0,127,45.799713
1.0,155,48.366706
0.0,125,50.185548
5.0,342,55.574311
0.0,127,57.638447
0.0,129,59.553424
0.0,127,61.443897
2.0,204,64.718113
1.0,153,66.995548
1.0,157,69.290921
2.0,225,72.993196
1.0,157,75.378622
0.0,127,77.323103
3.0,252,81.48835
1.0,173,84.072589
1.0,173,86.685383
1.0,174,89.355656
0.0,129,91.542526
1.0,173,94.243542
1.0,176,96.873873
0.0,125,98.980084
0.0,123,100.841737
3.0,250,104.864584
0.0,129,106.80104
0.0,127,108.808475
0.0,127,110.69189
1.0,173,113.326456
0.0,125,115.070854
0.0,127,117.190364
0.0,127,119.064978
0.0,127,121.000471
0.0,129,122.883936
0.0,129,124.979601
1.0,153,127.353413
2.0,200,130.401247
0.0,127,132.34708
0.0,127,134.463691
1.0,155,136.818637
0.0,127,138.537281
1.0,175,141.456146
0.0,129,143.492597
1.0,175,146.255796
1.0,174,148.867914
0.0,127,150.967249
0.0,127,152.837875
4.0,322,157.91222
0.0,129,160.12149
3.0,252,163.9167
1.0,155,166.156666
1.0,153,168.700623
0.0,125,170.545581
0.0,127,172.429783
1.0,155,174.738422
0.0,125,176.784587
1.0,176,179.487198
0.0,127,181.323821
0.0,127,183.227889
5.0,328,188.693988
4.0,299,193.422764
0.0,129,195.299399
3.0,270,199.30708
0.0,127,201.390666
0.0,127,203.327144
0.0,129,205.248647
4.0,275,209.640186
0.0,125,211.403588
2.0,220,214.64536
4.0,316,219.852033
0.0,127,221.706421
0.0,127,223.491274
0.0,127,225.549892
0.0,129,227.422596
0.0,129,229.43094
3.0,248,233.283759
0.0,127,235.536901
2.0,184,238.408808
4.0,280,242.889326
0.0,127,244.762249
0.0,125,246.46287
0.0,127,248.268647
0.0,125,250.063755
2.0,190,253.181993
0.0,127,255.177261
0.0,129,257.047151
1.0,173,259.810223
2.0,198,262.796951
4.0,318,268.008428
1.0,175,270.802475
1.0,173,273.439552
1.0,173,276.229679
0.0,127,278.136592
0.0,123,280.036495
2.0,228,283.600092
2.0,222,287.240764
0.0,129,289.248225
2.0,201,292.430545
0.0,125,294.403659
2.0,182,297.225611
0.0,127,299.114628
1.0,173,301.992476
0.0,127,303.874896
1.0,173,306.608917
2.0,200,309.59609
3.0,229,313.249891
1.0,155,315.632062
0.0,125,317.478336
0.0,127,319.498207
2.0,222,323.091392
0.0,129,325.002831
2.0,225,328.708803
2.0,223,332.16414
1.0,157,334.549659
1.0,155,337.103401
2.0,187,339.845167
3.0,230,343.462813
0.0,129,345.664903
1.0,175,348.259534
0.0,127,350.05306
1.0,155,352.364951
1.0,173,355.06495
0.0,125,356.89173
0.0,125,358.829551
7.0,417,365.709054
0.0,129,367.648908
2.0,204,370.855305
0.0,127,372.750143
0.0,123,374.544716
1.0,173,377.101551
3.0,230,380.818941
2.0,202,383.906746
0.0,127,385.752517
0.0,129,387.764773
1.0,174,390.383498
1.0,173,393.136247
1.0,158,395.640181
2.0,202,398.702806
3.0,230,402.137138
2.0,225,405.782054
3.0,249,409.647207
6.0,358,415.651469
3.0,270,420.044788
0.0,127,421.824558
2.0,200,424.985572
1.0,177,427.631356
1.0,153,430.20194
2.0,204,433.485654
2.0,224,437.045805
1.0,173,439.677342
2.0,218,442.943467
1.0,173,445.759737
0.0,129,447.700304
3.0,238,451.397506
0.0,129,453.368661
1.0,155,455.839711
0.0,129,457.803886
3.0,267,461.979774
0.0,127,463.995722
0.0,127,465.934705
1.0,151,468.159985
2.0,202,471.272511
0.0,127,473.152354
1.0,171,475.643204
1.0,155,477.956882
0.0,127,480.02455
0.0,129,481.880087
6.0,402,488.534041
3.0,250,492.360665
6.0,358,498.222227
1.0,159,500.578352
0.0,127,502.411624
0.0,129,504.601207
4.0,300,509.377157
1.0,172,512.03049
0.0,127,514.101525
2.0,204,517.245494
1.0,175,519.888234
5.0,331,525.407839
0.0,127,527.248153
0.0,125,529.252527
1.0,171,532.085829
0.0,125,533.917311
1.0,175,536.633388
0.0,127,538.734722
0.0,129,540.699596
1.0,157,543.04465
1.0,155,545.284814
2.0,204,548.757347
0.0,129,550.731168
1.0,153,553.023929
0.0,129,555.025303
0.0,125,557.08371
0.0,129,559.078834
1.0,155,561.355143
2.0,201,564.666601
1.0,173,567.312068
0.0,127,569.267609
2.0,200,572.232476
0.0,127,574.391103
1.0,155,576.77926
0.0,127,578.655064
0.0,127,580.457247
3.0,250,584.599199
2.0,222,588.009766
0.0,129,590.145139
3.0,253,594.127108
2.0,181,596.923377
2.0,222,600.563862
2.0,205,603.768677
3.0,248,607.894475
5.0,311,612.648634
0.0,123,614.393667
1.0,155,616.970797
1.0,178,619.71125
0.0,129,621.695105
7.0,403,628.241431
1.0,171,630.86503
0.0,127,633.003371
3.0,248,636.924625
0.0,129,638.782717
2.0,225,642.471091
2.0,206,645.619094
1.0,174,648.152367
1.0,156,650.749303
3.0,249,654.638577
1.0,171,657.253492
3.0,244,661.259771
0.0,125,663.044878
2.0,199,666.231821
1.0,173,668.879241
0.0,127,670.847629
1.0,157,673.23095
1.0,173,676.035118
0.0,123,677.936072
1.0,155,680.17812
0.0,125,681.976093
0.0,127,684.149447
0.0,129,686.141507
3.0,253,689.961063
0.0,125,692.055042
0.0,125,693.916833
0.0,123,695.840911
0.0,129,697.750876
0.0,127,699.58755
2.0,185,702.707126
3.0,252,706.505376
2.0,223,710.192481
0.0,129,712.061995
1.0,175,714.724934
0.0,125,716.520918
0.0,129,718.755495
0.0,129,720.563526
2.0,202,723.637751
1.0,155,726.041979
2.0,220,729.497557
0.0,129,731.49623
1.0,176,734.302863
1.0,171,736.838635
6.0,397,743.267473
3.0,270,747.511772
1.0,169,750.081633
1.0,175,753.004905
0.0,127,754.813732
0.0,129,756.750673
0.0,125,758.595722
0.0,123,760.643575
3.0,250,764.618049
2.0,185,767.373844
0.0,129,769.411309
4.0,280,773.809644
0.0,127,775.715496
0.0,127,777.921617
1.0,153,780.197081
0.0,127,782.092591
3.0,272,786.491173
1.0,155,788.711361
0.0,127,790.60344
1.0,173,793.411874
1.0,176,796.166024
2.0,202,799.382091
0.0,127,801.327341
0.0,127,803.486936
2.0,221,807.013414
0.0,127,808.908048
2.0,202,812.294008
2.0,222,815.68738
1.0,169,818.266649
3.0,248,822.393721
2.0,221,825.704842
0.0,127,827.778265
0.0,129,829.721819
1.0,155,832.034038
3.0,228,835.601878
3.0,274,840.132405
2.0,218,843.563114
0.0,127,845.682574
3.0,216,849.088368
0.0,125,850.966091
0.0,125,852.877001
1.0,176,855.758137
0.0,127,857.692099
1.0,155,860.099293
0.0,127,862.244491
3.0,218,865.5837
2.0,226,869.184745
2.0,225,872.828308
0.0,129,874.722749
4.0,272,879.113918
1.0,155,881.34651
1.0,174,884.072673
