#{"t_start": 1544021278.8324714, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,110.293754
1.0,175,122.42598
1.0,157,134.467878
3.0,249,166.394263
0.0,123,173.297149
3.0,232,194.395343
2.0,205,213.373531
0.0,129,222.450474
3.0,252,243.231247
0.0,129,250.404185
0.0,127,256.708496
3.0,245,268.63441
0.0,127,282.714887
1.0,157,293.888117
0.0,125,302.620515
0.0,127,312.761315
4.0,325,336.784779
0.0,127,345.064366
4.0,275,363.117943
3.0,251,382.958871
0.0,129,392.352499
2.0,202,408.282582
0.0,127,417.40833
0.0,127,426.666776
7.0,322,451.310642
0.0,125,459.712635
4.0,319,486.549542
5.0,350,510.204046
3.0,251,527.463529
0.0,127,533.669218
0.0,127,540.083025
0.0,125,549.074591
0.0,127,555.453146
0.0,129,562.115129
0.0,127,568.75809
0.0,129,575.116716
0.0,129,583.155239
4.0,301,607.675571
0.0,129,616.269808
0.0,125,624.163769
0.0,127,631.39316
6.0,382,658.904061
1.0,155,668.815828
4.0,299,685.586715
4.0,280,700.338134
9.0,404,725.958804
0.0,129,735.063991
0.0,129,742.303849
5.0,350,767.830476
4.0,299,785.820507
3.0,248,803.117537
0.0,127,810.620566
5.0,327,831.182757
0.0,129,839.517296
2.0,201,854.120718
3.0,252,871.529979
0.0,127,879.518932
10.0,432,908.174259
9.0,423,936.47919
0.0,129,943.796902
2.0,198,957.382315
0.0,129,966.267024
5.0,350,991.292232
0.0,129,998.625307
3.0,250,1016.595245
5.0,352,1045.929013
0.0,127,1055.527304
3.0,248,1073.519843
0.0,127,1079.531103
5.0,350,1098.696686
0.0,129,1105.434308
5.0,350,1129.157905
0.0,129,1139.646673
0.0,125,1149.25809
0.0,129,1157.404494
5.0,350,1183.026926
0.0,125,1189.56713
3.0,250,1203.484712
9.0,404,1231.911556
0.0,129,1239.935054
4.0,297,1255.908017
5.0,350,1275.011148
9.0,404,1297.9973
0.0,129,1306.49917
5.0,350,1327.740344
0.0,129,1338.235593
0.0,129,1347.023913
2.0,200,1360.072516
2.0,200,1373.463085
1.0,175,1383.926627
2.0,202,1395.916009
0.0,127,1404.57122
0.0,129,1414.650912
0.0,129,1423.640919
0.0,125,1432.674966
2.0,202,1446.071774
2.0,202,1460.831238
2.0,198,1474.1444
13.0,459,1505.612791
0.0,127,1515.798973
0.0,127,1524.225015
0.0,127,1533.354399
14.0,529,1570.379019
0.0,129,1578.272308
0.0,125,1585.376375
0.0,127,1592.171229
3.0,228,1607.126455
6.0,396,1635.665961
0.0,127,1643.250389
0.0,127,1650.826659
0.0,127,1657.868675
2.0,202,1670.281961
2.0,202,1683.746356
1.0,171,1692.886911
0.0,127,1700.853789
6.0,397,1732.658513
5.0,350,1752.788819
0.0,129,1758.667132
2.0,198,1768.732508
0.0,125,1774.618273
0.0,127,1780.101873
2.0,198,1794.920823
0.0,127,1803.291071
5.0,329,1822.732008
4.0,317,1839.41825
12.0,430,1866.547471
0.0,127,1875.111413
0.0,127,1881.48457
2.0,187,1894.087159
2.0,227,1910.504035
3.0,246,1926.118245
6.0,397,1955.559722
3.0,250,1973.169886
2.0,204,1985.801604
0.0,129,1993.63445
0.0,129,2002.824019
3.0,250,2019.023146
2.0,198,2034.037215
10.0,450,2063.760969
0.0,125,2071.548934
1.0,174,2081.748888
3.0,231,2094.229933
1.0,171,2103.95299
0.0,125,2112.831671
