#{"t_start": 1542727526.647661, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,7.150653
4.0,280,12.165003
0.0,127,15.550957
1.0,155,18.135243
1.0,171,21.078069
2.0,200,24.836451
1.0,157,27.598437
1.0,177,30.746957
0.0,127,32.980252
1.0,171,36.111604
2.0,198,39.624887
4.0,306,45.258223
2.0,202,48.797612
1.0,171,51.752995
1.0,155,54.59809
1.0,155,57.135914
0.0,125,59.23875
0.0,129,61.355861
1.0,171,64.545094
0.0,127,66.626285
0.0,129,68.77628
0.0,125,70.879402
2.0,202,74.687631
1.0,151,77.2965
0.0,129,79.380929
1.0,153,82.029349
3.0,254,86.786476
1.0,155,89.521831
0.0,127,91.633192
1.0,176,94.962631
2.0,219,99.023928
0.0,127,101.141721
0.0,127,103.443511
3.0,251,107.928197
2.0,202,111.501334
0.0,127,114.072237
0.0,129,116.301623
0.0,129,118.62867
0.0,125,120.725926
1.0,173,123.988424
1.0,157,126.686516
2.0,202,130.290992
2.0,201,134.012166
0.0,127,136.200279
1.0,173,139.201435
3.0,276,144.601648
1.0,158,147.437339
2.0,185,150.710463
2.0,202,154.606775
0.0,125,156.737619
1.0,173,159.809054
4.0,281,165.115223
3.0,234,169.316137
0.0,129,171.662596
0.0,129,173.833395
1.0,171,176.883482
1.0,172,179.715992
0.0,123,181.888435
0.0,129,184.108542
0.0,129,186.272421
0.0,129,188.348092
3.0,237,192.736942
0.0,127,194.962482
0.0,129,197.046809
2.0,202,200.626409
3.0,248,205.01668
3.0,246,209.500574
1.0,173,212.471358
0.0,127,214.513438
2.0,202,217.877455
3.0,248,222.451322
0.0,127,224.521146
5.0,350,230.835594
0.0,127,232.893543
2.0,200,236.383574
2.0,202,239.993413
3.0,248,244.432224
8.0,372,251.157181
0.0,125,253.12183
2.0,202,256.835416
1.0,173,259.646312
4.0,299,265.009709
3.0,230,269.243626
0.0,129,271.351921
1.0,173,274.397828
0.0,127,276.668757
9.0,382,283.509105
6.0,379,290.518914
0.0,127,292.550122
2.0,202,296.26325
0.0,129,298.395002
5.0,350,304.708723
3.0,248,308.972267
5.0,331,314.956744
5.0,350,321.482183
9.0,382,328.384565
9.0,404,335.864985
0.0,129,338.020914
5.0,350,344.3938
0.0,125,346.449691
0.0,129,348.635789
0.0,127,350.952911
0.0,129,353.030592
0.0,123,355.024655
0.0,127,357.051374
9.0,404,364.761678
1.0,159,367.479944
9.0,404,375.184856
0.0,127,377.395008
0.0,123,379.37898
1.0,175,382.583987
0.0,129,384.75364
2.0,202,388.018848
0.0,127,390.400011
2.0,200,394.024025
0.0,127,396.154954
0.0,127,398.149464
0.0,127,400.326379
0.0,127,402.438386
0.0,129,404.623597
1.0,153,407.091509
0.0,129,409.427567
0.0,127,411.619017
3.0,271,416.403351
1.0,177,419.636107
0.0,127,421.831283
0.0,127,423.868625
9.0,404,431.144079
2.0,201,434.651947
3.0,234,438.781851
1.0,173,441.674201
0.0,125,443.84744
0.0,129,446.111553
2.0,198,449.600064
0.0,127,451.660078
2.0,202,455.35846
5.0,350,461.859225
0.0,129,463.980465
9.0,404,471.298778
1.0,155,473.919286
0.0,129,476.280041
0.0,127,478.49841
8.0,468,487.096921
0.0,127,489.232421
0.0,129,491.477158
0.0,127,493.786003
1.0,155,496.362127
5.0,350,502.652851
5.0,328,508.439445
3.0,248,512.911632
0.0,125,514.856618
0.0,129,517.039744
0.0,129,519.177644
0.0,125,521.252294
10.0,435,529.110998
2.0,220,533.203465
5.0,350,539.445076
3.0,219,543.398684
5.0,350,549.700388
9.0,380,556.536581
3.0,230,560.595101
0.0,127,562.660025
2.0,206,566.25581
0.0,125,568.257241
0.0,127,570.414686
1.0,157,573.2429
2.0,199,576.558034
0.0,129,578.812444
1.0,155,581.431676
1.0,155,584.155466
0.0,127,586.308795
1.0,154,589.110887
0.0,129,591.248361
2.0,183,594.405293
5.0,350,600.78086
3.0,217,604.424014
2.0,183,607.790807
1.0,178,610.930969
1.0,176,614.016801
2.0,202,617.734563
0.0,129,619.836967
0.0,129,622.088053
0.0,129,624.291813
13.0,478,633.051363
1.0,155,635.893134
0.0,127,637.88005
10.0,450,646.005699
2.0,220,649.787579
11.0,487,658.833457
7.0,449,667.227526
1.0,173,670.20143
4.0,301,675.675417
0.0,127,677.777069
1.0,155,680.427215
0.0,129,682.685358
1.0,155,685.36548
5.0,350,691.58373
4.0,283,696.883444
0.0,127,699.057762
3.0,248,703.500092
