#{"t_start": 1542727526.118937, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,252,9.477874
0.0,125,11.650464
2.0,202,16.403275
2.0,202,19.82798
1.0,157,22.590927
3.0,252,27.345023
1.0,177,30.451166
5.0,350,37.096718
0.0,127,39.254544
1.0,175,42.315316
1.0,175,45.481653
0.0,129,47.675178
9.0,394,54.979087
3.0,211,58.622322
1.0,175,61.609687
0.0,127,63.942791
2.0,203,67.461391
0.0,129,69.607071
0.0,129,71.753774
1.0,155,74.731775
0.0,129,76.863193
1.0,171,79.742974
2.0,201,83.520915
0.0,127,85.699625
1.0,155,88.386131
2.0,203,91.959816
1.0,175,95.282144
3.0,232,99.622042
6.0,382,106.722399
0.0,127,108.886966
3.0,270,114.018692
1.0,173,117.273192
0.0,127,119.483727
1.0,173,122.822003
1.0,174,125.756594
1.0,175,128.77257
6.0,381,135.968651
2.0,185,139.312525
8.0,354,146.198673
0.0,127,148.402377
0.0,127,150.53287
2.0,187,154.100752
2.0,186,157.487664
2.0,187,160.803034
2.0,204,164.595816
4.0,301,170.09549
2.0,202,173.879075
0.0,127,175.989193
0.0,129,178.189308
2.0,200,181.797713
2.0,223,185.710809
7.0,403,193.092937
0.0,125,195.279343
2.0,224,199.197395
12.0,431,206.990704
4.0,296,212.436252
2.0,200,215.845891
2.0,202,219.37175
2.0,202,222.922814
3.0,251,227.237332
2.0,200,230.847374
0.0,129,232.920366
0.0,127,235.085503
4.0,297,240.431267
3.0,271,245.305507
0.0,125,247.452578
4.0,299,252.63732
0.0,129,254.78234
0.0,125,257.039558
0.0,129,259.146124
2.0,202,262.694146
6.0,382,269.666308
0.0,129,271.779609
2.0,202,275.613342
0.0,127,277.637627
2.0,202,281.147057
0.0,127,283.2096
9.0,404,290.694774
0.0,129,292.75979
0.0,127,295.154974
9.0,404,302.252934
0.0,129,304.527356
0.0,127,306.655485
0.0,127,308.673694
1.0,172,311.566283
6.0,396,318.956045
0.0,129,321.206147
0.0,127,323.442006
2.0,202,326.932626
1.0,174,329.800336
0.0,127,331.979858
9.0,404,339.43468
0.0,127,341.511612
0.0,129,343.837123
0.0,123,345.891012
2.0,200,349.36997
5.0,350,355.698639
0.0,129,357.799267
0.0,129,360.094725
0.0,125,362.379658
0.0,125,364.49842
8.0,372,371.460469
0.0,129,373.65271
0.0,125,375.867157
1.0,174,378.944034
3.0,250,383.468256
5.0,330,389.127681
0.0,129,391.617199
0.0,129,393.762343
13.0,476,402.473552
2.0,227,406.438575
1.0,155,409.135196
0.0,127,411.337396
0.0,123,413.430892
9.0,404,420.902086
1.0,174,423.863422
0.0,127,425.839806
0.0,125,428.066151
2.0,202,431.542184
2.0,199,434.976685
0.0,129,437.328235
5.0,350,443.417104
6.0,380,450.473438
0.0,127,452.558215
8.0,371,459.540141
0.0,129,461.771323
6.0,382,468.758098
4.0,299,473.971716
8.0,350,480.59908
1.0,157,483.231442
2.0,200,486.817589
2.0,202,490.406325
0.0,125,492.526872
0.0,125,494.857085
5.0,372,501.380889
5.0,350,507.693176
2.0,204,511.202247
2.0,202,514.697356
0.0,129,516.893561
2.0,202,520.383246
8.0,372,527.078381
1.0,173,530.030488
0.0,127,532.288732
3.0,251,536.753807
7.0,418,544.475659
2.0,200,548.034095
4.0,297,553.221875
1.0,175,556.238347
0.0,127,558.232289
0.0,129,560.493871
2.0,203,564.052655
1.0,172,566.974845
