#{"t_start": 1542727526.0348036, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,7.231178
2.0,209,10.91063
0.0,125,13.007449
0.0,127,16.362317
0.0,125,18.410608
1.0,178,21.461017
1.0,157,24.252431
0.0,127,26.620873
1.0,178,29.673223
0.0,129,32.010345
4.0,303,37.684882
0.0,129,39.871801
0.0,125,41.960901
0.0,129,44.191017
2.0,204,47.926922
4.0,239,52.098728
2.0,205,55.877712
1.0,157,58.47727
1.0,157,61.124794
1.0,157,64.07274
1.0,155,66.713369
2.0,205,70.2311
3.0,228,74.516602
2.0,223,78.481245
0.0,127,80.534735
2.0,203,84.334083
2.0,183,87.582134
1.0,173,90.688513
1.0,155,93.522045
2.0,202,97.149923
1.0,173,100.315026
0.0,127,102.477801
2.0,201,106.019492
0.0,127,108.260599
2.0,223,112.463602
2.0,208,116.329008
0.0,129,118.699965
2.0,200,122.367379
1.0,173,125.489462
4.0,300,130.966109
1.0,174,134.167523
0.0,127,136.268252
0.0,129,138.613477
3.0,232,142.816903
1.0,175,146.158132
2.0,223,150.18095
1.0,155,153.13835
3.0,272,158.165113
0.0,125,160.315838
1.0,173,163.585776
2.0,204,167.160755
3.0,230,171.258507
0.0,125,173.600953
2.0,224,177.638069
1.0,173,180.482988
3.0,251,185.080936
0.0,127,187.251783
2.0,221,191.232675
3.0,266,196.038332
1.0,155,198.615689
0.0,125,200.796788
2.0,202,204.292728
2.0,200,207.736596
0.0,129,210.073967
4.0,297,215.293108
3.0,249,219.705057
0.0,127,221.773818
1.0,173,224.737507
0.0,125,226.734922
5.0,350,233.100935
0.0,123,235.199169
5.0,350,241.578052
0.0,127,243.759978
2.0,202,247.325295
0.0,125,249.338553
1.0,155,251.954922
2.0,202,255.41941
2.0,202,259.035413
3.0,248,263.387047
0.0,127,265.444679
0.0,129,267.797321
0.0,127,269.908478
5.0,352,276.508923
5.0,352,282.688357
2.0,202,286.365742
1.0,157,289.054633
0.0,129,291.240294
0.0,125,293.236763
0.0,127,295.529357
0.0,127,297.641572
0.0,127,299.699481
1.0,172,302.583497
0.0,127,304.819937
4.0,299,310.068625
0.0,129,312.141923
6.0,377,319.206906
2.0,202,322.957726
0.0,129,325.041058
0.0,125,327.148555
2.0,202,330.586599
0.0,129,332.948852
0.0,125,334.925144
0.0,127,337.10418
0.0,129,339.233237
7.0,410,346.789906
1.0,153,349.383926
0.0,129,351.715047
1.0,174,354.623001
0.0,129,356.705763
0.0,129,358.932391
2.0,198,362.616373
1.0,174,365.650703
3.0,248,370.13556
7.0,432,378.34124
0.0,127,380.602915
3.0,246,384.92719
5.0,350,391.280034
0.0,129,393.470671
0.0,125,395.611744
6.0,380,402.434188
6.0,398,409.722712
2.0,198,413.255968
0.0,125,415.33024
1.0,173,418.493989
1.0,157,421.183653
4.0,321,426.761447
0.0,129,429.001993
5.0,350,435.311934
1.0,173,438.311461
0.0,129,440.391689
5.0,350,446.86405
2.0,200,450.347968
0.0,125,452.414643
0.0,129,454.569063
0.0,127,456.840567
2.0,202,460.492818
0.0,129,462.729043
0.0,129,464.895598
2.0,202,468.516317
1.0,173,471.362252
0.0,129,473.518261
0.0,127,475.898407
1.0,173,478.929871
5.0,350,485.361731
5.0,350,491.709332
2.0,224,495.803686
5.0,332,501.642023
0.0,127,503.972846
5.0,350,510.016843
6.0,396,517.213869
2.0,202,520.677989
5.0,352,527.006754
1.0,157,529.647059
2.0,200,533.332457
2.0,185,536.488795
0.0,127,538.698411
0.0,129,540.782214
1.0,178,543.947614
0.0,129,546.176161
1.0,157,548.935539
6.0,377,555.608054
3.0,248,559.978206
5.0,352,566.250315
0.0,125,568.293418
3.0,271,573.267724
2.0,205,576.711236
5.0,332,582.733137
0.0,129,585.010539
1.0,173,587.962648
0.0,129,590.322344
4.0,299,595.60327
2.0,202,599.301595
2.0,198,602.624309
1.0,173,605.583719
2.0,185,608.927398
2.0,224,612.993465
