#{"t_start": 1542727525.9381664, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,7.366228
1.0,152,9.958381
2.0,202,13.654672
1.0,171,17.659446
2.0,224,21.587944
1.0,175,24.745975
0.0,127,27.06755
0.0,127,29.21076
1.0,175,32.363959
2.0,187,35.83085
2.0,190,39.157171
0.0,125,41.34189
1.0,170,44.285948
0.0,125,46.494272
0.0,127,48.664124
3.0,253,53.140294
2.0,200,56.782471
3.0,217,60.523119
1.0,175,63.434429
0.0,125,65.783066
1.0,173,68.810737
0.0,129,70.928793
0.0,127,73.042913
0.0,129,75.477949
0.0,127,77.61829
2.0,185,80.777204
3.0,232,85.098229
0.0,127,87.293627
0.0,127,89.503085
1.0,157,92.169214
3.0,271,97.35982
0.0,127,99.58286
1.0,174,102.692406
9.0,396,110.061652
1.0,155,112.957595
1.0,173,116.139845
0.0,127,118.471069
0.0,127,120.582964
3.0,252,125.343616
0.0,127,127.497298
0.0,129,129.680193
4.0,317,135.639727
0.0,129,137.90816
3.0,252,142.540001
6.0,275,147.881447
3.0,213,151.677812
0.0,127,154.051764
1.0,172,157.191119
1.0,159,159.978582
1.0,153,162.911425
2.0,200,166.36699
1.0,173,169.384229
2.0,202,173.164582
0.0,129,175.279891
0.0,127,177.523903
2.0,201,180.970271
1.0,173,184.055769
0.0,129,186.284001
3.0,272,191.234845
0.0,127,193.326993
0.0,127,195.518737
10.0,435,203.403515
1.0,154,206.062797
3.0,234,210.352004
0.0,125,212.391425
0.0,127,214.489827
0.0,127,216.580058
1.0,155,219.197835
0.0,125,221.268167
0.0,129,223.426599
5.0,350,229.790084
3.0,248,234.048105
4.0,297,239.464285
0.0,125,241.557919
5.0,350,247.946126
2.0,220,251.744908
10.0,453,259.938682
4.0,297,265.194495
0.0,127,267.532292
4.0,296,272.863597
2.0,202,276.570681
2.0,190,279.77071
12.0,431,287.625538
0.0,129,289.858007
4.0,319,295.715087
3.0,248,300.00394
0.0,125,302.014627
3.0,248,306.535005
10.0,453,314.773461
2.0,222,318.682657
3.0,248,323.322861
1.0,173,326.214457
3.0,248,330.57596
2.0,202,334.220027
0.0,127,336.358244
2.0,200,339.854631
0.0,125,342.107149
0.0,127,344.168645
2.0,202,347.691535
0.0,129,349.862958
0.0,129,352.205052
0.0,127,354.220951
0.0,129,356.305661
0.0,125,358.39937
0.0,129,360.703895
0.0,129,363.043654
3.0,248,367.406137
1.0,155,370.134849
0.0,129,372.467426
0.0,127,374.631764
9.0,404,382.214957
3.0,246,386.519124
2.0,202,390.089489
3.0,248,394.670767
10.0,452,402.852129
0.0,127,404.980402
0.0,129,407.044849
5.0,332,413.209421
10.0,433,421.23586
0.0,129,423.368433
0.0,129,425.475766
2.0,200,428.985754
5.0,350,435.247651
2.0,202,438.797965
9.0,380,445.571612
1.0,157,448.339537
2.0,198,451.898587
0.0,129,454.061301
0.0,127,456.34239
0.0,129,458.530735
9.0,404,466.137341
5.0,349,472.302345
0.0,127,474.330915
0.0,127,476.674191
0.0,123,478.838446
5.0,350,485.258027
0.0,129,487.353755
0.0,127,489.435763
0.0,127,491.70476
0.0,129,493.821767
0.0,127,496.142602
0.0,129,498.223201
11.0,484,507.059889
2.0,200,510.452666
2.0,198,513.958502
4.0,319,519.553645
0.0,129,521.679728
0.0,129,524.030075
4.0,280,528.811714
3.0,230,533.032399
6.0,394,540.186101
5.0,350,546.597559
9.0,403,553.842259
4.0,298,559.02159
0.0,127,561.3042
0.0,129,563.410686
1.0,178,566.479625
5.0,346,572.734751
6.0,396,579.95645
2.0,202,583.496665
0.0,125,585.66505
2.0,200,589.337661
2.0,222,593.157612
4.0,282,598.334493
0.0,129,600.394786
4.0,299,605.652159
4.0,301,611.19076
3.0,255,615.735183
2.0,222,619.823715
0.0,127,621.971036
8.0,372,628.819019
2.0,200,632.258482
4.0,297,637.707618
0.0,129,639.784049
0.0,127,641.941658
4.0,297,647.265976
6.0,375,653.880181
1.0,157,656.665511
1.0,174,659.80006
2.0,203,663.28291
5.0,349,669.883946
2.0,204,673.368685
5.0,350,679.804505
9.0,404,687.277398
0.0,127,689.335348
5.0,350,695.84919
0.0,125,697.918524
2.0,183,701.092439
1.0,155,703.842996
1.0,174,706.86107
2.0,200,710.228327
6.0,402,717.580069
1.0,155,720.211281
3.0,216,724.366859
0.0,127,726.428204
9.0,380,733.554168
6.0,397,740.861937
5.0,293,746.062464
3.0,250,750.57358
2.0,187,753.900748
3.0,246,758.097969
6.0,382,765.235272
2.0,206,768.932675
4.0,254,773.314216
0.0,125,775.322769
6.0,393,782.633671
1.0,157,785.270903
12.0,305,790.822843
1.0,155,793.472602
0.0,127,795.605132
9.0,329,801.541959
0.0,129,803.63893
1.0,155,806.121173
3.0,214,810.085413
4.0,282,814.957144
7.0,248,819.598211
6.0,360,826.157664
2.0,223,829.892359
0.0,129,832.057433
5.0,307,837.611943
10.0,433,845.522533
6.0,399,852.618738
0.0,127,854.783221
5.0,313,860.275999
8.0,372,867.140857
10.0,397,874.721339
2.0,202,878.292191
9.0,419,885.844864
1.0,175,888.737257
4.0,297,894.305504
5.0,350,900.486851
2.0,220,904.491804
14.0,488,913.501081
1.0,154,916.013735
5.0,311,921.706752
