#{"t_start": 1542727526.081442, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,218,8.847713
0.0,129,11.101733
5.0,328,18.185075
0.0,127,20.278986
0.0,127,22.471777
4.0,291,27.940284
3.0,253,32.600636
4.0,301,38.238077
0.0,129,40.417696
1.0,153,43.120998
3.0,266,47.978668
1.0,175,50.983089
2.0,204,54.70292
2.0,225,58.593215
2.0,224,62.511911
1.0,157,65.408975
1.0,157,68.138028
1.0,155,70.719146
1.0,175,73.956119
2.0,205,77.620158
2.0,222,81.534435
1.0,177,84.763885
1.0,175,87.897009
3.0,232,92.028723
1.0,153,94.939209
1.0,171,97.967674
1.0,169,101.016374
0.0,125,103.307806
5.0,343,109.526964
0.0,129,111.691059
0.0,127,114.14444
0.0,125,116.344264
0.0,129,118.714157
3.0,230,123.16007
3.0,255,127.587719
0.0,129,129.798907
1.0,155,132.691285
1.0,155,135.303405
0.0,127,137.547194
1.0,175,140.59529
0.0,129,142.950287
0.0,129,145.382173
4.0,279,150.494036
1.0,155,153.440514
1.0,153,156.137231
1.0,157,158.921197
1.0,173,162.279692
1.0,173,165.22962
1.0,175,168.259745
0.0,129,170.492505
0.0,127,172.806532
1.0,175,175.848886
6.0,399,183.183214
1.0,173,186.243541
3.0,228,190.177368
1.0,175,193.407048
1.0,175,196.478066
1.0,155,199.111745
2.0,200,202.630525
0.0,129,204.74188
2.0,200,208.223393
0.0,129,210.575442
12.0,431,218.12194
2.0,198,221.680477
1.0,155,224.326853
2.0,198,227.66407
2.0,200,231.324052
0.0,129,233.390589
0.0,125,235.535134
0.0,129,237.807206
2.0,202,241.258722
1.0,157,244.037465
2.0,202,247.586645
4.0,297,252.739954
0.0,129,254.888175
1.0,153,257.639122
2.0,206,261.173042
1.0,155,263.811088
1.0,155,266.615888
0.0,129,268.779814
2.0,200,272.198329
9.0,404,279.697273
5.0,352,286.100038
0.0,127,288.271474
0.0,127,290.370555
2.0,202,293.890049
0.0,127,296.113667
2.0,202,299.593005
0.0,129,301.696933
0.0,129,303.984833
0.0,129,306.095067
3.0,248,310.388446
0.0,123,312.371284
0.0,129,314.72427
0.0,127,316.791082
2.0,198,320.414513
0.0,125,322.443462
0.0,125,324.680079
0.0,129,326.818215
2.0,200,330.236769
2.0,202,333.893042
0.0,129,336.033236
0.0,127,338.208379
0.0,129,340.296025
2.0,218,344.309415
1.0,173,347.217453
1.0,155,349.892326
0.0,129,352.259666
4.0,299,357.389209
3.0,230,361.811193
1.0,174,364.811864
0.0,129,366.905247
2.0,202,370.767721
4.0,299,376.267264
0.0,127,378.411814
0.0,125,380.676949
0.0,129,382.746986
6.0,377,389.545512
10.0,434,397.547407
4.0,318,403.290767
0.0,129,405.471245
2.0,203,409.007314
1.0,157,411.761186
5.0,350,418.281539
2.0,204,421.853878
4.0,299,426.968946
0.0,127,429.205953
5.0,350,435.529909
5.0,338,441.507411
0.0,129,443.755965
0.0,127,445.795207
1.0,153,448.516596
0.0,127,450.744178
0.0,127,452.803459
5.0,350,459.391576
0.0,127,461.57145
3.0,248,466.140369
9.0,390,473.04511
0.0,129,475.402665
1.0,173,478.386887
0.0,127,480.577026
2.0,200,483.982387
2.0,220,487.997361
1.0,155,490.723871
2.0,202,494.435666
1.0,173,497.341262
3.0,246,501.657798
0.0,129,504.014138
5.0,326,509.60493
0.0,127,511.735149
3.0,248,516.110929
2.0,202,519.590213
0.0,125,521.64544
2.0,202,525.252446
2.0,202,528.677947
10.0,432,536.681597
1.0,157,539.400864
2.0,200,543.02242
0.0,129,545.179906
1.0,175,548.271851
9.0,404,555.435043
7.0,449,563.562648
0.0,125,565.591478
0.0,129,567.749596
2.0,198,571.198418
0.0,125,573.411874
1.0,173,576.239639
3.0,270,581.149818
1.0,174,584.25904
3.0,250,588.896277
9.0,404,596.066025
4.0,278,601.122788
0.0,125,603.176736
2.0,187,606.347131
1.0,173,609.502489
4.0,282,614.65205
2.0,183,617.937984
3.0,238,622.18864
1.0,155,624.927562
1.0,178,628.049022
5.0,347,634.339387
8.0,462,642.638471
10.0,434,650.566518
0.0,129,652.711953
0.0,125,654.830611
1.0,176,657.910956
1.0,157,660.631587
2.0,218,664.676718
2.0,220,668.535512
1.0,175,671.610853
4.0,297,676.936846
7.0,427,684.851139
9.0,404,692.057781
1.0,176,695.421618
2.0,204,699.051471
9.0,401,706.303322
3.0,250,710.589081
1.0,177,713.827327
3.0,231,717.818151
1.0,155,720.491599
1.0,155,723.424102
10.0,433,731.41258
2.0,224,735.437042
0.0,125,737.555457
0.0,127,739.623994
0.0,127,741.980321
1.0,155,744.628779
4.0,259,749.020551
11.0,461,757.486409
0.0,127,759.867314
1.0,153,762.50412
3.0,272,767.129581
2.0,187,770.530632
1.0,178,773.62277
2.0,187,776.820842
1.0,155,779.643037
6.0,399,786.753027
0.0,129,789.025816
4.0,245,793.398439
13.0,531,803.04941
2.0,187,806.351613
6.0,394,813.461361
2.0,183,816.796442
9.0,404,824.013544
3.0,228,828.08097
1.0,176,830.99544
1.0,175,834.076452
2.0,204,837.737559
10.0,432,845.58626
15.0,533,855.203987
2.0,185,858.257252
1.0,155,860.97574
4.0,270,865.972707
5.0,291,871.287092
1.0,155,874.203146
8.0,279,879.151128
4.0,260,883.842566
1.0,178,886.75469
1.0,155,889.36481
2.0,186,892.729837
2.0,205,896.332837
4.0,279,901.472622
3.0,214,905.111404
2.0,187,908.445333
11.0,499,917.486192
2.0,187,920.844723
0.0,127,922.980158
2.0,183,925.940932
2.0,183,929.304213
3.0,232,933.41601
1.0,155,936.068163
3.0,248,940.536961
9.0,404,948.078928
1.0,157,950.790408
3.0,250,955.187703
3.0,216,959.28339
3.0,250,963.613331
2.0,208,967.326296
7.0,365,973.910469
9.0,404,981.1821
13.0,549,991.265047
1.0,155,993.879229
3.0,230,998.077435
3.0,251,1002.359222
5.0,296,1007.561736
8.0,300,1012.81323
9.0,402,1020.07119
0.0,125,1022.167126
1.0,153,1024.877302
1.0,178,1028.010107
3.0,227,1031.766508
3.0,252,1036.356813
6.0,422,1043.993196
11.0,481,1052.708485
3.0,247,1056.917278
7.0,419,1064.546619
3.0,272,1069.241736
4.0,266,1074.001801
5.0,305,1079.604753
7.0,418,1087.144422
11.0,482,1095.701825
2.0,204,1099.34165
6.0,324,1105.142892
5.0,330,1111.326263
4.0,285,1116.060751
3.0,233,1120.352222
5.0,323,1126.130628
5.0,293,1131.259678
4.0,276,1136.266676
5.0,333,1142.333097
8.0,460,1150.503564
4.0,259,1155.193109
9.0,454,1163.207609
7.0,388,1170.163402
12.0,445,1178.249542
6.0,328,1184.171651
2.0,183,1187.238411
4.0,280,1192.192895
10.0,357,1198.29977
10.0,425,1206.08392
11.0,532,1215.609617
11.0,530,1225.398975
9.0,326,1231.047631
4.0,297,1236.276757
2.0,186,1239.540529
6.0,362,1245.843025
11.0,426,1253.62509
3.0,254,1258.337145
12.0,510,1267.698234
1.0,153,1270.354662
13.0,373,1277.216668
4.0,278,1281.946402
8.0,447,1290.075442
2.0,204,1293.546976
5.0,348,1299.753405
7.0,388,1306.626789
7.0,431,1314.448739
12.0,302,1319.645437
8.0,447,1327.861289
17.0,620,1339.101122
5.0,297,1344.296421
8.0,499,1353.51353
6.0,420,1360.940759
11.0,448,1369.019656
8.0,462,1376.892415
11.0,553,1387.133
3.0,268,1391.753808
7.0,391,1398.86179
14.0,542,1408.586862
30.0,664,1420.339628
12.0,320,1426.110516
13.0,667,1438.059105
8.0,422,1445.429779
4.0,268,1449.952913
12.0,302,1455.254321
8.0,475,1463.777943
9.0,329,1469.592814
7.0,405,1476.686299
8.0,422,1484.008462
13.0,510,1492.790571
12.0,444,1500.846941
15.0,637,1512.013845
18.0,655,1523.914007
7.0,388,1530.664069
9.0,487,1539.313033
16.0,575,1549.613115
7.0,422,1557.104457
16.0,572,1567.192372
11.0,426,1574.969165
16.0,427,1582.592828
15.0,435,1590.471522
12.0,468,1598.904105
29.0,795,1612.857704
13.0,553,1622.823301
12.0,439,1630.632782
18.0,562,1640.434428
9.0,504,1649.590259
16.0,626,1660.773065
13.0,609,1671.868819
11.0,527,1681.203833
13.0,507,1690.081399
21.0,732,1702.893759
30.0,766,1716.609128
16.0,679,1728.698887
22.0,720,1741.394466
6.0,383,1748.549211
16.0,657,1760.160284
15.0,544,1769.671505
12.0,596,1780.535871
29.0,569,1790.706493
17.0,350,1796.729738
30.0,756,1810.627109
10.0,506,1819.720676
9.0,438,1827.627008
14.0,601,1838.275784
5.0,291,1843.123551
31.0,972,1861.02599
12.0,555,1870.793368
8.0,436,1878.566684
11.0,519,1887.9742
15.0,566,1898.203756
16.0,619,1909.216226
8.0,396,1915.979116
21.0,805,1930.64329
19.0,575,1940.703248
24.0,801,1955.204576
16.0,587,1965.628523
15.0,612,1976.628452
22.0,783,1990.71284
22.0,766,2004.365263
22.0,527,2013.56511
36.0,1103,2033.663369
23.0,805,2048.190183
13.0,654,2059.932786
23.0,907,2075.999643
30.0,555,2085.766381
23.0,594,2096.292928
22.0,801,2110.578165
16.0,726,2123.261633
20.0,712,2136.116044
20.0,737,2148.988924
24.0,731,2161.925192
17.0,634,2173.068545
33.0,1026,2191.116726
10.0,480,2199.876536
12.0,592,2210.52622
22.0,626,2221.386945
17.0,600,2232.089934
22.0,533,2241.561852
18.0,673,2253.333081
6.0,340,2259.463553
39.0,975,2276.798237
12.0,570,2286.914355
22.0,677,2299.180827
17.0,688,2311.200098
13.0,595,2321.735162
33.0,996,2339.334359
18.0,747,2352.466325
37.0,1094,2372.099197
28.0,853,2386.906173
36.0,1040,2405.561485
28.0,813,2419.552774
19.0,660,2431.326795
39.0,1164,2452.433885
19.0,422,2459.483589
40.0,1158,2480.33042
11.0,496,2488.834332
23.0,505,2498.139009
26.0,679,2509.81457
19.0,647,2521.590373
43.0,915,2538.44639
19.0,730,2552.206711
26.0,952,2569.562974
6.0,348,2575.764566
4.0,275,2580.585349
24.0,745,2593.864796
51.0,1295,2617.347996
35.0,733,2630.489638
21.0,620,2641.593908
39.0,1056,2660.16878
65.0,1261,2682.452068
36.0,1055,2701.131776
22.0,617,2712.614652
33.0,829,2727.302579
25.0,627,2738.426833
33.0,942,2754.994399
40.0,712,2767.386401
59.0,1503,2794.309288
36.0,1037,2812.54851
57.0,1490,2839.105672
32.0,963,2856.015984
28.0,956,2873.228447
50.0,952,2890.259959
63.0,1054,2908.673754
52.0,1269,2931.521786
27.0,1051,2950.347948
41.0,1156,2971.238432
43.0,1264,2993.413755
16.0,663,3005.245657
21.0,747,3018.448076
30.0,985,3036.318052
45.0,1014,3054.85671
68.0,1416,3080.639299
34.0,810,3095.121177
46.0,969,3112.800234
35.0,980,3130.411323
45.0,1232,3152.365015
14.0,593,3162.710416
42.0,1015,3180.668447
61.0,1182,3202.143298
62.0,1535,3230.458102
49.0,572,3240.838283
