#{"t_start": 1542727526.678517, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
2.0,183,7.623001
0.0,129,9.831436
2.0,198,13.417353
0.0,129,16.649564
1.0,175,19.625246
3.0,252,24.240363
1.0,173,27.454579
1.0,155,30.153632
0.0,125,32.357283
1.0,172,35.565196
0.0,125,37.636605
2.0,222,41.553414
2.0,220,45.628011
2.0,202,49.218648
1.0,173,52.121433
0.0,129,54.480913
1.0,153,56.973884
1.0,175,60.026445
2.0,221,64.109918
2.0,228,68.155785
0.0,129,70.275998
4.0,317,76.212046
1.0,178,79.275637
0.0,127,81.438749
0.0,125,83.718199
3.0,247,88.177087
0.0,127,90.415302
1.0,155,93.240431
0.0,127,95.373351
0.0,127,97.595931
0.0,127,99.873574
7.0,449,108.282891
0.0,129,110.419239
6.0,361,117.608087
0.0,129,119.767734
0.0,129,122.338034
0.0,127,124.340347
1.0,176,127.429776
0.0,125,129.548175
2.0,185,132.967363
2.0,223,137.009472
0.0,129,139.174888
0.0,127,141.472516
0.0,129,143.776337
0.0,127,146.143861
0.0,129,148.404911
0.0,127,150.532156
0.0,127,152.915103
3.0,246,157.429903
2.0,204,161.391707
2.0,208,164.986162
1.0,173,167.996015
2.0,222,172.134559
0.0,125,174.195783
2.0,203,177.885615
2.0,187,181.238093
0.0,127,183.279215
1.0,177,186.404406
1.0,169,189.212888
0.0,125,191.454334
3.0,248,195.976791
0.0,129,198.105066
1.0,155,200.817811
2.0,200,204.257944
0.0,127,206.317852
0.0,125,208.421259
1.0,173,211.578742
0.0,129,213.702288
0.0,129,215.839741
0.0,129,217.803663
0.0,125,220.011387
0.0,125,222.082078
3.0,246,226.334488
6.0,380,233.239973
2.0,202,236.79256
0.0,129,239.091841
0.0,129,241.251637
2.0,198,244.668296
4.0,297,249.991959
4.0,297,255.234893
1.0,157,258.002412
2.0,202,261.512821
3.0,230,265.715972
0.0,127,267.851986
3.0,248,272.246794
0.0,127,274.327745
2.0,202,277.990382
