#{"t_start": 1542727526.0602522, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,7.243999
1.0,177,10.317539
0.0,129,12.512472
4.0,280,18.654381
4.0,279,23.731423
3.0,250,28.41586
1.0,178,31.651584
0.0,127,33.858834
0.0,125,36.108424
5.0,328,42.038821
3.0,253,46.734779
3.0,272,51.539071
2.0,204,55.322161
1.0,158,57.919828
2.0,207,61.52318
0.0,127,63.617797
2.0,201,67.355654
1.0,173,70.310601
3.0,231,74.692819
0.0,127,76.748002
3.0,249,81.189286
2.0,187,84.660159
0.0,127,86.884047
0.0,125,88.984617
0.0,125,91.154014
1.0,175,94.376994
2.0,182,97.638686
3.0,252,102.285164
3.0,234,106.539551
0.0,129,108.749027
2.0,198,112.483457
3.0,251,117.28276
0.0,127,119.48311
0.0,129,121.717041
0.0,129,124.126125
0.0,125,126.173097
2.0,198,129.674594
3.0,249,134.361665
1.0,155,137.071326
3.0,236,141.225845
2.0,222,145.6485
1.0,175,148.867059
2.0,226,153.083769
1.0,173,156.157742
1.0,175,159.356716
0.0,127,161.560164
2.0,184,164.90135
3.0,230,169.043798
0.0,127,171.138294
1.0,173,174.357631
1.0,175,177.513374
0.0,129,179.548854
0.0,129,181.924237
0.0,125,183.934101
1.0,175,187.000346
2.0,222,191.007772
0.0,125,193.059104
5.0,327,199.011885
0.0,127,201.168213
2.0,198,204.594356
0.0,129,206.728678
0.0,125,208.794029
2.0,202,212.487815
2.0,220,216.306468
0.0,129,218.28098
0.0,125,220.49006
0.0,127,222.58967
0.0,127,224.70874
5.0,350,231.067001
5.0,350,237.269071
5.0,349,243.769196
4.0,297,249.011771
0.0,129,251.184933
2.0,200,254.578862
0.0,125,256.836257
0.0,127,258.887158
9.0,401,266.261629
5.0,350,272.584349
0.0,127,274.699022
0.0,129,277.015268
0.0,125,279.059235
0.0,129,281.201691
0.0,127,283.26578
0.0,127,285.521945
0.0,127,287.611808
0.0,129,289.867893
0.0,127,291.936505
0.0,129,294.089417
0.0,129,296.346744
0.0,129,298.490766
0.0,129,300.607477
0.0,129,302.720691
4.0,299,308.086807
0.0,125,310.164683
4.0,297,315.495895
2.0,200,319.116291
4.0,299,324.651336
0.0,127,326.750784
0.0,129,328.810447
2.0,198,332.458148
2.0,200,335.90433
0.0,127,338.051289
5.0,350,344.480617
0.0,125,346.527887
1.0,178,349.60627
0.0,127,351.888533
12.0,431,359.607686
0.0,127,362.004995
6.0,381,368.943493
5.0,330,375.172398
0.0,125,377.313718
4.0,319,383.247443
0.0,125,385.311628
4.0,297,390.629908
0.0,129,392.822816
2.0,202,396.459498
0.0,127,398.500388
0.0,127,400.651674
10.0,426,408.245046
0.0,125,410.53129
1.0,174,413.603416
2.0,202,417.063686
0.0,129,419.401676
0.0,127,421.538693
0.0,129,423.667074
1.0,153,426.188751
0.0,127,428.376681
2.0,202,431.891626
5.0,347,438.163242
2.0,203,441.583647
7.0,413,449.279734
0.0,129,451.42717
5.0,350,457.903776
0.0,127,460.11144
5.0,350,466.638242
2.0,225,470.479967
0.0,127,472.616392
0.0,127,474.659678
1.0,175,477.904224
0.0,127,480.032226
0.0,129,482.254793
0.0,127,484.286797
0.0,129,486.599734
0.0,129,488.755265
1.0,157,491.540977
0.0,129,493.665648
2.0,206,497.401463
6.0,400,504.759473
2.0,220,508.443536
0.0,129,510.560999
0.0,127,512.596511
0.0,125,514.721241
0.0,129,516.927039
0.0,129,519.030537
1.0,177,522.282314
1.0,155,524.818348
0.0,129,526.855037
3.0,249,531.216735
2.0,200,534.85253
6.0,400,542.33923
3.0,248,546.695843
4.0,297,552.102914
