#{"t_start": 1542727526.1612043, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,7.146022
2.0,202,10.677619
0.0,129,12.853584
0.0,129,16.261139
0.0,125,18.317738
2.0,201,21.82441
0.0,125,23.979773
1.0,178,27.305565
2.0,223,31.355182
0.0,129,33.632736
1.0,155,36.450351
0.0,125,38.515955
2.0,204,42.126072
1.0,171,45.263006
1.0,157,47.991742
1.0,171,50.906644
1.0,175,53.945217
2.0,198,57.41644
4.0,277,62.35746
2.0,184,65.815813
2.0,201,69.269674
3.0,228,73.497073
2.0,224,77.512758
1.0,173,80.458442
0.0,129,82.667765
1.0,178,86.054634
1.0,155,88.671475
0.0,127,90.889113
2.0,202,94.629794
0.0,125,96.689271
0.0,125,98.974356
0.0,129,101.204863
1.0,173,104.377015
1.0,173,107.413993
0.0,127,109.572509
1.0,174,112.839166
2.0,221,117.012231
2.0,226,121.089455
2.0,202,124.89763
4.0,272,129.843525
2.0,200,133.550917
0.0,129,135.720497
1.0,176,138.908437
1.0,174,142.032651
1.0,157,144.994103
0.0,127,147.241741
0.0,129,149.482063
1.0,157,152.41908
0.0,129,154.66042
3.0,278,159.814727
1.0,173,163.081208
0.0,127,165.181369
3.0,231,169.302896
2.0,186,172.768235
2.0,200,176.30683
1.0,157,178.960947
8.0,351,185.418937
0.0,129,187.626001
1.0,175,190.716454
0.0,125,192.74379
0.0,129,195.032199
1.0,170,197.918743
9.0,403,205.255311
2.0,202,208.747
1.0,172,211.891003
5.0,350,217.946608
10.0,473,226.561561
0.0,127,228.906439
0.0,129,231.002264
10.0,453,239.279181
2.0,202,242.87166
0.0,125,244.896087
5.0,328,250.770082
4.0,315,256.541053
9.0,399,263.621903
1.0,157,266.484289
0.0,127,268.599186
0.0,129,270.710232
9.0,404,278.162487
0.0,129,280.34118
5.0,350,286.692217
9.0,425,294.701473
0.0,127,296.647248
9.0,404,304.026693
2.0,200,307.401163
3.0,268,312.062512
0.0,129,314.351709
