#{"t_start": 1542727526.0552435, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,155,7.745657
0.0,127,9.868068
2.0,202,13.561317
5.0,350,20.86323
0.0,127,23.102562
0.0,129,25.47556
0.0,129,27.702955
2.0,186,30.993471
0.0,127,33.253585
7.0,305,38.892585
3.0,248,43.432837
0.0,129,45.677921
0.0,129,47.878939
4.0,282,52.873983
2.0,203,56.601813
1.0,155,59.189429
0.0,129,61.289706
2.0,201,65.052793
1.0,175,68.065368
0.0,127,70.121509
1.0,175,73.185873
1.0,173,76.410552
2.0,223,80.296624
2.0,203,84.111984
1.0,171,87.111964
2.0,185,90.458591
0.0,129,92.617358
0.0,125,94.927385
0.0,127,97.074523
2.0,185,100.496149
2.0,203,104.222393
3.0,208,107.896445
2.0,202,111.474148
2.0,205,115.496875
0.0,129,117.894369
2.0,202,121.462228
0.0,127,123.860624
5.0,302,129.281107
3.0,249,133.946408
1.0,171,136.957183
1.0,173,139.955212
0.0,129,142.306362
0.0,127,144.658177
0.0,129,147.014397
2.0,201,150.55126
4.0,312,156.566922
1.0,171,159.652743
1.0,155,162.59061
2.0,225,166.555678
0.0,127,168.677341
3.0,234,173.076083
0.0,129,175.186956
4.0,302,180.63212
0.0,129,182.894445
1.0,172,185.908245
0.0,127,188.050697
2.0,220,191.949667
5.0,349,198.298237
1.0,171,201.356985
5.0,327,207.167967
3.0,246,211.672569
2.0,202,215.130271
0.0,129,217.192901
4.0,319,223.014434
0.0,129,225.137806
0.0,127,227.155655
0.0,127,229.434366
0.0,129,231.546311
2.0,202,234.98551
2.0,198,238.610706
3.0,248,243.029822
4.0,297,248.299485
0.0,125,250.329467
0.0,129,252.453886
0.0,129,254.583447
5.0,347,260.936459
0.0,129,263.09744
0.0,129,265.167019
0.0,125,267.461053
0.0,127,269.540819
0.0,129,271.633689
0.0,129,273.932935
2.0,202,277.54553
0.0,129,279.692695
0.0,129,281.853336
12.0,431,289.797906
3.0,248,294.158603
2.0,200,297.755168
0.0,127,299.808672
5.0,352,306.206138
0.0,127,308.219473
2.0,202,311.6912
1.0,157,314.521942
0.0,129,316.655265
0.0,129,318.882021
