#{"t_start": 1542727526.1082761, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,216,8.781417
0.0,129,11.03465
3.0,232,16.346492
3.0,271,21.081872
0.0,127,23.32656
2.0,201,27.085027
0.0,127,29.217296
0.0,127,31.483325
0.0,125,33.649058
0.0,129,35.957153
3.0,230,40.072072
0.0,127,42.201317
0.0,127,44.381577
0.0,129,46.68647
0.0,125,48.80944
1.0,157,51.392636
0.0,125,53.505593
0.0,127,55.827964
2.0,220,59.624844
0.0,125,61.699268
0.0,127,64.038328
3.0,271,68.851397
0.0,127,70.967443
0.0,127,73.045675
2.0,222,77.225471
2.0,205,80.794384
1.0,173,83.995005
0.0,127,86.221988
1.0,173,89.243074
2.0,229,93.536302
1.0,157,96.21609
4.0,304,101.916971
0.0,125,104.214159
0.0,127,106.264532
2.0,223,110.279133
0.0,127,112.666432
1.0,173,115.85026
0.0,127,118.173337
2.0,200,121.770065
2.0,202,125.522669
2.0,198,128.99159
2.0,184,132.437819
2.0,199,135.93834
1.0,174,139.106053
4.0,270,144.123754
0.0,127,146.512856
0.0,129,148.762051
0.0,127,150.901407
2.0,198,154.664543
0.0,125,156.860891
4.0,280,162.250789
3.0,233,166.377234
0.0,129,168.480562
0.0,129,170.727244
0.0,123,172.994096
2.0,200,176.546454
5.0,328,182.482784
0.0,129,184.699072
3.0,234,188.741454
0.0,125,191.039234
2.0,201,194.552206
0.0,127,196.74807
1.0,156,199.355353
3.0,246,203.694479
2.0,202,207.242633
2.0,198,210.825282
0.0,125,212.924143
4.0,297,217.993903
1.0,155,220.793634
0.0,125,222.879128
0.0,129,224.981997
0.0,129,227.052122
0.0,129,229.410224
0.0,129,231.520326
2.0,202,234.961902
9.0,404,242.446099
0.0,129,244.605084
0.0,125,246.545569
0.0,129,248.760165
0.0,127,250.926574
1.0,173,253.826524
0.0,129,255.98321
0.0,129,258.268253
1.0,176,261.261019
0.0,127,263.374096
2.0,186,266.770248
5.0,350,273.086568
0.0,125,275.128449
0.0,127,277.379984
0.0,129,279.520518
0.0,129,281.688786
2.0,200,285.281539
10.0,433,293.060871
2.0,202,296.77333
0.0,127,298.859212
2.0,202,302.295328
0.0,129,304.558049
0.0,129,306.730119
3.0,248,310.953563
5.0,350,317.408404
5.0,372,324.353973
4.0,312,329.807118
5.0,350,336.334599
4.0,297,341.792702
2.0,224,345.673396
5.0,350,352.16207
0.0,129,354.221501
7.0,446,362.543851
0.0,129,364.724608
3.0,273,369.673517
0.0,129,371.994577
2.0,202,375.678108
0.0,129,377.907278
3.0,248,382.365863
0.0,125,384.501862
0.0,127,386.556358
1.0,172,389.553919
0.0,127,391.763525
0.0,127,393.906183
0.0,129,396.125461
0.0,129,398.231347
2.0,202,401.747333
0.0,127,403.866088
0.0,127,405.998832
0.0,129,408.009485
1.0,155,410.878983
1.0,173,413.930692
0.0,129,416.063104
0.0,129,418.41767
2.0,199,421.916725
0.0,129,424.010876
2.0,202,427.576473
5.0,352,433.717434
5.0,329,439.734871
1.0,173,442.61083
1.0,153,445.239424
0.0,127,447.475047
