#{"t_start": 1544021285.5813878, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,171,104.323109
1.0,175,118.826481
1.0,153,128.340318
1.0,173,155.78013
0.0,129,165.049975
3.0,272,184.414081
8.0,442,219.359974
2.0,222,242.226702
1.0,155,253.809867
6.0,399,286.7405
0.0,127,293.961355
2.0,220,308.200394
1.0,178,318.493173
4.0,319,339.165446
0.0,127,354.640738
3.0,246,374.0718
2.0,200,387.625238
2.0,202,402.978628
0.0,125,410.30733
1.0,177,421.116823
0.0,129,429.666655
0.0,127,437.91912
0.0,129,447.243289
4.0,318,471.556766
0.0,129,480.622243
0.0,129,487.700314
0.0,127,494.052049
0.0,129,501.884701
1.0,173,512.312822
2.0,203,526.346616
0.0,127,535.359885
1.0,153,543.50862
1.0,173,556.222826
9.0,404,588.111268
4.0,281,609.772576
10.0,451,634.339766
0.0,125,642.944034
0.0,127,650.12393
1.0,153,662.254246
7.0,410,687.140235
0.0,127,693.602349
2.0,202,705.352957
2.0,200,718.395941
0.0,127,728.866031
2.0,202,745.78042
0.0,129,754.66117
0.0,129,764.995367
0.0,127,775.406267
0.0,125,784.978712
0.0,127,793.585393
0.0,129,800.337562
4.0,297,819.405817
9.0,404,847.689274
0.0,129,855.413356
0.0,123,862.927124
9.0,380,888.73302
4.0,297,908.859102
0.0,129,915.829253
2.0,200,927.224177
9.0,403,953.573753
0.0,125,960.778149
0.0,125,968.790359
4.0,319,991.434825
2.0,198,1004.68257
2.0,202,1017.05655
2.0,198,1030.778168
4.0,318,1053.068841
4.0,297,1070.990743
2.0,202,1085.066975
4.0,299,1104.738453
0.0,125,1110.976359
0.0,129,1118.117886
0.0,129,1124.952813
2.0,202,1136.40093
6.0,397,1165.205719
4.0,297,1184.301932
0.0,129,1193.65886
9.0,404,1223.567411
4.0,297,1244.667599
6.0,378,1272.652442
0.0,127,1282.933662
0.0,127,1293.562357
1.0,174,1305.550943
4.0,299,1325.361006
10.0,431,1349.556858
10.0,455,1381.348688
9.0,404,1407.095937
4.0,297,1428.256268
0.0,127,1436.329284
4.0,299,1455.503403
0.0,129,1463.877097
2.0,202,1475.335538
0.0,127,1482.386297
0.0,127,1492.035973
3.0,246,1507.697662
0.0,129,1517.409702
2.0,202,1529.206639
0.0,129,1537.810327
3.0,248,1555.299361
2.0,198,1566.514506
2.0,184,1581.059583
0.0,125,1587.865484
0.0,127,1595.377295
0.0,129,1604.542734
3.0,248,1619.897173
4.0,301,1646.568054
2.0,189,1662.866062
0.0,129,1673.720989
3.0,230,1686.819147
0.0,129,1695.554001
0.0,127,1704.761997
6.0,379,1731.157179
3.0,230,1750.078513
0.0,125,1757.342175
0.0,127,1765.830089
4.0,302,1787.661977
2.0,202,1799.809676
5.0,350,1824.557794
0.0,127,1833.667218
5.0,350,1858.764821
7.0,423,1885.903203
0.0,129,1893.995723
1.0,155,1902.044308
0.0,127,1910.934997
0.0,127,1918.198152
0.0,127,1926.220923
1.0,175,1936.189321
2.0,200,1949.418545
6.0,358,1973.80127
2.0,200,1984.063287
0.0,127,1992.735911
6.0,405,2020.27395
0.0,129,2029.484741
0.0,127,2037.613371
0.0,127,2043.862473
0.0,127,2051.406791
0.0,127,2058.254934
0.0,127,2066.169965
10.0,433,2097.829861
2.0,184,2111.051625
2.0,200,2123.883991
0.0,129,2130.928738
0.0,125,2137.774019
4.0,299,2156.701783
5.0,352,2184.285148
3.0,248,2199.993602
5.0,347,2224.849029
2.0,200,2239.129353
0.0,129,2247.522403
0.0,129,2255.701287
3.0,270,2274.059491
3.0,255,2293.019139
2.0,187,2303.182826
0.0,123,2309.607949
1.0,152,2318.475298
0.0,125,2328.765251
3.0,248,2345.29988
4.0,287,2362.604872
10.0,450,2385.697286
1.0,155,2393.460656
5.0,348,2416.882213
1.0,173,2427.645856
0.0,127,2437.922752
0.0,127,2446.114808
0.0,129,2454.882334
4.0,297,2478.376349
5.0,328,2503.892852
5.0,350,2528.196708
4.0,299,2548.675279
1.0,177,2561.665
9.0,404,2585.325665
0.0,129,2593.614544
3.0,252,2613.125677
2.0,202,2625.580717
2.0,185,2635.322252
11.0,479,2665.344987
0.0,125,2673.599143
11.0,482,2706.444694
9.0,404,2732.964782
2.0,206,2746.665616
7.0,425,2777.751208
5.0,304,2794.49305
2.0,200,2804.493041
2.0,229,2825.224598
7.0,426,2852.568965
10.0,434,2881.769243
2.0,202,2898.761056
1.0,171,2911.404464
5.0,369,2937.717445
2.0,185,2949.446395
2.0,202,2965.288846
0.0,129,2975.549735
2.0,202,2989.686949
0.0,123,2998.746757
1.0,178,3012.537371
11.0,479,3045.315842
1.0,155,3055.730348
9.0,384,3079.986518
7.0,396,3102.726215
5.0,350,3123.441559
2.0,203,3136.059118
1.0,155,3145.773282
3.0,214,3160.490635
5.0,331,3188.089082
10.0,426,3217.768428
5.0,350,3241.308075
2.0,227,3254.291268
5.0,316,3278.354439
1.0,158,3290.231159
7.0,420,3314.306059
4.0,280,3334.341686
2.0,202,3347.853148
4.0,298,3366.63586
5.0,350,3387.908687
3.0,250,3403.151619
11.0,467,3433.676304
6.0,352,3459.449975
4.0,279,3478.138821
0.0,127,3486.688678
4.0,320,3504.919203
7.0,401,3533.860682
2.0,224,3552.342483
1.0,176,3563.522377
1.0,177,3577.197491
4.0,262,3591.138256
2.0,188,3600.997826
4.0,298,3619.733744
2.0,226,3635.486734
2.0,202,3650.945825
5.0,318,3673.017966
3.0,251,3688.543775
4.0,263,3706.086542
4.0,298,3727.278774
15.0,539,3771.690559
4.0,251,3791.042169
12.0,500,3825.824034
4.0,262,3847.543058
10.0,562,3893.486745
2.0,204,3904.176998
7.0,407,3931.601673
4.0,277,3951.534441
3.0,256,3975.420119
11.0,462,4005.537452
13.0,524,4047.544512
14.0,402,4076.762128
11.0,424,4110.024977
7.0,439,4141.893972
12.0,565,4181.04288
13.0,488,4212.989601
3.0,216,4227.164362
4.0,281,4244.636455
12.0,531,4286.582819
10.0,429,4313.405392
2.0,199,4328.733054
14.0,599,4372.483074
6.0,321,4396.618546
5.0,335,4422.334397
4.0,276,4441.537889
14.0,594,4481.987766
11.0,564,4517.0376
5.0,332,4544.375281
10.0,396,4575.985859
17.0,544,4611.173874
6.0,400,4639.878207
21.0,699,4694.8841
14.0,536,4736.674111
5.0,293,4754.876006
11.0,542,4789.918749
11.0,437,4814.838881
8.0,297,4837.545201
7.0,392,4868.349337
8.0,279,4883.26612
12.0,472,4918.738375
12.0,420,4946.450436
12.0,593,4988.639405
6.0,347,5012.007106
10.0,547,5050.326422
7.0,393,5079.603511
7.0,367,5103.150014
13.0,532,5141.636253
20.0,571,5183.841991
5.0,353,5206.77667
8.0,446,5239.764928
11.0,611,5281.381927
7.0,424,5310.266104
15.0,573,5355.330194
19.0,604,5400.128823
15.0,631,5448.827973
19.0,619,5484.380299
12.0,547,5516.533971
16.0,675,5562.881945
13.0,577,5604.126465
12.0,517,5639.939587
10.0,432,5670.745557
10.0,517,5706.426322
9.0,412,5731.406105
8.0,474,5763.781301
11.0,516,5800.483552
10.0,562,5840.000794
16.0,645,5885.760181
15.0,440,5915.483138
14.0,534,5944.125626
15.0,656,5982.777776
11.0,527,6025.168612
18.0,742,6080.145543
28.0,816,6143.012952
8.0,436,6169.475193
15.0,593,6206.87876
8.0,447,6239.18105
14.0,532,6274.511442
9.0,490,6309.009137
9.0,494,6343.336876
17.0,632,6386.766761
10.0,534,6425.434847
19.0,719,6466.018489
15.0,503,6502.772813
11.0,519,6537.797376
10.0,517,6575.369588
11.0,595,6614.889427
0.0,129,6622.423799
0.0,129,6629.26
0.0,129,6637.509763
0.0,129,6647.521441
0.0,129,6656.956581
18.0,677,6701.141942
9.0,496,6732.01057
16.0,598,6773.345818
20.0,630,6816.750078
26.0,805,6866.230815
23.0,733,6917.387435
10.0,483,6949.562567
14.0,371,6971.20083
39.0,928,7029.02822
17.0,478,7064.550098
25.0,856,7117.711806
26.0,858,7175.290032
24.0,830,7239.251302
17.0,735,7289.977639
21.0,763,7347.703311
15.0,706,7395.513807
12.0,567,7429.432807
12.0,524,7467.287505
25.0,794,7512.334249
12.0,564,7555.807626
25.0,635,7601.828971
19.0,832,7659.543867
11.0,534,7693.780582
14.0,381,7714.551212
28.0,756,7762.031674
14.0,543,7802.941762
31.0,925,7855.953732
13.0,609,7892.821647
27.0,915,7952.621341
18.0,616,7993.493751
37.0,959,8055.565027
30.0,964,8123.930945
5.0,335,8143.439667
16.0,560,8175.732203
16.0,431,8201.983523
20.0,837,8261.246193
17.0,498,8294.390263
38.0,857,8342.935257
39.0,591,8384.153197
15.0,685,8427.108419
45.0,1108,8509.92508
65.0,1498,8621.777987
31.0,897,8683.443311
15.0,642,8721.750789
22.0,596,8755.619477
25.0,811,8817.47906
27.0,757,8868.667957
60.0,1214,8948.936659
31.0,837,9003.839934
