#{"t_start": 1544021288.1414745, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
3.0,248,109.909335
1.0,173,121.776598
2.0,204,150.599024
0.0,129,160.115189
2.0,224,175.753899
0.0,127,185.81249
0.0,125,195.970582
3.0,248,212.546161
0.0,127,222.204314
0.0,129,237.988174
1.0,157,248.428485
1.0,171,262.051739
1.0,176,276.566657
1.0,153,287.147675
1.0,155,296.377333
0.0,127,304.38326
0.0,129,311.798982
0.0,129,319.477268
10.0,435,356.621557
0.0,127,365.677548
1.0,173,377.616577
0.0,127,386.843941
0.0,129,394.655263
0.0,127,404.021895
0.0,127,411.300318
0.0,125,418.816381
1.0,174,431.396101
1.0,155,440.950433
1.0,158,453.028219
0.0,129,460.884395
0.0,127,470.736797
0.0,129,480.609411
2.0,205,491.142007
0.0,129,498.967351
1.0,155,507.935981
0.0,129,517.430262
2.0,217,532.217569
6.0,361,557.129884
6.0,398,588.558114
4.0,299,610.295352
10.0,453,635.959912
6.0,380,663.840312
0.0,129,672.130876
2.0,200,682.60746
3.0,271,698.500952
3.0,250,713.914254
0.0,129,722.853134
2.0,202,741.105091
2.0,200,756.415207
0.0,129,766.071341
0.0,129,776.07096
5.0,350,800.785601
9.0,380,824.825198
0.0,127,832.880813
8.0,372,858.882729
3.0,248,875.579187
4.0,297,894.036118
5.0,350,917.162099
9.0,404,943.396378
2.0,202,955.232212
2.0,198,968.754006
0.0,129,977.466776
9.0,404,1006.406318
10.0,433,1035.656597
2.0,200,1048.895336
0.0,129,1056.959569
0.0,123,1064.034029
5.0,350,1087.194748
0.0,129,1094.530938
4.0,297,1113.00305
0.0,129,1119.728954
8.0,372,1142.93889
0.0,127,1150.163141
0.0,127,1160.051017
2.0,202,1173.536555
2.0,202,1187.03955
2.0,202,1202.791663
2.0,202,1215.147656
0.0,127,1224.752264
3.0,250,1241.957916
0.0,129,1251.42776
1.0,155,1263.914813
2.0,200,1276.46611
7.0,320,1302.766695
2.0,200,1315.256104
1.0,159,1325.989332
2.0,202,1337.529158
0.0,127,1343.023091
4.0,261,1359.194842
0.0,129,1368.575038
0.0,129,1376.299783
0.0,123,1384.048883
0.0,125,1391.245232
1.0,173,1401.302365
1.0,157,1413.236427
0.0,125,1421.578661
2.0,202,1433.663568
0.0,129,1442.648419
0.0,127,1449.37096
0.0,127,1457.383435
0.0,127,1464.543926
0.0,127,1471.248781
0.0,127,1478.28892
