#{"t_start": 1544021274.745821, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,172,115.269332
2.0,200,131.953338
0.0,123,138.781267
2.0,220,169.597157
0.0,129,178.544004
0.0,125,187.444816
0.0,127,195.728601
0.0,129,205.02807
0.0,127,216.661746
0.0,125,224.318524
1.0,174,237.214935
0.0,129,252.328126
0.0,127,260.649907
0.0,125,270.625576
2.0,200,287.078649
1.0,175,299.594625
0.0,127,306.610672
3.0,249,323.092863
3.0,250,338.5008
11.0,504,382.925469
0.0,125,390.703651
3.0,232,406.440736
0.0,125,415.979709
0.0,127,423.521396
4.0,299,444.56226
1.0,153,453.834274
0.0,129,464.332467
1.0,177,476.382885
0.0,129,485.272402
0.0,129,494.815136
2.0,200,505.153517
1.0,157,514.695082
1.0,155,524.41629
1.0,173,535.981561
0.0,125,544.685064
6.0,398,572.416297
2.0,200,586.740387
0.0,129,597.465571
1.0,176,610.335465
0.0,127,619.901938
0.0,127,626.238129
3.0,247,638.76976
2.0,224,653.134498
2.0,202,668.208709
0.0,125,676.195142
2.0,198,688.371767
5.0,329,707.037307
0.0,127,713.94398
0.0,129,721.646622
0.0,129,729.505386
3.0,248,750.945132
10.0,429,786.743278
0.0,129,796.591893
0.0,127,805.100694
2.0,205,818.090526
0.0,129,825.255768
5.0,350,847.83323
2.0,202,862.539338
9.0,402,889.129323
5.0,350,912.259853
5.0,350,933.600492
4.0,277,952.508654
0.0,127,959.847941
9.0,404,987.75604
0.0,127,994.964719
0.0,129,1003.319175
4.0,299,1023.670029
2.0,198,1035.671384
0.0,129,1045.031435
0.0,129,1053.578782
0.0,129,1061.344615
0.0,129,1069.606982
5.0,329,1090.814439
0.0,127,1098.750463
0.0,127,1105.397841
2.0,202,1118.318005
0.0,127,1125.859967
5.0,349,1145.935388
2.0,198,1158.167091
0.0,127,1167.017986
0.0,129,1176.497825
10.0,432,1207.20658
2.0,200,1220.849721
9.0,382,1248.899942
1.0,153,1260.091982
0.0,129,1269.152958
0.0,129,1278.763406
0.0,127,1285.296822
0.0,127,1296.250797
10.0,450,1329.060883
0.0,129,1337.764505
0.0,127,1345.072245
0.0,127,1351.597146
5.0,350,1371.685924
2.0,202,1386.225486
5.0,344,1407.504735
2.0,202,1421.284155
0.0,127,1430.698988
0.0,127,1438.162616
0.0,125,1445.895221
2.0,200,1459.52718
0.0,125,1465.846665
4.0,299,1484.450155
2.0,200,1497.143841
0.0,129,1507.147254
0.0,127,1513.666556
11.0,486,1547.38089
0.0,127,1556.436846
3.0,230,1570.913118
0.0,127,1578.016939
3.0,248,1596.033708
3.0,248,1613.278229
0.0,125,1619.970184
0.0,127,1627.278039
0.0,125,1637.040628
0.0,125,1647.112996
0.0,125,1657.824886
2.0,198,1674.718078
3.0,248,1693.346792
0.0,129,1699.38158
0.0,129,1708.503975
0.0,125,1717.545809
3.0,249,1734.484776
1.0,175,1746.698425
3.0,248,1766.083411
4.0,301,1786.518974
1.0,156,1798.160957
2.0,200,1810.210248
0.0,129,1818.704528
2.0,202,1831.898446
0.0,125,1841.081052
0.0,129,1849.031189
0.0,127,1857.042388
2.0,200,1873.055978
9.0,404,1897.736131
3.0,246,1912.46956
5.0,347,1936.345643
0.0,127,1943.524402
0.0,127,1950.675769
1.0,176,1962.967505
2.0,200,1976.385506
0.0,127,1983.662633
9.0,401,2009.997887
2.0,202,2022.983457
2.0,198,2035.669057
0.0,127,2044.361138
0.0,125,2051.119469
10.0,451,2079.127641
0.0,127,2088.338385
0.0,129,2096.889206
2.0,202,2111.509377
9.0,404,2138.525088
5.0,352,2160.425319
0.0,125,2167.643461
0.0,129,2176.289571
3.0,248,2195.729675
2.0,201,2208.972533
2.0,202,2220.889372
2.0,202,2236.280903
0.0,129,2246.393597
0.0,129,2253.693339
1.0,155,2263.26857
1.0,174,2275.893346
0.0,129,2283.805652
0.0,127,2291.089878
2.0,201,2307.163456
3.0,233,2319.352829
7.0,445,2349.992923
9.0,404,2376.032249
0.0,129,2381.704324
0.0,129,2387.304168
0.0,127,2393.669429
3.0,246,2407.968753
2.0,199,2418.844829
3.0,250,2435.992088
0.0,125,2445.711437
0.0,129,2454.995217
1.0,172,2467.183243
0.0,129,2476.446363
0.0,125,2483.914727
0.0,129,2494.436008
6.0,400,2525.156562
0.0,129,2531.965417
10.0,451,2564.84706
0.0,129,2573.706218
2.0,198,2584.030706
9.0,404,2611.410129
0.0,129,2622.103475
1.0,175,2632.463838
0.0,127,2639.990028
5.0,350,2659.023503
3.0,224,2673.82579
1.0,175,2685.805365
1.0,174,2697.366933
2.0,202,2709.0353
0.0,129,2717.970303
3.0,249,2734.925305
2.0,200,2746.831456
0.0,129,2755.754745
0.0,127,2762.426127
4.0,260,2783.355323
0.0,129,2790.105623
0.0,127,2796.789658
2.0,202,2807.649965
1.0,153,2814.979169
3.0,247,2837.079599
1.0,157,2846.511072
1.0,155,2855.426128
0.0,129,2863.294088
1.0,175,2873.054467
2.0,204,2886.602451
5.0,350,2914.684931
2.0,201,2931.456496
1.0,157,2941.043185
2.0,202,2954.035043
2.0,225,2971.282242
0.0,129,2980.430722
10.0,450,3016.264353
4.0,299,3036.077848
0.0,127,3042.958895
6.0,378,3070.359739
5.0,328,3091.724842
2.0,183,3101.433834
0.0,129,3107.90571
2.0,206,3119.867598
2.0,201,3130.143498
8.0,370,3155.558037
6.0,353,3184.415614
5.0,344,3207.917109
3.0,248,3224.77181
0.0,129,3233.082613
4.0,304,3253.959765
1.0,154,3262.663931
1.0,175,3274.52332
6.0,379,3302.780854
3.0,250,3316.430916
1.0,157,3325.37605
5.0,316,3348.393413
0.0,127,3357.043051
0.0,129,3362.888396
2.0,186,3375.146172
0.0,125,3382.215723
6.0,399,3407.106242
10.0,451,3434.76151
1.0,158,3446.133644
7.0,428,3477.488065
8.0,375,3502.072479
12.0,508,3534.648617
6.0,351,3564.028455
8.0,290,3585.516075
0.0,127,3591.720832
5.0,331,3609.431889
2.0,185,3620.636287
6.0,322,3642.745502
7.0,429,3676.122584
1.0,175,3685.571039
3.0,230,3700.529122
1.0,153,3710.906534
7.0,426,3740.169436
6.0,397,3774.600545
8.0,422,3806.538243
5.0,311,3824.991769
7.0,250,3845.893308
11.0,482,3889.233648
5.0,345,3910.360162
15.0,623,3951.334394
10.0,444,3991.221029
3.0,232,4004.370751
10.0,483,4041.755994
9.0,345,4069.354847
6.0,376,4095.441388
14.0,567,4138.574138
6.0,345,4162.652949
9.0,471,4194.574008
15.0,449,4224.609159
15.0,623,4268.105462
4.0,283,4288.342023
3.0,271,4308.805881
7.0,423,4336.852902
17.0,504,4371.460761
6.0,359,4400.118346
15.0,454,4434.7743
12.0,323,4457.553136
12.0,520,4493.017089
10.0,429,4520.752182
10.0,370,4548.53212
12.0,489,4586.776298
4.0,301,4606.97464
9.0,333,4627.688346
20.0,664,4676.475644
12.0,536,4721.284041
7.0,429,4751.88311
6.0,385,4776.739066
9.0,493,4807.80588
6.0,400,4832.515515
4.0,282,4852.587676
7.0,335,4879.393032
7.0,423,4904.811774
20.0,680,4954.31038
7.0,428,4984.257957
18.0,631,5026.929088
7.0,402,5055.224205
8.0,418,5085.887007
9.0,466,5117.516589
10.0,528,5155.978558
13.0,553,5196.248713
13.0,553,5235.553414
12.0,571,5274.421202
10.0,373,5299.221823
10.0,490,5333.667518
12.0,479,5372.287652
44.0,917,5438.560966
11.0,479,5473.993694
11.0,500,5502.59405
14.0,562,5538.122642
7.0,379,5564.269587
15.0,571,5604.048177
18.0,681,5650.945024
27.0,608,5695.47863
19.0,757,5743.655775
5.0,312,5765.161544
19.0,553,5805.307181
7.0,373,5829.926596
