#{"t_start": 1543938920.8419294, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,129,61.342536
2.0,202,72.468538
2.0,218,125.632128
0.0,125,132.525092
2.0,201,144.29127
0.0,125,150.848541
0.0,127,158.714004
9.0,401,184.042326
0.0,129,191.578957
0.0,129,199.687358
3.0,234,212.28524
0.0,129,219.849885
1.0,173,230.49705
0.0,129,236.790932
0.0,127,243.459831
1.0,155,252.32186
1.0,157,261.300524
0.0,129,268.573623
0.0,127,275.311604
2.0,224,288.451598
0.0,125,295.347399
1.0,174,304.573961
4.0,245,319.420379
1.0,175,329.351017
0.0,129,336.280243
2.0,224,348.244386
0.0,129,355.999437
1.0,176,365.456807
0.0,129,372.349149
0.0,127,379.126521
5.0,348,398.20834
1.0,155,406.596316
2.0,222,419.427446
1.0,157,427.306622
2.0,208,437.861804
0.0,125,444.187134
0.0,129,451.258407
2.0,204,463.742498
2.0,204,475.401373
0.0,127,482.617769
0.0,125,489.520602
0.0,129,495.66034
4.0,279,509.410047
3.0,233,522.08729
0.0,129,528.44669
2.0,201,540.171063
1.0,173,548.266376
2.0,202,558.47959
0.0,129,565.776125
2.0,188,576.6604
1.0,173,586.998944
0.0,127,594.781
2.0,202,605.398742
0.0,129,611.689038
2.0,202,624.00914
3.0,230,637.391453
1.0,171,647.239661
0.0,129,654.775002
0.0,129,662.202181
2.0,220,674.117824
2.0,224,685.438884
1.0,173,693.967001
1.0,178,705.312387
1.0,174,714.884635
0.0,129,721.869568
0.0,129,728.045111
0.0,129,734.098847
4.0,315,749.642721
0.0,129,757.744225
2.0,225,770.265791
2.0,206,783.008093
1.0,153,791.426702
0.0,125,796.800285
2.0,203,807.174071
2.0,206,818.638037
0.0,127,826.302349
0.0,129,833.326044
5.0,332,852.687374
0.0,127,858.929197
1.0,155,867.238292
4.0,324,885.344731
1.0,173,895.510577
0.0,129,902.86085
1.0,155,912.110973
0.0,129,918.990738
0.0,127,926.013892
3.0,251,940.07031
1.0,173,950.032719
1.0,173,959.19406
2.0,200,969.138484
2.0,202,979.774627
3.0,216,992.607339
0.0,125,999.835454
1.0,157,1008.932166
4.0,301,1026.884305
2.0,190,1036.713768
0.0,129,1042.38136
1.0,173,1050.16229
2.0,200,1060.493063
0.0,125,1067.346889
0.0,127,1073.796965
8.0,373,1094.096367
0.0,125,1099.934313
2.0,226,1112.428305
4.0,301,1129.585153
1.0,173,1138.046813
3.0,268,1154.167492
0.0,127,1161.681345
0.0,127,1167.948056
1.0,173,1176.349143
2.0,219,1187.832048
0.0,123,1195.372733
0.0,129,1202.383886
1.0,171,1210.764973
0.0,127,1216.864466
1.0,155,1224.393991
1.0,175,1233.96371
2.0,201,1244.312905
1.0,156,1252.616005
1.0,176,1261.738914
0.0,127,1267.577154
0.0,129,1274.427133
0.0,127,1280.490227
3.0,228,1291.605855
2.0,221,1303.821338
2.0,200,1314.064683
1.0,155,1322.555656
0.0,127,1329.458597
1.0,157,1337.411668
0.0,125,1344.615501
2.0,224,1357.673138
5.0,290,1372.015033
3.0,250,1385.054421
0.0,127,1392.066459
3.0,250,1405.769937
2.0,222,1418.877599
3.0,270,1434.765189
0.0,127,1441.376637
2.0,200,1452.160419
1.0,173,1462.086889
1.0,171,1471.825282
2.0,185,1482.787265
2.0,202,1493.790903
3.0,230,1508.048566
2.0,198,1519.242594
0.0,129,1526.75041
2.0,200,1538.022692
0.0,125,1545.218911
2.0,218,1558.949001
0.0,127,1566.272297
0.0,129,1572.644525
0.0,127,1578.437353
0.0,127,1585.096237
0.0,129,1592.180203
3.0,255,1606.410093
1.0,155,1614.375258
3.0,277,1628.685248
0.0,125,1634.730734
1.0,155,1642.716452
0.0,127,1649.974899
1.0,155,1659.148503
3.0,214,1671.652852
2.0,185,1681.749834
1.0,155,1691.236835
0.0,125,1698.750487
1.0,173,1708.088439
1.0,155,1716.133547
1.0,175,1726.465676
0.0,127,1732.385744
1.0,176,1741.879585
