#{"t_start": 1543938920.3539023, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
1.0,157,63.707844
0.0,129,70.384421
4.0,290,127.990887
3.0,250,142.413627
1.0,173,152.309737
3.0,234,167.637124
0.0,129,174.667668
3.0,272,191.252345
0.0,129,199.601451
1.0,175,207.829802
1.0,178,219.229633
1.0,172,229.786815
3.0,215,241.24996
2.0,198,252.518106
5.0,348,273.593031
4.0,307,291.366663
0.0,129,298.545607
2.0,226,311.038695
1.0,173,321.830104
0.0,127,328.643266
0.0,125,335.454925
2.0,204,346.452045
0.0,127,353.045134
2.0,203,364.613465
2.0,222,377.547235
0.0,127,383.444024
2.0,221,395.454441
1.0,173,405.063291
1.0,155,413.648785
2.0,183,423.261669
0.0,129,429.705664
4.0,299,445.68096
1.0,174,455.997564
0.0,129,463.533821
1.0,173,473.104799
2.0,201,485.125876
2.0,182,494.777446
0.0,127,500.241571
4.0,301,515.776685
1.0,175,525.145077
0.0,129,531.647672
2.0,223,544.171748
0.0,127,550.319835
3.0,230,562.411602
0.0,129,569.761349
2.0,200,581.32048
3.0,246,596.66802
0.0,127,603.008168
5.0,308,619.980139
9.0,498,650.872555
4.0,303,668.465295
0.0,127,675.751137
1.0,173,684.118905
0.0,125,690.162759
0.0,129,696.437871
1.0,171,707.460979
0.0,125,713.877574
0.0,129,720.833924
2.0,222,732.243179
1.0,176,740.711843
4.0,316,758.388148
0.0,125,765.423778
0.0,129,771.641536
0.0,127,779.152519
2.0,220,792.229474
4.0,291,806.893054
0.0,129,813.472041
2.0,186,824.938009
2.0,202,836.150098
3.0,234,849.611135
2.0,204,860.517159
2.0,203,871.702982
0.0,129,877.427584
1.0,174,887.899728
2.0,224,901.083269
1.0,155,910.941802
0.0,129,917.263651
1.0,155,926.246705
1.0,173,935.434482
0.0,129,942.269613
0.0,125,949.257847
1.0,173,958.917148
0.0,125,964.472724
0.0,127,970.721446
0.0,127,977.491137
1.0,175,986.816575
1.0,176,997.546257
0.0,129,1005.021348
0.0,125,1011.639918
0.0,127,1019.120357
0.0,127,1025.824004
0.0,129,1032.280797
3.0,232,1043.90429
5.0,349,1061.612057
0.0,127,1068.525246
3.0,250,1082.606714
0.0,129,1088.718936
1.0,175,1097.307661
0.0,125,1103.761709
1.0,155,1111.737019
1.0,175,1121.927795
2.0,203,1132.313774
1.0,173,1140.854179
2.0,220,1154.302058
6.0,401,1176.756787
0.0,129,1182.710422
2.0,202,1194.905953
0.0,127,1201.971481
0.0,125,1208.228125
0.0,127,1213.858655
0.0,129,1220.279572
0.0,127,1226.343618
1.0,173,1235.770343
0.0,127,1242.040748
0.0,129,1248.964214
0.0,127,1255.722611
0.0,129,1261.687334
2.0,220,1272.960437
1.0,157,1280.89898
4.0,285,1295.473616
1.0,157,1303.828327
2.0,202,1314.163733
1.0,175,1323.799881
0.0,127,1330.741464
0.0,125,1336.6645
0.0,123,1343.772862
2.0,224,1357.145342
0.0,129,1362.569911
2.0,184,1371.504259
1.0,155,1379.359
0.0,129,1386.141175
0.0,127,1392.949849
1.0,173,1402.110727
0.0,127,1408.654197
3.0,248,1423.253113
0.0,129,1430.500243
1.0,173,1440.239544
0.0,127,1447.359739
3.0,250,1461.455104
1.0,157,1470.293566
0.0,129,1477.371258
3.0,251,1491.593477
1.0,173,1502.090486
4.0,300,1519.996293
1.0,176,1531.028485
0.0,125,1536.353398
1.0,155,1546.032897
0.0,127,1553.36404
1.0,157,1562.992635
1.0,173,1572.568483
1.0,173,1580.936721
2.0,204,1592.458597
0.0,127,1598.769937
1.0,155,1607.375401
1.0,171,1616.535898
0.0,127,1622.778871
0.0,125,1628.339433
0.0,125,1634.539551
1.0,173,1643.376168
1.0,157,1652.992568
1.0,153,1662.244195
0.0,129,1668.540146
0.0,127,1675.167046
0.0,125,1682.214873
0.0,123,1689.177029
0.0,127,1697.54794
3.0,271,1712.106274
1.0,175,1722.889913
3.0,253,1735.893377
2.0,190,1746.240051
0.0,129,1753.065745
0.0,127,1759.044506
3.0,251,1774.774168
4.0,303,1790.988731
2.0,200,1804.197717
2.0,202,1815.21933
3.0,254,1829.479628
1.0,172,1837.445982
5.0,310,1853.101096
3.0,235,1867.335544
2.0,203,1879.09555
1.0,173,1887.526852
1.0,176,1898.119925
1.0,175,1906.984126
4.0,283,1922.333843
0.0,127,1927.850337
0.0,129,1933.63794
0.0,129,1941.163846
6.0,375,1962.466312
4.0,260,1976.422722
4.0,323,1994.421606
2.0,198,2006.462691
0.0,129,2012.893013
1.0,171,2022.161387
0.0,127,2028.94373
1.0,155,2038.411678
4.0,274,2052.505841
0.0,125,2058.934053
0.0,127,2064.872128
1.0,171,2073.995809
0.0,129,2080.548934
1.0,172,2089.777214
0.0,127,2097.557998
1.0,173,2106.972769
0.0,129,2113.354906
0.0,125,2120.574059
2.0,223,2132.221097
1.0,173,2141.473552
1.0,157,2149.952818
1.0,171,2158.497777
2.0,186,2167.626257
0.0,127,2173.863535
1.0,153,2181.232301
4.0,321,2199.887559
0.0,125,2205.811896
0.0,129,2212.083722
2.0,200,2223.490892
2.0,200,2234.8017
1.0,173,2243.930945
2.0,223,2255.641149
0.0,129,2262.185247
2.0,225,2274.140916
0.0,125,2281.309905
1.0,176,2290.736945
2.0,223,2302.363269
4.0,276,2316.956737
1.0,175,2326.384318
3.0,269,2340.291807
0.0,127,2346.852623
2.0,204,2358.996422
2.0,200,2369.467318
1.0,171,2378.260949
2.0,202,2391.16313
2.0,190,2401.282459
2.0,204,2412.638068
0.0,127,2419.668659
0.0,125,2425.872129
0.0,125,2431.969497
1.0,155,2440.143723
0.0,127,2446.305343
1.0,177,2455.306387
0.0,125,2461.215631
1.0,155,2469.464186
2.0,223,2482.343891
2.0,222,2494.897131
0.0,127,2501.836226
2.0,192,2514.005181
5.0,331,2531.532297
0.0,127,2537.946272
1.0,171,2547.645237
2.0,202,2560.166209
0.0,129,2567.178567
0.0,125,2574.67864
0.0,129,2581.171454
1.0,155,2591.821995
0.0,127,2598.035479
0.0,129,2604.272355
0.0,129,2610.787306
4.0,259,2625.332636
0.0,125,2632.265328
0.0,127,2638.795068
0.0,127,2646.474129
1.0,158,2654.842404
3.0,248,2669.241142
1.0,171,2678.212327
0.0,127,2686.184463
0.0,125,2693.06623
0.0,129,2699.283664
2.0,227,2711.819726
0.0,127,2718.006634
0.0,127,2723.975365
0.0,129,2730.026409
0.0,129,2737.205879
0.0,129,2743.101628
0.0,125,2749.315025
3.0,277,2764.628835
2.0,226,2775.682448
0.0,127,2781.939593
2.0,220,2794.798589
2.0,201,2805.998997
0.0,127,2812.426759
3.0,250,2826.906043
1.0,173,2837.18542
0.0,127,2844.261106
0.0,125,2852.092915
3.0,252,2866.37228
0.0,127,2873.171596
0.0,129,2879.90228
4.0,319,2897.141602
0.0,129,2903.702888
0.0,127,2910.721235
0.0,127,2916.950696
0.0,129,2924.10571
0.0,129,2932.042252
2.0,204,2943.373559
0.0,127,2950.227935
0.0,129,2957.027377
1.0,175,2968.788977
1.0,155,2976.610789
1.0,152,2984.976038
0.0,127,2991.868913
1.0,175,3001.168128
1.0,175,3010.724509
0.0,127,3017.364804
1.0,155,3024.868987
2.0,201,3035.100454
6.0,368,3056.563773
0.0,125,3063.475525
2.0,202,3074.260573
2.0,223,3086.202086
2.0,202,3097.558174
0.0,123,3104.343926
1.0,173,3113.855773
2.0,202,3125.574889
2.0,202,3137.571637
0.0,127,3143.64849
1.0,173,3151.766705
0.0,129,3158.544123
0.0,127,3164.740496
0.0,125,3171.485602
0.0,127,3177.152483
2.0,200,3187.902413
13.0,575,3218.74781
1.0,173,3227.583673
3.0,274,3244.11931
3.0,251,3257.880857
0.0,129,3264.008791
1.0,172,3273.898549
5.0,330,3294.181493
4.0,300,3310.216702
0.0,127,3316.654283
0.0,127,3323.239809
0.0,129,3331.191843
1.0,155,3339.819229
2.0,200,3350.784904
1.0,155,3359.983929
0.0,125,3367.806103
6.0,323,3385.359108
1.0,175,3396.3774
1.0,155,3403.627398
2.0,198,3414.152463
0.0,127,3420.854281
5.0,348,3438.304251
3.0,248,3451.869436
2.0,220,3463.53645
3.0,248,3477.311818
0.0,129,3483.182835
1.0,155,3491.257414
0.0,127,3497.676521
0.0,129,3504.781354
5.0,352,3524.870926
0.0,129,3532.069737
0.0,127,3538.917537
0.0,125,3545.775298
4.0,300,3562.794399
1.0,177,3572.728204
2.0,204,3584.3904
2.0,192,3596.246873
0.0,125,3602.482971
2.0,183,3612.674104
0.0,127,3619.142292
1.0,174,3627.306527
0.0,127,3633.571813
2.0,184,3643.193804
0.0,127,3649.947891
2.0,224,3662.266268
2.0,226,3674.905822
0.0,127,3682.256129
4.0,285,3697.072545
1.0,171,3706.968548
2.0,186,3716.424895
0.0,127,3722.948587
1.0,171,3732.182362
1.0,155,3740.009628
1.0,173,3748.448398
0.0,129,3755.251393
3.0,252,3769.779777
0.0,127,3775.69779
3.0,272,3789.883291
0.0,127,3797.140945
2.0,190,3806.730525
2.0,203,3817.672673
0.0,127,3824.270953
0.0,129,3830.083787
1.0,157,3838.967196
1.0,173,3847.585721
4.0,247,3860.683357
1.0,173,3869.416914
4.0,306,3885.886702
0.0,127,3891.291469
1.0,173,3900.389106
1.0,176,3909.863814
2.0,186,3921.03365
0.0,127,3927.879411
0.0,129,3934.587257
5.0,350,3954.093079
9.0,404,3977.543263
2.0,183,3988.848151
0.0,127,3995.739395
0.0,127,4002.616277
0.0,127,4008.960673
0.0,125,4016.334409
2.0,220,4028.483475
0.0,127,4036.050441
0.0,129,4041.714928
2.0,202,4051.749397
2.0,225,4062.939422
1.0,170,4072.424599
1.0,171,4081.125114
1.0,155,4089.532075
2.0,222,4102.42102
0.0,127,4109.21697
3.0,252,4122.522839
2.0,204,4133.505014
1.0,153,4141.994433
5.0,326,4159.933712
0.0,127,4166.774855
0.0,127,4173.58243
0.0,127,4179.530109
2.0,185,4189.289824
2.0,220,4201.929918
5.0,294,4217.798117
1.0,177,4227.030155
2.0,220,4239.836933
0.0,129,4245.912287
1.0,175,4256.890713
4.0,276,4271.892329
1.0,155,4280.292206
0.0,129,4286.913489
0.0,127,4293.622313
1.0,173,4303.314443
3.0,270,4316.53693
0.0,125,4322.992313
1.0,153,4330.921628
2.0,225,4342.516761
1.0,159,4350.59759
1.0,170,4359.391955
1.0,173,4368.386237
3.0,251,4381.935616
0.0,125,4387.697836
1.0,157,4395.68674
5.0,331,4412.303607
0.0,123,4418.956003
0.0,127,4425.258534
1.0,155,4433.413569
0.0,129,4440.464487
0.0,127,4447.627856
2.0,205,4457.797082
1.0,157,4465.13472
0.0,127,4471.599877
4.0,281,4485.342845
0.0,127,4491.61369
0.0,129,4497.796084
2.0,202,4508.658944
3.0,274,4525.039042
1.0,173,4533.977431
8.0,331,4552.025339
0.0,127,4558.194052
1.0,157,4567.710317
0.0,123,4574.585181
0.0,125,4581.768641
3.0,233,4594.10083
0.0,127,4601.329253
1.0,155,4609.519245
1.0,155,4617.17335
0.0,123,4622.785868
5.0,352,4642.436428
1.0,157,4650.419727
1.0,157,4658.328421
0.0,127,4665.491298
0.0,127,4670.89675
0.0,127,4676.623157
2.0,222,4688.011599
3.0,250,4701.391891
4.0,300,4718.001672
1.0,157,4725.835447
0.0,125,4732.065432
1.0,175,4741.85049
1.0,174,4751.614073
0.0,129,4758.269152
4.0,299,4776.755704
1.0,175,4788.058302
4.0,302,4806.592054
1.0,157,4814.763113
1.0,157,4822.69914
0.0,127,4829.600442
3.0,250,4843.938151
0.0,127,4850.064162
0.0,125,4857.097336
0.0,127,4862.587025
2.0,201,4873.115645
1.0,173,4882.297614
1.0,173,4891.265512
1.0,175,4901.4912
3.0,250,4915.649317
1.0,175,4925.702992
3.0,249,4938.674259
3.0,250,4950.551484
2.0,198,4960.519339
3.0,246,4973.599069
4.0,297,4988.172184
7.0,421,5010.825881
0.0,129,5017.607906
2.0,222,5029.031681
0.0,125,5034.482118
0.0,129,5040.895478
