#{"t_start": 1543938920.7028618, "env_id": "BreakoutNoFrameskip-v4"}
r,l,t
0.0,127,61.38217
1.0,171,70.740999
0.0,129,77.750593
3.0,269,134.07698
1.0,154,142.702364
1.0,173,152.968358
11.0,484,183.804953
4.0,301,202.247725
2.0,220,214.467755
8.0,350,235.770899
0.0,127,242.586275
7.0,321,261.783796
0.0,125,268.815901
3.0,250,283.043631
3.0,269,299.140321
0.0,127,305.29366
0.0,127,312.232444
0.0,129,320.271463
0.0,129,327.523011
3.0,268,342.393914
1.0,153,350.497473
2.0,229,363.772639
1.0,175,373.6593
2.0,205,384.243443
0.0,129,390.395519
1.0,177,400.781916
0.0,125,407.117353
2.0,206,419.034135
2.0,203,429.377458
2.0,200,439.78766
0.0,125,445.983944
0.0,127,453.550754
0.0,129,460.546172
0.0,127,468.228419
2.0,204,479.781181
4.0,257,494.256258
0.0,127,499.741208
0.0,127,505.021478
0.0,127,512.017329
3.0,232,524.408469
0.0,127,530.832324
2.0,200,542.220188
1.0,175,550.88954
0.0,129,556.836943
0.0,127,563.879969
1.0,173,573.936315
1.0,173,584.194673
5.0,295,601.775062
1.0,175,610.659057
0.0,129,617.491923
1.0,157,627.874639
5.0,330,646.821752
1.0,157,656.374191
0.0,123,663.12131
0.0,125,668.803313
1.0,175,678.818785
3.0,270,692.359043
0.0,127,699.337049
0.0,127,707.115111
3.0,253,721.384856
0.0,129,727.694807
0.0,125,733.561473
6.0,417,755.93485
1.0,157,765.200683
0.0,129,771.40511
0.0,129,779.027884
0.0,127,786.495473
3.0,270,800.702098
1.0,175,809.437473
0.0,129,816.175311
2.0,227,829.641648
0.0,129,836.812196
0.0,129,843.531714
0.0,127,850.976899
2.0,218,862.7596
0.0,129,869.090468
0.0,127,875.319741
0.0,127,882.093754
2.0,200,893.861464
1.0,173,904.283074
0.0,127,911.823608
0.0,125,918.416727
0.0,125,925.442563
4.0,301,942.147243
3.0,253,956.410064
1.0,153,964.204417
0.0,123,970.223057
0.0,127,977.017351
0.0,125,982.938104
2.0,203,995.334777
0.0,127,1002.540647
0.0,129,1010.019066
0.0,127,1017.540211
0.0,129,1024.173474
0.0,129,1030.867609
1.0,155,1038.745503
2.0,202,1047.860655
0.0,129,1053.833452
0.0,129,1060.248709
1.0,172,1069.658534
0.0,127,1077.100088
3.0,269,1090.816882
1.0,153,1098.185941
0.0,129,1104.711138
1.0,157,1113.270689
